,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
284,Day30NoC2,K02609,ASV000137,0.01,0.019007793195210173,1,0.01,0.019007793195210173
285,Day30NoC2,K02609,ASV000160,0.02,0.038015586390420346,1,0.02,0.038015586390420346
286,Day30NoC2,K02609,ASV000165,0.01,0.019007793195210173,1,0.01,0.019007793195210173
287,Day30NoC2,K02609,ASV000168,0.01,0.019007793195210173,1,0.01,0.019007793195210173
288,Day30NoC2,K02609,ASV000194,0.03,0.057023379585630515,1,0.03,0.057023379585630515
289,Day30NoC2,K02609,ASV000233,0.03,0.057023379585630515,1,0.03,0.057023379585630515
290,Day30NoC2,K02609,ASV000253,0.02,0.038015586390420346,1,0.02,0.038015586390420346
291,Day30NoC2,K02609,ASV000280,0.01,0.019007793195210173,1,0.01,0.019007793195210173
292,Day30NoC2,K02609,ASV000289,0.02,0.038015586390420346,1,0.02,0.038015586390420346
293,Day30NoC2,K02609,ASV000350,0.01,0.019007793195210173,1,0.01,0.019007793195210173
294,Day30NoC2,K02609,ASV000386,0.01,0.019007793195210173,1,0.01,0.019007793195210173
295,Day30NoC2,K02609,ASV000422,0.01,0.019007793195210173,1,0.01,0.019007793195210173
296,Day30NoC2,K02609,ASV000437,0.01,0.019007793195210173,1,0.01,0.019007793195210173
297,Day30NoC2,K02609,ASV000486,0.02,0.038015586390420346,1,0.02,0.038015586390420346
298,Day30NoC2,K02609,ASV000496,0.01,0.019007793195210173,1,0.01,0.019007793195210173
299,Day30NoC2,K02609,ASV000613,0.01,0.019007793195210173,1,0.01,0.019007793195210173
300,Day30NoC2,K02609,ASV000904,0.01,0.019007793195210173,1,0.01,0.019007793195210173
301,Day30NoC2,K02609,ASV001258,0.01,0.019007793195210173,1,0.01,0.019007793195210173
302,Day30NoC2,K02609,ASV001527,0.02,0.038015586390420346,1,0.02,0.038015586390420346
303,Day30NoC2,K02609,ASV002166,0.01,0.019007793195210173,1,0.01,0.019007793195210173
304,Day30NoC2,K02609,ASV002289,0.01,0.019007793195210173,1,0.01,0.019007793195210173
305,Day30NoC2,K02609,ASV002290,0.01,0.019007793195210173,1,0.01,0.019007793195210173
306,Day30NoC2,K02609,ASV002391,0.02,0.038015586390420346,1,0.02,0.038015586390420346
307,Day30NoC2,K02609,ASV002701,0.01,0.019007793195210173,1,0.01,0.019007793195210173
308,Day30NoC2,K02609,ASV003222,0.01,0.019007793195210173,1,0.01,0.019007793195210173
309,Day30NoC2,K02609,ASV004284,0.01,0.019007793195210173,1,0.01,0.019007793195210173
310,Day30NoC2,K02609,ASV004646,0.01,0.019007793195210173,1,0.01,0.019007793195210173
311,Day30NoC2,K02609,ASV005116,0.02,0.038015586390420346,1,0.02,0.038015586390420346
312,Day30NoC2,K02609,ASV005119,0.01,0.019007793195210173,1,0.01,0.019007793195210173
313,Day30NoC2,K02609,ASV005688,0.01,0.019007793195210173,1,0.01,0.019007793195210173
314,Day30NoC2,K02609,ASV005689,0.01,0.019007793195210173,1,0.01,0.019007793195210173
315,Day30NoC2,K02609,ASV005698,0.01,0.019007793195210173,1,0.01,0.019007793195210173
316,Day30NoC2,K02609,ASV006600,0.02,0.038015586390420346,1,0.02,0.038015586390420346
317,Day30NoC2,K02609,ASV006602,0.02,0.038015586390420346,1,0.02,0.038015586390420346
318,Day30NoC2,K02609,ASV006616,0.01,0.019007793195210173,1,0.01,0.019007793195210173
319,Day30NoC2,K02609,ASV009119,0.01,0.019007793195210173,1,0.01,0.019007793195210173
320,Day30NoC2,K02609,ASV014065,0.01,0.019007793195210173,1,0.01,0.019007793195210173
321,Day30NoC3,K02609,ASV000028,0.68,1.0196431249062685,1,0.68,1.0196431249062685
322,Day30NoC3,K02609,ASV000045,0.09,0.13495276653171195,1,0.09,0.13495276653171195
323,Day30NoC3,K02609,ASV000080,0.08,0.11995801469485509,1,0.08,0.11995801469485509
324,Day30NoC3,K02609,ASV000087,0.08,0.11995801469485509,1,0.08,0.11995801469485509
325,Day30NoC3,K02609,ASV000095,0.03,0.044984255510570656,1,0.03,0.044984255510570656
326,Day30NoC3,K02609,ASV000117,0.04,0.059979007347427546,1,0.04,0.059979007347427546
327,Day30NoC3,K02609,ASV000137,0.02,0.029989503673713773,1,0.02,0.029989503673713773
328,Day30NoC3,K02609,ASV000160,0.03,0.044984255510570656,1,0.03,0.044984255510570656
329,Day30NoC3,K02609,ASV000165,0.01,0.014994751836856886,1,0.01,0.014994751836856886
330,Day30NoC3,K02609,ASV000194,0.02,0.029989503673713773,1,0.02,0.029989503673713773
331,Day30NoC3,K02609,ASV000206,0.24,0.35987404408456525,1,0.24,0.35987404408456525
332,Day30NoC3,K02609,ASV000253,0.01,0.014994751836856886,1,0.01,0.014994751836856886
333,Day30NoC3,K02609,ASV000281,0.01,0.014994751836856886,1,0.01,0.014994751836856886
334,Day30NoC3,K02609,ASV000350,0.01,0.014994751836856886,1,0.01,0.014994751836856886
335,Day30NoC3,K02609,ASV000371,0.14,0.20992652571599643,1,0.14,0.20992652571599643
336,Day30NoC3,K02609,ASV000373,0.01,0.014994751836856886,1,0.01,0.014994751836856886
337,Day30NoC3,K02609,ASV000386,0.03,0.044984255510570656,1,0.03,0.044984255510570656
338,Day30NoC3,K02609,ASV000406,0.01,0.014994751836856886,1,0.01,0.014994751836856886
339,Day30NoC3,K02609,ASV000486,0.01,0.014994751836856886,1,0.01,0.014994751836856886
340,Day30NoC3,K02609,ASV000495,0.01,0.014994751836856886,1,0.01,0.014994751836856886
341,Day30NoC3,K02609,ASV000613,0.02,0.029989503673713773,1,0.02,0.029989503673713773
342,Day30NoC3,K02609,ASV000659,0.01,0.014994751836856886,1,0.01,0.014994751836856886
343,Day30NoC3,K02609,ASV000704,0.01,0.014994751836856886,1,0.01,0.014994751836856886
344,Day30NoC3,K02609,ASV000719,0.03,0.044984255510570656,1,0.03,0.044984255510570656
345,Day30NoC3,K02609,ASV000764,0.01,0.014994751836856886,1,0.01,0.014994751836856886
346,Day30NoC3,K02609,ASV000858,0.01,0.014994751836856886,1,0.01,0.014994751836856886
347,Day30NoC3,K02609,ASV001000,0.01,0.014994751836856886,1,0.01,0.014994751836856886
348,Day30NoC3,K02609,ASV001082,0.01,0.014994751836856886,1,0.01,0.014994751836856886
349,Day30NoC3,K02609,ASV001142,0.01,0.014994751836856886,1,0.01,0.014994751836856886
350,Day30NoC3,K02609,ASV001181,0.01,0.014994751836856886,1,0.01,0.014994751836856886
351,Day30NoC3,K02609,ASV001289,0.01,0.014994751836856886,1,0.01,0.014994751836856886
352,Day30NoC3,K02609,ASV001412,0.01,0.014994751836856886,1,0.01,0.014994751836856886
353,Day30NoC3,K02609,ASV001597,0.01,0.014994751836856886,1,0.01,0.014994751836856886
354,Day30NoC3,K02609,ASV001907,0.01,0.014994751836856886,1,0.01,0.014994751836856886
355,Day30NoC3,K02609,ASV002059,0.01,0.014994751836856886,1,0.01,0.014994751836856886
356,Day30NoC3,K02609,ASV002146,0.01,0.014994751836856886,1,0.01,0.014994751836856886
357,Day30NoC3,K02609,ASV002563,0.01,0.014994751836856886,1,0.01,0.014994751836856886
358,Day30NoC3,K02609,ASV003034,0.01,0.014994751836856886,1,0.01,0.014994751836856886
359,Day30NoC3,K02609,ASV003960,0.01,0.014994751836856886,1,0.01,0.014994751836856886
360,Day30NoC3,K02609,ASV004649,0.01,0.014994751836856886,1,0.01,0.014994751836856886
361,Day30NoC3,K02609,ASV004650,0.01,0.014994751836856886,1,0.01,0.014994751836856886
362,Day30NoC3,K02609,ASV004652,0.01,0.014994751836856886,1,0.01,0.014994751836856886
363,Day30NoC3,K02609,ASV005704,0.01,0.014994751836856886,1,0.01,0.014994751836856886
364,Day30NoC3,K02609,ASV006636,0.01,0.014994751836856886,1,0.01,0.014994751836856886
365,Day30NoC3,K02609,ASV009163,0.01,0.014994751836856886,1,0.01,0.014994751836856886
366,Day30NoC3,K02609,ASV009184,0.01,0.014994751836856886,1,0.01,0.014994751836856886
367,Day30LowCrysWater1,K02609,ASV000028,0.21,0.37439828846496964,1,0.21,0.37439828846496964
368,Day30LowCrysWater1,K02609,ASV000033,0.01,0.01782848992690332,1,0.01,0.01782848992690332
369,Day30LowCrysWater1,K02609,ASV000045,0.05,0.08914244963451659,1,0.05,0.08914244963451659
370,Day30LowCrysWater1,K02609,ASV000059,0.01,0.01782848992690332,1,0.01,0.01782848992690332
371,Day30LowCrysWater1,K02609,ASV000079,0.01,0.01782848992690332,1,0.01,0.01782848992690332
372,Day30LowCrysWater1,K02609,ASV000080,0.04,0.07131395970761328,1,0.04,0.07131395970761328
373,Day30LowCrysWater1,K02609,ASV000087,0.04,0.07131395970761328,1,0.04,0.07131395970761328
374,Day30LowCrysWater1,K02609,ASV000095,0.05,0.08914244963451659,1,0.05,0.08914244963451659
375,Day30LowCrysWater1,K02609,ASV000117,0.01,0.01782848992690332,1,0.01,0.01782848992690332
376,Day30LowCrysWater1,K02609,ASV000137,0.03,0.05348546978070995,1,0.03,0.05348546978070995
377,Day30LowCrysWater1,K02609,ASV000165,0.01,0.01782848992690332,1,0.01,0.01782848992690332
378,Day30LowCrysWater1,K02609,ASV000168,0.01,0.01782848992690332,1,0.01,0.01782848992690332
379,Day30LowCrysWater1,K02609,ASV000194,0.04,0.07131395970761328,1,0.04,0.07131395970761328
380,Day30LowCrysWater1,K02609,ASV000253,0.02,0.03565697985380664,1,0.02,0.03565697985380664
381,Day30LowCrysWater1,K02609,ASV000280,0.01,0.01782848992690332,1,0.01,0.01782848992690332
382,Day30LowCrysWater1,K02609,ASV000281,0.01,0.01782848992690332,1,0.01,0.01782848992690332
383,Day30LowCrysWater1,K02609,ASV000314,0.01,0.01782848992690332,1,0.01,0.01782848992690332
384,Day30LowCrysWater1,K02609,ASV000320,0.01,0.01782848992690332,1,0.01,0.01782848992690332
385,Day30LowCrysWater1,K02609,ASV000351,0.01,0.01782848992690332,1,0.01,0.01782848992690332
386,Day30LowCrysWater1,K02609,ASV000406,0.01,0.01782848992690332,1,0.01,0.01782848992690332
387,Day30LowCrysWater1,K02609,ASV000413,0.01,0.01782848992690332,1,0.01,0.01782848992690332
388,Day30LowCrysWater1,K02609,ASV000473,0.01,0.01782848992690332,1,0.01,0.01782848992690332
389,Day30LowCrysWater1,K02609,ASV000495,0.01,0.01782848992690332,1,0.01,0.01782848992690332
390,Day30LowCrysWater1,K02609,ASV000613,0.01,0.01782848992690332,1,0.01,0.01782848992690332
391,Day30LowCrysWater1,K02609,ASV000716,0.01,0.01782848992690332,1,0.01,0.01782848992690332
392,Day30LowCrysWater1,K02609,ASV000734,0.01,0.01782848992690332,1,0.01,0.01782848992690332
393,Day30LowCrysWater1,K02609,ASV000783,0.01,0.01782848992690332,1,0.01,0.01782848992690332
394,Day30LowCrysWater1,K02609,ASV000793,0.01,0.01782848992690332,1,0.01,0.01782848992690332
395,Day30LowCrysWater1,K02609,ASV000837,0.01,0.01782848992690332,1,0.01,0.01782848992690332
396,Day30LowCrysWater1,K02609,ASV001082,0.01,0.01782848992690332,1,0.01,0.01782848992690332
397,Day30LowCrysWater1,K02609,ASV001142,0.01,0.01782848992690332,1,0.01,0.01782848992690332
398,Day30LowCrysWater1,K02609,ASV001261,0.01,0.01782848992690332,1,0.01,0.01782848992690332
399,Day30LowCrysWater1,K02609,ASV001330,0.01,0.01782848992690332,1,0.01,0.01782848992690332
400,Day30LowCrysWater1,K02609,ASV001414,0.02,0.03565697985380664,1,0.02,0.03565697985380664
401,Day30LowCrysWater1,K02609,ASV001458,0.01,0.01782848992690332,1,0.01,0.01782848992690332
402,Day30LowCrysWater1,K02609,ASV001480,0.01,0.01782848992690332,1,0.01,0.01782848992690332
403,Day30LowCrysWater1,K02609,ASV001501,0.01,0.01782848992690332,1,0.01,0.01782848992690332
404,Day30LowCrysWater1,K02609,ASV001583,0.01,0.01782848992690332,1,0.01,0.01782848992690332
405,Day30LowCrysWater1,K02609,ASV001597,0.01,0.01782848992690332,1,0.01,0.01782848992690332
406,Day30LowCrysWater1,K02609,ASV001842,0.01,0.01782848992690332,1,0.01,0.01782848992690332
407,Day30LowCrysWater1,K02609,ASV002687,0.01,0.01782848992690332,1,0.01,0.01782848992690332
408,Day30LowCrysWater1,K02609,ASV002824,0.01,0.01782848992690332,1,0.01,0.01782848992690332
409,Day30LowCrysWater1,K02609,ASV003045,0.01,0.01782848992690332,1,0.01,0.01782848992690332
410,Day30LowCrysWater1,K02609,ASV003261,0.01,0.01782848992690332,1,0.01,0.01782848992690332
411,Day30LowCrysWater1,K02609,ASV003723,0.01,0.01782848992690332,1,0.01,0.01782848992690332
412,Day30LowCrysWater1,K02609,ASV004237,0.01,0.01782848992690332,1,0.01,0.01782848992690332
413,Day30LowCrysWater1,K02609,ASV004665,0.01,0.01782848992690332,1,0.01,0.01782848992690332
414,Day30LowCrysWater1,K02609,ASV004671,0.01,0.01782848992690332,1,0.01,0.01782848992690332
415,Day30LowCrysWater1,K02609,ASV005144,0.01,0.01782848992690332,1,0.01,0.01782848992690332
416,Day30LowCrysWater1,K02609,ASV006652,0.02,0.03565697985380664,1,0.02,0.03565697985380664
417,Day30LowCrysWater1,K02609,ASV009212,0.01,0.01782848992690332,1,0.01,0.01782848992690332
418,Day30LowCrysWater1,K02609,ASV009220,0.01,0.01782848992690332,1,0.01,0.01782848992690332
419,Day30LowCrysWater2,K02609,ASV000028,0.63,1.1091549295774594,1,0.63,1.1091549295774594
420,Day30LowCrysWater2,K02609,ASV000045,0.13,0.22887323943661864,1,0.13,0.22887323943661864
421,Day30LowCrysWater2,K02609,ASV000080,0.06,0.10563380281690089,1,0.06,0.10563380281690089
422,Day30LowCrysWater2,K02609,ASV000087,0.08,0.14084507042253455,1,0.08,0.14084507042253455
423,Day30LowCrysWater2,K02609,ASV000095,0.11,0.19366197183098502,1,0.11,0.19366197183098502
424,Day30LowCrysWater2,K02609,ASV000117,0.02,0.03521126760563364,1,0.02,0.03521126760563364
425,Day30LowCrysWater2,K02609,ASV000137,0.05,0.0880281690140841,1,0.05,0.0880281690140841
426,Day30LowCrysWater2,K02609,ASV000160,0.05,0.0880281690140841,1,0.05,0.0880281690140841
427,Day30LowCrysWater2,K02609,ASV000186,0.02,0.03521126760563364,1,0.02,0.03521126760563364
428,Day30LowCrysWater2,K02609,ASV000194,0.04,0.07042253521126728,1,0.04,0.07042253521126728
429,Day30LowCrysWater2,K02609,ASV000253,0.02,0.03521126760563364,1,0.02,0.03521126760563364
430,Day30LowCrysWater2,K02609,ASV000280,0.02,0.03521126760563364,1,0.02,0.03521126760563364
431,Day30LowCrysWater2,K02609,ASV000281,0.01,0.01760563380281682,1,0.01,0.01760563380281682
432,Day30LowCrysWater2,K02609,ASV000289,0.02,0.03521126760563364,1,0.02,0.03521126760563364
433,Day30LowCrysWater2,K02609,ASV000413,0.02,0.03521126760563364,1,0.02,0.03521126760563364
434,Day30LowCrysWater2,K02609,ASV000422,0.01,0.01760563380281682,1,0.01,0.01760563380281682
435,Day30LowCrysWater2,K02609,ASV000486,0.05,0.0880281690140841,1,0.05,0.0880281690140841
436,Day30LowCrysWater2,K02609,ASV000495,0.03,0.052816901408450447,1,0.03,0.052816901408450447
437,Day30LowCrysWater2,K02609,ASV000526,0.01,0.01760563380281682,1,0.01,0.01760563380281682
438,Day30LowCrysWater2,K02609,ASV000613,0.02,0.03521126760563364,1,0.02,0.03521126760563364
439,Day30LowCrysWater2,K02609,ASV000647,0.01,0.01760563380281682,1,0.01,0.01760563380281682
440,Day30LowCrysWater2,K02609,ASV000716,0.02,0.03521126760563364,1,0.02,0.03521126760563364
441,Day30LowCrysWater2,K02609,ASV000800,0.02,0.03521126760563364,1,0.02,0.03521126760563364
442,Day30LowCrysWater2,K02609,ASV000988,0.02,0.03521126760563364,1,0.02,0.03521126760563364
443,Day30LowCrysWater2,K02609,ASV001142,0.01,0.01760563380281682,1,0.01,0.01760563380281682
444,Day30LowCrysWater2,K02609,ASV001202,0.02,0.03521126760563364,1,0.02,0.03521126760563364
445,Day30LowCrysWater2,K02609,ASV001400,0.02,0.03521126760563364,1,0.02,0.03521126760563364
446,Day30LowCrysWater2,K02609,ASV001586,0.01,0.01760563380281682,1,0.01,0.01760563380281682
447,Day30LowCrysWater2,K02609,ASV001597,0.01,0.01760563380281682,1,0.01,0.01760563380281682
448,Day30LowCrysWater2,K02609,ASV001642,0.02,0.03521126760563364,1,0.02,0.03521126760563364
449,Day30LowCrysWater2,K02609,ASV001916,0.01,0.01760563380281682,1,0.01,0.01760563380281682
450,Day30LowCrysWater2,K02609,ASV002069,0.03,0.052816901408450447,1,0.03,0.052816901408450447
451,Day30LowCrysWater2,K02609,ASV002524,0.02,0.03521126760563364,1,0.02,0.03521126760563364
452,Day30LowCrysWater2,K02609,ASV002563,0.02,0.03521126760563364,1,0.02,0.03521126760563364
453,Day30LowCrysWater2,K02609,ASV002687,0.01,0.01760563380281682,1,0.01,0.01760563380281682
454,Day30LowCrysWater2,K02609,ASV002701,0.02,0.03521126760563364,1,0.02,0.03521126760563364
455,Day30LowCrysWater2,K02609,ASV003691,0.02,0.03521126760563364,1,0.02,0.03521126760563364
456,Day30LowCrysWater2,K02609,ASV003728,0.01,0.01760563380281682,1,0.01,0.01760563380281682
457,Day30LowCrysWater2,K02609,ASV003919,0.01,0.01760563380281682,1,0.01,0.01760563380281682
458,Day30LowCrysWater2,K02609,ASV003957,0.01,0.01760563380281682,1,0.01,0.01760563380281682
459,Day30LowCrysWater2,K02609,ASV003977,0.01,0.01760563380281682,1,0.01,0.01760563380281682
460,Day30LowCrysWater2,K02609,ASV004259,0.01,0.01760563380281682,1,0.01,0.01760563380281682
461,Day30LowCrysWater2,K02609,ASV004676,0.02,0.03521126760563364,1,0.02,0.03521126760563364
462,Day30LowCrysWater2,K02609,ASV006672,0.02,0.03521126760563364,1,0.02,0.03521126760563364
463,Day30LowCrysWater2,K02609,ASV006673,0.02,0.03521126760563364,1,0.02,0.03521126760563364
464,Day30LowCrysWater2,K02609,ASV006674,0.02,0.03521126760563364,1,0.02,0.03521126760563364
465,Day30LowCrysWater2,K02609,ASV006680,0.02,0.03521126760563364,1,0.02,0.03521126760563364
466,Day30LowCrysWater2,K02609,ASV009238,0.01,0.01760563380281682,1,0.01,0.01760563380281682
467,Day30LowCrysWater2,K02609,ASV009263,0.01,0.01760563380281682,1,0.01,0.01760563380281682
468,Day30LowCrysWater2,K02609,ASV009269,0.02,0.03521126760563364,1,0.02,0.03521126760563364
469,Day30LowCrysWater3,K02609,ASV000005,0.01,0.019611688566385507,1,0.01,0.019611688566385507
470,Day30LowCrysWater3,K02609,ASV000028,0.23,0.4510688370268666,1,0.23,0.4510688370268666
471,Day30LowCrysWater3,K02609,ASV000045,0.04,0.07844675426554203,1,0.04,0.07844675426554203
472,Day30LowCrysWater3,K02609,ASV000087,0.03,0.058835065699156516,1,0.03,0.058835065699156516
473,Day30LowCrysWater3,K02609,ASV000095,0.07,0.13728181996469854,1,0.07,0.13728181996469854
474,Day30LowCrysWater3,K02609,ASV000117,0.05,0.09805844283192752,1,0.05,0.09805844283192752
475,Day30LowCrysWater3,K02609,ASV000137,0.03,0.058835065699156516,1,0.03,0.058835065699156516
476,Day30LowCrysWater3,K02609,ASV000160,0.07,0.13728181996469854,1,0.07,0.13728181996469854
477,Day30LowCrysWater3,K02609,ASV000194,0.08,0.15689350853108405,1,0.08,0.15689350853108405
478,Day30LowCrysWater3,K02609,ASV000233,0.01,0.019611688566385507,1,0.01,0.019611688566385507
479,Day30LowCrysWater3,K02609,ASV000253,0.03,0.058835065699156516,1,0.03,0.058835065699156516
480,Day30LowCrysWater3,K02609,ASV000289,0.01,0.019611688566385507,1,0.01,0.019611688566385507
481,Day30LowCrysWater3,K02609,ASV000406,0.02,0.03922337713277101,1,0.02,0.03922337713277101
482,Day30LowCrysWater3,K02609,ASV000449,0.02,0.03922337713277101,1,0.02,0.03922337713277101
483,Day30LowCrysWater3,K02609,ASV000477,0.01,0.019611688566385507,1,0.01,0.019611688566385507
484,Day30LowCrysWater3,K02609,ASV000486,0.02,0.03922337713277101,1,0.02,0.03922337713277101
485,Day30LowCrysWater3,K02609,ASV000495,0.02,0.03922337713277101,1,0.02,0.03922337713277101
486,Day30LowCrysWater3,K02609,ASV000613,0.03,0.058835065699156516,1,0.03,0.058835065699156516
487,Day30LowCrysWater3,K02609,ASV001501,0.01,0.019611688566385507,1,0.01,0.019611688566385507
488,Day30LowCrysWater3,K02609,ASV001601,0.01,0.019611688566385507,1,0.01,0.019611688566385507
489,Day30LowCrysWater3,K02609,ASV001843,0.03,0.058835065699156516,1,0.03,0.058835065699156516
490,Day30LowCrysWater3,K02609,ASV002166,0.01,0.019611688566385507,1,0.01,0.019611688566385507
491,Day30LowCrysWater3,K02609,ASV002306,0.01,0.019611688566385507,1,0.01,0.019611688566385507
492,Day30LowCrysWater3,K02609,ASV002388,0.01,0.019611688566385507,1,0.01,0.019611688566385507
493,Day30LowCrysWater3,K02609,ASV003222,0.01,0.019611688566385507,1,0.01,0.019611688566385507
494,Day30LowCrysWater3,K02609,ASV003983,0.01,0.019611688566385507,1,0.01,0.019611688566385507
495,Day30LowCrysWater3,K02609,ASV006709,0.01,0.019611688566385507,1,0.01,0.019611688566385507
496,Day30LowCrys1,K02609,ASV000005,0.43,0.6424622740176222,1,0.43,0.6424622740176222
497,Day30LowCrys1,K02609,ASV000025,0.22,0.32870162856715557,1,0.22,0.32870162856715557
498,Day30LowCrys1,K02609,ASV000028,2.69,4.019124458389311,1,2.69,4.019124458389311
499,Day30LowCrys1,K02609,ASV000032,0.1,0.14940983116688888,1,0.1,0.14940983116688888
500,Day30LowCrys1,K02609,ASV000033,0.14,0.20917376363364446,1,0.14,0.20917376363364446
501,Day30LowCrys1,K02609,ASV000041,0.04,0.059763932466755564,1,0.04,0.059763932466755564
502,Day30LowCrys1,K02609,ASV000045,0.36,0.5378753922008,1,0.36,0.5378753922008
503,Day30LowCrys1,K02609,ASV000047,0.08,0.11952786493351113,1,0.08,0.11952786493351113
504,Day30LowCrys1,K02609,ASV000057,0.04,0.059763932466755564,1,0.04,0.059763932466755564
505,Day30LowCrys1,K02609,ASV000059,0.09,0.1344688480502,1,0.09,0.1344688480502
506,Day30LowCrys1,K02609,ASV000061,0.03,0.04482294935006667,1,0.03,0.04482294935006667
507,Day30LowCrys1,K02609,ASV000067,0.06,0.08964589870013334,1,0.06,0.08964589870013334
508,Day30LowCrys1,K02609,ASV000079,0.02,0.029881966233377782,1,0.02,0.029881966233377782
509,Day30LowCrys1,K02609,ASV000080,0.11,0.16435081428357778,1,0.11,0.16435081428357778
510,Day30LowCrys1,K02609,ASV000082,0.06,0.08964589870013334,1,0.06,0.08964589870013334
511,Day30LowCrys1,K02609,ASV000083,0.01,0.014940983116688891,1,0.01,0.014940983116688891
