,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
8381,Day14LowCrysWater1,K00448,ASV000418,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8382,Day14LowCrysWater1,K00448,ASV000449,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8383,Day14LowCrysWater1,K00448,ASV000473,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8384,Day14LowCrysWater1,K00448,ASV000495,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8385,Day14LowCrysWater1,K00448,ASV000528,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8386,Day14LowCrysWater1,K00448,ASV000603,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8387,Day14LowCrysWater1,K00448,ASV000617,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8388,Day14LowCrysWater1,K00448,ASV000661,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8389,Day14LowCrysWater1,K00448,ASV000727,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8390,Day14LowCrysWater1,K00448,ASV000768,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8391,Day14LowCrysWater1,K00448,ASV000807,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8392,Day14LowCrysWater1,K00448,ASV000920,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8393,Day14LowCrysWater1,K00448,ASV001119,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8394,Day14LowCrysWater1,K00448,ASV001180,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8395,Day14LowCrysWater1,K00448,ASV001211,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8396,Day14LowCrysWater1,K00448,ASV001237,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8397,Day14LowCrysWater1,K00448,ASV001254,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8398,Day14LowCrysWater1,K00448,ASV001339,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8399,Day14LowCrysWater1,K00448,ASV001373,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8400,Day14LowCrysWater1,K00448,ASV001453,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8401,Day14LowCrysWater1,K00448,ASV001500,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8402,Day14LowCrysWater1,K00448,ASV001694,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8403,Day14LowCrysWater1,K00448,ASV001722,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8404,Day14LowCrysWater1,K00448,ASV001792,0.01,0.020300446609825648,2,0.02,0.040600893219651296
8405,Day14LowCrysWater1,K00448,ASV001800,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8406,Day14LowCrysWater1,K00448,ASV001822,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8407,Day14LowCrysWater1,K00448,ASV001852,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8408,Day14LowCrysWater1,K00448,ASV001917,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8409,Day14LowCrysWater1,K00448,ASV002444,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8410,Day14LowCrysWater1,K00448,ASV002830,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8411,Day14LowCrysWater1,K00448,ASV003046,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8412,Day14LowCrysWater1,K00448,ASV003464,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8413,Day14LowCrysWater1,K00448,ASV003572,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8414,Day14LowCrysWater1,K00448,ASV003693,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8415,Day14LowCrysWater1,K00448,ASV003711,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8416,Day14LowCrysWater1,K00448,ASV003812,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8417,Day14LowCrysWater1,K00448,ASV003818,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8418,Day14LowCrysWater1,K00448,ASV003948,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8419,Day14LowCrysWater1,K00448,ASV004163,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8420,Day14LowCrysWater1,K00448,ASV004307,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8421,Day14LowCrysWater1,K00448,ASV004330,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8422,Day14LowCrysWater1,K00448,ASV004562,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8423,Day14LowCrysWater1,K00448,ASV004609,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8424,Day14LowCrysWater1,K00448,ASV004650,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8425,Day14LowCrysWater1,K00448,ASV004796,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8426,Day14LowCrysWater1,K00448,ASV005207,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8427,Day14LowCrysWater1,K00448,ASV005902,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8428,Day14LowCrysWater1,K00448,ASV006299,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8429,Day14LowCrysWater1,K00448,ASV006354,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8430,Day14LowCrysWater1,K00448,ASV006356,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8431,Day14LowCrysWater1,K00448,ASV007022,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8432,Day14LowCrysWater1,K00448,ASV007665,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8433,Day14LowCrysWater1,K00448,ASV008325,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8434,Day14LowCrysWater1,K00448,ASV008332,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8435,Day14LowCrysWater1,K00448,ASV008333,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8436,Day14LowCrysWater1,K00448,ASV008338,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8437,Day14LowCrysWater1,K00448,ASV008346,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8438,Day14LowCrysWater1,K00448,ASV008351,0.02,0.040600893219651296,1,0.02,0.040600893219651296
8439,Day14LowCrysWater1,K00448,ASV010361,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8440,Day14LowCrysWater1,K00448,ASV010607,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8441,Day14LowCrysWater1,K00448,ASV012334,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8442,Day14LowCrysWater1,K00448,ASV012336,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8443,Day14LowCrysWater1,K00448,ASV012339,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8444,Day14LowCrysWater1,K00448,ASV012351,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8445,Day14LowCrysWater1,K00448,ASV012368,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8446,Day14LowCrysWater1,K00448,ASV012372,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8447,Day14LowCrysWater1,K00448,ASV012381,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8448,Day14LowCrysWater1,K00448,ASV012398,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8449,Day14LowCrysWater1,K00448,ASV012403,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8450,Day14LowCrysWater1,K00448,ASV016773,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8451,Day14LowCrysWater1,K00448,ASV016777,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8452,Day14LowCrysWater1,K00448,ASV016779,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8453,Day14LowCrysWater1,K00448,ASV016782,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8454,Day14LowCrysWater1,K00448,ASV016793,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8455,Day14LowCrysWater1,K00448,ASV016802,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8456,Day14LowCrysWater1,K00448,ASV016808,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8457,Day14LowCrysWater1,K00448,ASV016810,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8458,Day14LowCrysWater1,K00448,ASV016813,0.01,0.020300446609825648,1,0.01,0.020300446609825648
8459,Day14LowCrysWater2,K00448,ASV000010,3.89,7.205037969994489,1,3.89,7.205037969994489
8460,Day14LowCrysWater2,K00448,ASV000014,0.09,0.16669753658084935,2,0.18,0.3333950731616987
8461,Day14LowCrysWater2,K00448,ASV000016,1.58,2.9264678644193554,1,1.58,2.9264678644193554
8462,Day14LowCrysWater2,K00448,ASV000018,0.28,0.5186145582515314,1,0.28,0.5186145582515314
8463,Day14LowCrysWater2,K00448,ASV000022,0.11,0.20374143359881586,2,0.22,0.4074828671976317
8464,Day14LowCrysWater2,K00448,ASV000045,0.04,0.07408779403593305,1,0.04,0.07408779403593305
8465,Day14LowCrysWater2,K00448,ASV000046,0.28,0.5186145582515314,1,0.28,0.5186145582515314
8466,Day14LowCrysWater2,K00448,ASV000049,0.09,0.16669753658084935,1,0.09,0.16669753658084935
8467,Day14LowCrysWater2,K00448,ASV000080,0.04,0.07408779403593305,1,0.04,0.07408779403593305
8468,Day14LowCrysWater2,K00448,ASV000087,0.04,0.07408779403593305,1,0.04,0.07408779403593305
8469,Day14LowCrysWater2,K00448,ASV000117,0.04,0.07408779403593305,1,0.04,0.07408779403593305
8470,Day14LowCrysWater2,K00448,ASV000123,0.03,0.05556584552694978,2,0.06,0.11113169105389956
8471,Day14LowCrysWater2,K00448,ASV000130,0.08,0.1481755880718661,1,0.08,0.1481755880718661
8472,Day14LowCrysWater2,K00448,ASV000166,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8473,Day14LowCrysWater2,K00448,ASV000172,0.05,0.09260974254491632,1,0.05,0.09260974254491632
8474,Day14LowCrysWater2,K00448,ASV000259,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8475,Day14LowCrysWater2,K00448,ASV000280,0.04,0.07408779403593305,1,0.04,0.07408779403593305
8476,Day14LowCrysWater2,K00448,ASV000285,0.05,0.09260974254491632,1,0.05,0.09260974254491632
8477,Day14LowCrysWater2,K00448,ASV000305,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8478,Day14LowCrysWater2,K00448,ASV000342,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8479,Day14LowCrysWater2,K00448,ASV000343,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8480,Day14LowCrysWater2,K00448,ASV000367,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8481,Day14LowCrysWater2,K00448,ASV000413,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8482,Day14LowCrysWater2,K00448,ASV000418,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8483,Day14LowCrysWater2,K00448,ASV000427,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8484,Day14LowCrysWater2,K00448,ASV000477,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8485,Day14LowCrysWater2,K00448,ASV000496,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8486,Day14LowCrysWater2,K00448,ASV000603,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8487,Day14LowCrysWater2,K00448,ASV000687,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8488,Day14LowCrysWater2,K00448,ASV000727,0.04,0.07408779403593305,1,0.04,0.07408779403593305
8489,Day14LowCrysWater2,K00448,ASV000766,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8490,Day14LowCrysWater2,K00448,ASV000874,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8491,Day14LowCrysWater2,K00448,ASV000920,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8492,Day14LowCrysWater2,K00448,ASV001092,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8493,Day14LowCrysWater2,K00448,ASV001142,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8494,Day14LowCrysWater2,K00448,ASV001151,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8495,Day14LowCrysWater2,K00448,ASV001182,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8496,Day14LowCrysWater2,K00448,ASV001207,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8497,Day14LowCrysWater2,K00448,ASV001210,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8498,Day14LowCrysWater2,K00448,ASV001235,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8499,Day14LowCrysWater2,K00448,ASV001284,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8500,Day14LowCrysWater2,K00448,ASV001330,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8501,Day14LowCrysWater2,K00448,ASV001597,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8502,Day14LowCrysWater2,K00448,ASV001879,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8503,Day14LowCrysWater2,K00448,ASV002327,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8504,Day14LowCrysWater2,K00448,ASV002418,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8505,Day14LowCrysWater2,K00448,ASV002690,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8506,Day14LowCrysWater2,K00448,ASV002701,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8507,Day14LowCrysWater2,K00448,ASV002830,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8508,Day14LowCrysWater2,K00448,ASV003017,0.04,0.07408779403593305,1,0.04,0.07408779403593305
8509,Day14LowCrysWater2,K00448,ASV003080,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8510,Day14LowCrysWater2,K00448,ASV003143,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8511,Day14LowCrysWater2,K00448,ASV003249,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8512,Day14LowCrysWater2,K00448,ASV003818,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8513,Day14LowCrysWater2,K00448,ASV004306,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8514,Day14LowCrysWater2,K00448,ASV004307,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8515,Day14LowCrysWater2,K00448,ASV004813,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8516,Day14LowCrysWater2,K00448,ASV005062,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8517,Day14LowCrysWater2,K00448,ASV005217,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8518,Day14LowCrysWater2,K00448,ASV005476,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8519,Day14LowCrysWater2,K00448,ASV006254,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8520,Day14LowCrysWater2,K00448,ASV006325,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8521,Day14LowCrysWater2,K00448,ASV012410,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8522,Day14LowCrysWater2,K00448,ASV012412,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8523,Day14LowCrysWater2,K00448,ASV012419,0.03,0.05556584552694978,2,0.06,0.11113169105389956
8524,Day14LowCrysWater2,K00448,ASV012429,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8525,Day14LowCrysWater2,K00448,ASV012430,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8526,Day14LowCrysWater2,K00448,ASV012437,0.03,0.05556584552694978,2,0.06,0.11113169105389956
8527,Day14LowCrysWater2,K00448,ASV012447,0.03,0.05556584552694978,1,0.03,0.05556584552694978
8528,Day14LowCrysWater2,K00448,ASV016823,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8529,Day14LowCrysWater2,K00448,ASV016824,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8530,Day14LowCrysWater2,K00448,ASV016836,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8531,Day14LowCrysWater2,K00448,ASV016841,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8532,Day14LowCrysWater2,K00448,ASV016848,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8533,Day14LowCrysWater2,K00448,ASV016854,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8534,Day14LowCrysWater2,K00448,ASV016863,0.01,0.01852194850898326,1,0.01,0.01852194850898326
8535,Day14LowCrysWater3,K00448,ASV000010,4.58,10.262155500784317,1,4.58,10.262155500784317
8536,Day14LowCrysWater3,K00448,ASV000014,0.09,0.20165807752632936,2,0.18,0.4033161550526587
8537,Day14LowCrysWater3,K00448,ASV000016,2.61,5.848084248263551,1,2.61,5.848084248263551
8538,Day14LowCrysWater3,K00448,ASV000018,0.19,0.4257226081111398,1,0.19,0.4257226081111398
8539,Day14LowCrysWater3,K00448,ASV000022,0.09,0.20165807752632936,2,0.18,0.4033161550526587
8540,Day14LowCrysWater3,K00448,ASV000027,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8541,Day14LowCrysWater3,K00448,ASV000032,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8542,Day14LowCrysWater3,K00448,ASV000045,0.08,0.17925162446784831,1,0.08,0.17925162446784831
8543,Day14LowCrysWater3,K00448,ASV000046,0.12,0.2688774367017725,1,0.12,0.2688774367017725
8544,Day14LowCrysWater3,K00448,ASV000049,0.07,0.1568451714093673,1,0.07,0.1568451714093673
8545,Day14LowCrysWater3,K00448,ASV000080,0.04,0.08962581223392416,1,0.04,0.08962581223392416
8546,Day14LowCrysWater3,K00448,ASV000087,0.05,0.1120322652924052,1,0.05,0.1120322652924052
8547,Day14LowCrysWater3,K00448,ASV000106,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8548,Day14LowCrysWater3,K00448,ASV000117,0.03,0.06721935917544312,1,0.03,0.06721935917544312
8549,Day14LowCrysWater3,K00448,ASV000123,0.13,0.29128388976025354,2,0.26,0.5825677795205071
8550,Day14LowCrysWater3,K00448,ASV000130,0.1,0.2240645305848104,1,0.1,0.2240645305848104
8551,Day14LowCrysWater3,K00448,ASV000137,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8552,Day14LowCrysWater3,K00448,ASV000166,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8553,Day14LowCrysWater3,K00448,ASV000172,0.03,0.06721935917544312,1,0.03,0.06721935917544312
8554,Day14LowCrysWater3,K00448,ASV000194,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8555,Day14LowCrysWater3,K00448,ASV000230,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8556,Day14LowCrysWater3,K00448,ASV000231,0.03,0.06721935917544312,1,0.03,0.06721935917544312
8557,Day14LowCrysWater3,K00448,ASV000254,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8558,Day14LowCrysWater3,K00448,ASV000256,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8559,Day14LowCrysWater3,K00448,ASV000285,0.03,0.06721935917544312,1,0.03,0.06721935917544312
8560,Day14LowCrysWater3,K00448,ASV000305,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8561,Day14LowCrysWater3,K00448,ASV000314,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8562,Day14LowCrysWater3,K00448,ASV000342,0.03,0.06721935917544312,1,0.03,0.06721935917544312
8563,Day14LowCrysWater3,K00448,ASV000343,0.04,0.08962581223392416,1,0.04,0.08962581223392416
8564,Day14LowCrysWater3,K00448,ASV000344,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8565,Day14LowCrysWater3,K00448,ASV000367,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8566,Day14LowCrysWater3,K00448,ASV000402,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8567,Day14LowCrysWater3,K00448,ASV000413,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8568,Day14LowCrysWater3,K00448,ASV000427,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8569,Day14LowCrysWater3,K00448,ASV000449,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8570,Day14LowCrysWater3,K00448,ASV000473,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8571,Day14LowCrysWater3,K00448,ASV000496,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8572,Day14LowCrysWater3,K00448,ASV000528,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8573,Day14LowCrysWater3,K00448,ASV000603,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8574,Day14LowCrysWater3,K00448,ASV000716,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8575,Day14LowCrysWater3,K00448,ASV000727,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8576,Day14LowCrysWater3,K00448,ASV000743,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8577,Day14LowCrysWater3,K00448,ASV000750,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8578,Day14LowCrysWater3,K00448,ASV000753,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8579,Day14LowCrysWater3,K00448,ASV000769,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8580,Day14LowCrysWater3,K00448,ASV000785,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8581,Day14LowCrysWater3,K00448,ASV000807,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8582,Day14LowCrysWater3,K00448,ASV000899,0.01,0.02240645305848104,2,0.02,0.04481290611696208
8583,Day14LowCrysWater3,K00448,ASV000957,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8584,Day14LowCrysWater3,K00448,ASV001019,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8585,Day14LowCrysWater3,K00448,ASV001038,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8586,Day14LowCrysWater3,K00448,ASV001114,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8587,Day14LowCrysWater3,K00448,ASV001119,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8588,Day14LowCrysWater3,K00448,ASV001209,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8589,Day14LowCrysWater3,K00448,ASV001229,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8590,Day14LowCrysWater3,K00448,ASV001235,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8591,Day14LowCrysWater3,K00448,ASV001284,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8592,Day14LowCrysWater3,K00448,ASV001382,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8593,Day14LowCrysWater3,K00448,ASV001400,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8594,Day14LowCrysWater3,K00448,ASV001413,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8595,Day14LowCrysWater3,K00448,ASV001499,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8596,Day14LowCrysWater3,K00448,ASV001500,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8597,Day14LowCrysWater3,K00448,ASV001501,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8598,Day14LowCrysWater3,K00448,ASV001596,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8599,Day14LowCrysWater3,K00448,ASV001833,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8600,Day14LowCrysWater3,K00448,ASV001978,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8601,Day14LowCrysWater3,K00448,ASV002058,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8602,Day14LowCrysWater3,K00448,ASV002458,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8603,Day14LowCrysWater3,K00448,ASV002468,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8604,Day14LowCrysWater3,K00448,ASV003002,0.01,0.02240645305848104,2,0.02,0.04481290611696208
8605,Day14LowCrysWater3,K00448,ASV003017,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8606,Day14LowCrysWater3,K00448,ASV003267,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8607,Day14LowCrysWater3,K00448,ASV003282,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8608,Day14LowCrysWater3,K00448,ASV003314,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8609,Day14LowCrysWater3,K00448,ASV003360,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8610,Day14LowCrysWater3,K00448,ASV004008,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8611,Day14LowCrysWater3,K00448,ASV004348,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8612,Day14LowCrysWater3,K00448,ASV004536,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8613,Day14LowCrysWater3,K00448,ASV004552,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8614,Day14LowCrysWater3,K00448,ASV004609,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8615,Day14LowCrysWater3,K00448,ASV004953,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8616,Day14LowCrysWater3,K00448,ASV004981,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8617,Day14LowCrysWater3,K00448,ASV005023,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8618,Day14LowCrysWater3,K00448,ASV005255,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8619,Day14LowCrysWater3,K00448,ASV005277,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8620,Day14LowCrysWater3,K00448,ASV005287,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8621,Day14LowCrysWater3,K00448,ASV005437,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8622,Day14LowCrysWater3,K00448,ASV005556,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8623,Day14LowCrysWater3,K00448,ASV005557,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8624,Day14LowCrysWater3,K00448,ASV005559,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8625,Day14LowCrysWater3,K00448,ASV005732,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8626,Day14LowCrysWater3,K00448,ASV005760,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8627,Day14LowCrysWater3,K00448,ASV006368,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8628,Day14LowCrysWater3,K00448,ASV008359,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8629,Day14LowCrysWater3,K00448,ASV008368,0.02,0.04481290611696208,1,0.02,0.04481290611696208
8630,Day14LowCrysWater3,K00448,ASV010264,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8631,Day14LowCrysWater3,K00448,ASV012456,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8632,Day14LowCrysWater3,K00448,ASV012458,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8633,Day14LowCrysWater3,K00448,ASV012482,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8634,Day14LowCrysWater3,K00448,ASV012488,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8635,Day14LowCrysWater3,K00448,ASV012490,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8636,Day14LowCrysWater3,K00448,ASV012492,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8637,Day14LowCrysWater3,K00448,ASV016888,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8638,Day14LowCrysWater3,K00448,ASV016896,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8639,Day14LowCrysWater3,K00448,ASV016900,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8640,Day14LowCrysWater3,K00448,ASV016905,0.01,0.02240645305848104,2,0.02,0.04481290611696208
8641,Day14LowCrysWater3,K00448,ASV016909,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8642,Day14LowCrysWater3,K00448,ASV016910,0.01,0.02240645305848104,1,0.01,0.02240645305848104
8643,Day14LowCrysWater3,K00448,ASV016912,0.01,0.02240645305848104,1,0.01,0.02240645305848104
