,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
3659,Day21NoC1,K02618,ASV008621,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3660,Day21NoC1,K02618,ASV013090,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3661,Day21NoC1,K02618,ASV013118,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3662,Day21NoC2,K02618,ASV000005,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3663,Day21NoC2,K02618,ASV000028,1.57,2.733762841720388,1,1.57,2.733762841720388
3664,Day21NoC2,K02618,ASV000045,0.15,0.26118753264844474,1,0.15,0.26118753264844474
3665,Day21NoC2,K02618,ASV000079,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3666,Day21NoC2,K02618,ASV000095,0.12,0.20895002611875574,1,0.12,0.20895002611875574
3667,Day21NoC2,K02618,ASV000117,0.05,0.0870625108828149,1,0.05,0.0870625108828149
3668,Day21NoC2,K02618,ASV000165,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3669,Day21NoC2,K02618,ASV000168,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3670,Day21NoC2,K02618,ASV000186,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3671,Day21NoC2,K02618,ASV000194,0.06,0.10447501305937787,1,0.06,0.10447501305937787
3672,Day21NoC2,K02618,ASV000280,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3673,Day21NoC2,K02618,ASV000477,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3674,Day21NoC2,K02618,ASV000486,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3675,Day21NoC2,K02618,ASV000671,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3676,Day21NoC2,K02618,ASV000695,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3677,Day21NoC2,K02618,ASV000702,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3678,Day21NoC2,K02618,ASV000716,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3679,Day21NoC2,K02618,ASV000974,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3680,Day21NoC2,K02618,ASV001032,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3681,Day21NoC2,K02618,ASV001064,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3682,Day21NoC2,K02618,ASV001458,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3683,Day21NoC2,K02618,ASV001842,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3684,Day21NoC2,K02618,ASV002036,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3685,Day21NoC2,K02618,ASV003194,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3686,Day21NoC2,K02618,ASV003479,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3687,Day21NoC2,K02618,ASV003728,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3688,Day21NoC2,K02618,ASV003983,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3689,Day21NoC2,K02618,ASV004470,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3690,Day21NoC2,K02618,ASV004930,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3691,Day21NoC2,K02618,ASV004983,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3692,Day21NoC2,K02618,ASV005020,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3693,Day21NoC2,K02618,ASV006361,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3694,Day21NoC2,K02618,ASV006385,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3695,Day21NoC2,K02618,ASV006989,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3696,Day21NoC2,K02618,ASV008639,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3697,Day21NoC2,K02618,ASV008648,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3698,Day21NoC2,K02618,ASV008656,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3699,Day21NoC2,K02618,ASV011672,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3700,Day21NoC2,K02618,ASV013167,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3701,Day21NoC2,K02618,ASV013182,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3702,Day21NoC2,K02618,ASV013206,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3703,Day21NoC3,K02618,ASV000028,0.97,1.3871013871013562,1,0.97,1.3871013871013562
3704,Day21NoC3,K02618,ASV000045,0.07,0.10010010010009789,1,0.07,0.10010010010009789
3705,Day21NoC3,K02618,ASV000095,0.08,0.11440011440011184,1,0.08,0.11440011440011184
3706,Day21NoC3,K02618,ASV000117,0.05,0.07150007150006991,1,0.05,0.07150007150006991
3707,Day21NoC3,K02618,ASV000194,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3708,Day21NoC3,K02618,ASV000206,0.18,0.2574002574002517,1,0.18,0.2574002574002517
3709,Day21NoC3,K02618,ASV000279,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3710,Day21NoC3,K02618,ASV000371,0.11,0.15730015730015381,1,0.11,0.15730015730015381
3711,Day21NoC3,K02618,ASV000406,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3712,Day21NoC3,K02618,ASV000526,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3713,Day21NoC3,K02618,ASV000651,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3714,Day21NoC3,K02618,ASV000671,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3715,Day21NoC3,K02618,ASV000716,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3716,Day21NoC3,K02618,ASV000719,0.02,0.02860002860002796,1,0.02,0.02860002860002796
3717,Day21NoC3,K02618,ASV000783,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3718,Day21NoC3,K02618,ASV000979,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3719,Day21NoC3,K02618,ASV001142,0.02,0.02860002860002796,1,0.02,0.02860002860002796
3720,Day21NoC3,K02618,ASV001202,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3721,Day21NoC3,K02618,ASV001330,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3722,Day21NoC3,K02618,ASV002146,0.02,0.02860002860002796,1,0.02,0.02860002860002796
3723,Day21NoC3,K02618,ASV002289,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3724,Day21NoC3,K02618,ASV002297,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3725,Day21NoC3,K02618,ASV002563,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3726,Day21NoC3,K02618,ASV003034,0.02,0.02860002860002796,1,0.02,0.02860002860002796
3727,Day21NoC3,K02618,ASV003167,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3728,Day21NoC3,K02618,ASV003479,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3729,Day21NoC3,K02618,ASV003576,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3730,Day21NoC3,K02618,ASV003993,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3731,Day21NoC3,K02618,ASV004152,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3732,Day21NoC3,K02618,ASV004202,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3733,Day21NoC3,K02618,ASV004649,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3734,Day21NoC3,K02618,ASV004830,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3735,Day21NoC3,K02618,ASV013227,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3736,Day21NoC3,K02618,ASV013237,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3737,Day21NoC3,K02618,ASV013254,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3738,Day21NoC3,K02618,ASV013259,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3739,Day21NoC3,K02618,ASV013266,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3740,Day21NoC3,K02618,ASV017480,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3741,Day21NoC3,K02618,ASV017497,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3742,Day21LowCrysWater1,K02618,ASV000028,1.27,2.5481540930979376,1,1.27,2.5481540930979376
3743,Day21LowCrysWater1,K02618,ASV000045,0.05,0.10032102728732038,1,0.05,0.10032102728732038
3744,Day21LowCrysWater1,K02618,ASV000095,0.05,0.10032102728732038,1,0.05,0.10032102728732038
3745,Day21LowCrysWater1,K02618,ASV000108,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3746,Day21LowCrysWater1,K02618,ASV000117,0.02,0.04012841091492815,1,0.02,0.04012841091492815
3747,Day21LowCrysWater1,K02618,ASV000168,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3748,Day21LowCrysWater1,K02618,ASV000194,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3749,Day21LowCrysWater1,K02618,ASV000320,0.03,0.060192616372392226,1,0.03,0.060192616372392226
3750,Day21LowCrysWater1,K02618,ASV000526,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3751,Day21LowCrysWater1,K02618,ASV000857,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3752,Day21LowCrysWater1,K02618,ASV000988,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3753,Day21LowCrysWater1,K02618,ASV001152,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3754,Day21LowCrysWater1,K02618,ASV001400,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3755,Day21LowCrysWater1,K02618,ASV001501,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3756,Day21LowCrysWater1,K02618,ASV001508,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3757,Day21LowCrysWater1,K02618,ASV002521,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3758,Day21LowCrysWater1,K02618,ASV003328,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3759,Day21LowCrysWater1,K02618,ASV003888,0.03,0.060192616372392226,1,0.03,0.060192616372392226
3760,Day21LowCrysWater1,K02618,ASV004185,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3761,Day21LowCrysWater1,K02618,ASV005556,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3762,Day21LowCrysWater1,K02618,ASV008706,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3763,Day21LowCrysWater1,K02618,ASV013300,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3764,Day21LowCrysWater1,K02618,ASV013304,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3765,Day21LowCrysWater1,K02618,ASV013322,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3766,Day21LowCrysWater2,K02618,ASV000005,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3767,Day21LowCrysWater2,K02618,ASV000028,2.31,4.1205850874063765,1,2.31,4.1205850874063765
3768,Day21LowCrysWater2,K02618,ASV000045,0.12,0.21405636817695461,1,0.12,0.21405636817695461
3769,Day21LowCrysWater2,K02618,ASV000095,0.05,0.08919015340706442,1,0.05,0.08919015340706442
3770,Day21LowCrysWater2,K02618,ASV000117,0.03,0.053514092044238654,1,0.03,0.053514092044238654
3771,Day21LowCrysWater2,K02618,ASV000194,0.03,0.053514092044238654,1,0.03,0.053514092044238654
3772,Day21LowCrysWater2,K02618,ASV000406,0.02,0.03567606136282577,1,0.02,0.03567606136282577
3773,Day21LowCrysWater2,K02618,ASV000449,0.02,0.03567606136282577,1,0.02,0.03567606136282577
3774,Day21LowCrysWater2,K02618,ASV000473,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3775,Day21LowCrysWater2,K02618,ASV000486,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3776,Day21LowCrysWater2,K02618,ASV000495,0.02,0.03567606136282577,1,0.02,0.03567606136282577
3777,Day21LowCrysWater2,K02618,ASV000526,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3778,Day21LowCrysWater2,K02618,ASV000734,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3779,Day21LowCrysWater2,K02618,ASV001077,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3780,Day21LowCrysWater2,K02618,ASV001082,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3781,Day21LowCrysWater2,K02618,ASV001248,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3782,Day21LowCrysWater2,K02618,ASV001458,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3783,Day21LowCrysWater2,K02618,ASV004319,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3784,Day21LowCrysWater2,K02618,ASV005229,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3785,Day21LowCrysWater2,K02618,ASV006289,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3786,Day21LowCrysWater2,K02618,ASV013340,0.01,0.017838030681412886,1,0.01,0.017838030681412886
3787,Day21LowCrysWater3,K02618,ASV000005,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3788,Day21LowCrysWater3,K02618,ASV000028,0.89,1.9160387513455477,1,0.89,1.9160387513455477
3789,Day21LowCrysWater3,K02618,ASV000045,0.03,0.06458557588805217,1,0.03,0.06458557588805217
3790,Day21LowCrysWater3,K02618,ASV000095,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3791,Day21LowCrysWater3,K02618,ASV000406,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3792,Day21LowCrysWater3,K02618,ASV000449,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3793,Day21LowCrysWater3,K02618,ASV000495,0.03,0.06458557588805217,1,0.03,0.06458557588805217
3794,Day21LowCrysWater3,K02618,ASV000671,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3795,Day21LowCrysWater3,K02618,ASV001082,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3796,Day21LowCrysWater3,K02618,ASV001501,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3797,Day21LowCrysWater3,K02618,ASV001843,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3798,Day21LowCrysWater3,K02618,ASV002701,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3799,Day21LowCrysWater3,K02618,ASV004028,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3800,Day21LowCrysWater3,K02618,ASV004322,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3801,Day21LowCrysWater3,K02618,ASV004811,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3802,Day21LowCrysWater3,K02618,ASV008741,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3803,Day21LowCrysWater3,K02618,ASV008754,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3804,Day21LowCrysWater3,K02618,ASV013421,0.01,0.02152852529601739,1,0.01,0.02152852529601739
3805,Day21LowCrys1,K02618,ASV000005,1.05,1.675175494575629,1,1.05,1.675175494575629
3806,Day21LowCrys1,K02618,ASV000028,3.42,5.4562858966177625,1,3.42,5.4562858966177625
3807,Day21LowCrys1,K02618,ASV000033,0.45,0.7179323548181268,1,0.45,0.7179323548181268
3808,Day21LowCrys1,K02618,ASV000041,0.09,0.14358647096362534,1,0.09,0.14358647096362534
3809,Day21LowCrys1,K02618,ASV000045,1.13,1.8028079132099626,1,1.13,1.8028079132099626
3810,Day21LowCrys1,K02618,ASV000057,0.04,0.06381620931716682,1,0.04,0.06381620931716682
3811,Day21LowCrys1,K02618,ASV000059,0.17,0.271218889597959,1,0.17,0.271218889597959
3812,Day21LowCrys1,K02618,ASV000061,0.16,0.2552648372686673,1,0.16,0.2552648372686673
3813,Day21LowCrys1,K02618,ASV000079,0.03,0.04786215698787512,1,0.03,0.04786215698787512
3814,Day21LowCrys1,K02618,ASV000082,0.15,0.23931078493937558,1,0.15,0.23931078493937558
3815,Day21LowCrys1,K02618,ASV000091,0.16,0.2552648372686673,1,0.16,0.2552648372686673
3816,Day21LowCrys1,K02618,ASV000095,0.09,0.14358647096362534,1,0.09,0.14358647096362534
3817,Day21LowCrys1,K02618,ASV000108,0.11,0.17549457562220874,1,0.11,0.17549457562220874
3818,Day21LowCrys1,K02618,ASV000117,0.21,0.3350350989151258,1,0.21,0.3350350989151258
3819,Day21LowCrys1,K02618,ASV000158,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3820,Day21LowCrys1,K02618,ASV000165,0.03,0.04786215698787512,1,0.03,0.04786215698787512
3821,Day21LowCrys1,K02618,ASV000168,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3822,Day21LowCrys1,K02618,ASV000169,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3823,Day21LowCrys1,K02618,ASV000180,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3824,Day21LowCrys1,K02618,ASV000186,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3825,Day21LowCrys1,K02618,ASV000194,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3826,Day21LowCrys1,K02618,ASV000253,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3827,Day21LowCrys1,K02618,ASV000279,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3828,Day21LowCrys1,K02618,ASV000280,0.08,0.12763241863433364,1,0.08,0.12763241863433364
3829,Day21LowCrys1,K02618,ASV000281,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3830,Day21LowCrys1,K02618,ASV000320,0.21,0.3350350989151258,1,0.21,0.3350350989151258
3831,Day21LowCrys1,K02618,ASV000351,0.04,0.06381620931716682,1,0.04,0.06381620931716682
3832,Day21LowCrys1,K02618,ASV000406,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3833,Day21LowCrys1,K02618,ASV000486,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3834,Day21LowCrys1,K02618,ASV000488,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3835,Day21LowCrys1,K02618,ASV000526,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3836,Day21LowCrys1,K02618,ASV000651,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3837,Day21LowCrys1,K02618,ASV000695,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3838,Day21LowCrys1,K02618,ASV000702,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3839,Day21LowCrys1,K02618,ASV000716,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3840,Day21LowCrys1,K02618,ASV000858,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3841,Day21LowCrys1,K02618,ASV000904,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3842,Day21LowCrys1,K02618,ASV000996,0.01,0.015954052329291705,2,0.02,0.03190810465858341
3843,Day21LowCrys1,K02618,ASV001152,0.07,0.11167836630504195,1,0.07,0.11167836630504195
3844,Day21LowCrys1,K02618,ASV001254,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3845,Day21LowCrys1,K02618,ASV001382,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3846,Day21LowCrys1,K02618,ASV001412,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3847,Day21LowCrys1,K02618,ASV001466,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3848,Day21LowCrys1,K02618,ASV001508,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3849,Day21LowCrys1,K02618,ASV001597,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3850,Day21LowCrys1,K02618,ASV001828,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3851,Day21LowCrys1,K02618,ASV001842,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3852,Day21LowCrys1,K02618,ASV001886,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3853,Day21LowCrys1,K02618,ASV001918,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3854,Day21LowCrys1,K02618,ASV001943,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3855,Day21LowCrys1,K02618,ASV002310,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3856,Day21LowCrys1,K02618,ASV002589,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3857,Day21LowCrys1,K02618,ASV002824,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3858,Day21LowCrys1,K02618,ASV003118,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3859,Day21LowCrys1,K02618,ASV003261,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3860,Day21LowCrys1,K02618,ASV003480,0.02,0.03190810465858341,1,0.02,0.03190810465858341
3861,Day21LowCrys1,K02618,ASV003490,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3862,Day21LowCrys1,K02618,ASV003546,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3863,Day21LowCrys1,K02618,ASV003643,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3864,Day21LowCrys1,K02618,ASV004987,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3865,Day21LowCrys1,K02618,ASV007208,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3866,Day21LowCrys1,K02618,ASV010937,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3867,Day21LowCrys1,K02618,ASV013431,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3868,Day21LowCrys1,K02618,ASV017685,0.01,0.015954052329291705,1,0.01,0.015954052329291705
3869,Day21LowCrys2,K02618,ASV000005,0.48,0.8970285927864006,1,0.48,0.8970285927864006
3870,Day21LowCrys2,K02618,ASV000028,1.04,1.9435619510372013,1,1.04,1.9435619510372013
3871,Day21LowCrys2,K02618,ASV000033,0.08,0.14950476546440009,1,0.08,0.14950476546440009
3872,Day21LowCrys2,K02618,ASV000041,0.06,0.11212857409830007,1,0.06,0.11212857409830007
3873,Day21LowCrys2,K02618,ASV000045,2.03,3.793683423659152,1,2.03,3.793683423659152
3874,Day21LowCrys2,K02618,ASV000057,0.09,0.1681928611474501,1,0.09,0.1681928611474501
3875,Day21LowCrys2,K02618,ASV000059,0.06,0.11212857409830007,1,0.06,0.11212857409830007
3876,Day21LowCrys2,K02618,ASV000061,0.06,0.11212857409830007,1,0.06,0.11212857409830007
3877,Day21LowCrys2,K02618,ASV000079,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3878,Day21LowCrys2,K02618,ASV000082,0.06,0.11212857409830007,1,0.06,0.11212857409830007
3879,Day21LowCrys2,K02618,ASV000083,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3880,Day21LowCrys2,K02618,ASV000091,0.04,0.07475238273220004,1,0.04,0.07475238273220004
3881,Day21LowCrys2,K02618,ASV000095,0.26,0.4858904877593003,1,0.26,0.4858904877593003
3882,Day21LowCrys2,K02618,ASV000108,0.05,0.09344047841525006,1,0.05,0.09344047841525006
3883,Day21LowCrys2,K02618,ASV000117,0.12,0.22425714819660014,1,0.12,0.22425714819660014
3884,Day21LowCrys2,K02618,ASV000158,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3885,Day21LowCrys2,K02618,ASV000168,0.03,0.056064287049150036,1,0.03,0.056064287049150036
3886,Day21LowCrys2,K02618,ASV000186,0.03,0.056064287049150036,1,0.03,0.056064287049150036
3887,Day21LowCrys2,K02618,ASV000193,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3888,Day21LowCrys2,K02618,ASV000194,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3889,Day21LowCrys2,K02618,ASV000279,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3890,Day21LowCrys2,K02618,ASV000280,0.04,0.07475238273220004,1,0.04,0.07475238273220004
3891,Day21LowCrys2,K02618,ASV000351,0.02,0.03737619136610002,1,0.02,0.03737619136610002
3892,Day21LowCrys2,K02618,ASV000406,0.02,0.03737619136610002,1,0.02,0.03737619136610002
3893,Day21LowCrys2,K02618,ASV000432,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3894,Day21LowCrys2,K02618,ASV000449,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3895,Day21LowCrys2,K02618,ASV000477,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3896,Day21LowCrys2,K02618,ASV000486,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3897,Day21LowCrys2,K02618,ASV000641,0.02,0.03737619136610002,1,0.02,0.03737619136610002
3898,Day21LowCrys2,K02618,ASV000737,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3899,Day21LowCrys2,K02618,ASV000870,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3900,Day21LowCrys2,K02618,ASV000904,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3901,Day21LowCrys2,K02618,ASV000958,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3902,Day21LowCrys2,K02618,ASV000979,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3903,Day21LowCrys2,K02618,ASV001000,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3904,Day21LowCrys2,K02618,ASV001077,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3905,Day21LowCrys2,K02618,ASV001082,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3906,Day21LowCrys2,K02618,ASV001400,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3907,Day21LowCrys2,K02618,ASV001666,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3908,Day21LowCrys2,K02618,ASV001988,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3909,Day21LowCrys2,K02618,ASV002563,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3910,Day21LowCrys2,K02618,ASV005609,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3911,Day21LowCrys2,K02618,ASV013436,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3912,Day21LowCrys2,K02618,ASV013445,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3913,Day21LowCrys3,K02618,ASV000005,2.38,4.335944616505746,1,2.38,4.335944616505746
3914,Day21LowCrys3,K02618,ASV000028,1.47,2.6780834396064903,1,1.47,2.6780834396064903
3915,Day21LowCrys3,K02618,ASV000033,0.51,0.9291309892512314,1,0.51,0.9291309892512314
3916,Day21LowCrys3,K02618,ASV000041,0.28,0.5101111313536172,1,0.28,0.5101111313536172
3917,Day21LowCrys3,K02618,ASV000045,0.73,1.3299325924576448,1,0.73,1.3299325924576448
3918,Day21LowCrys3,K02618,ASV000057,0.23,0.41901985789761415,1,0.23,0.41901985789761415
3919,Day21LowCrys3,K02618,ASV000059,0.12,0.21861905629440734,1,0.12,0.21861905629440734
3920,Day21LowCrys3,K02618,ASV000061,0.19,0.3461468391328117,1,0.19,0.3461468391328117
3921,Day21LowCrys3,K02618,ASV000079,0.04,0.07287301876480246,1,0.04,0.07287301876480246
3922,Day21LowCrys3,K02618,ASV000082,0.1,0.18218254691200614,1,0.1,0.18218254691200614
3923,Day21LowCrys3,K02618,ASV000083,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3924,Day21LowCrys3,K02618,ASV000091,0.1,0.18218254691200614,1,0.1,0.18218254691200614
3925,Day21LowCrys3,K02618,ASV000095,0.05,0.09109127345600307,1,0.05,0.09109127345600307
3926,Day21LowCrys3,K02618,ASV000108,0.06,0.10930952814720367,1,0.06,0.10930952814720367
3927,Day21LowCrys3,K02618,ASV000117,0.16,0.2914920750592098,1,0.16,0.2914920750592098
3928,Day21LowCrys3,K02618,ASV000158,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3929,Day21LowCrys3,K02618,ASV000165,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3930,Day21LowCrys3,K02618,ASV000169,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3931,Day21LowCrys3,K02618,ASV000180,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3932,Day21LowCrys3,K02618,ASV000186,0.02,0.03643650938240123,1,0.02,0.03643650938240123
