,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
3058,Day14WeatherPET3,K03381,ASV012939,0.01,0.02047921359819803,1,0.01,0.02047921359819803
3059,Day14WeatherPET3,K03381,ASV017244,0.01,0.02047921359819803,1,0.01,0.02047921359819803
3060,Day14BHET1,K03381,ASV000018,0.16,0.3521901826986601,1,0.16,0.3521901826986601
3061,Day14BHET1,K03381,ASV000046,0.12,0.26414263702399504,1,0.12,0.26414263702399504
3062,Day14BHET1,K03381,ASV000049,0.12,0.26414263702399504,1,0.12,0.26414263702399504
3063,Day14BHET1,K03381,ASV000062,0.04,0.08804754567466502,2,0.08,0.17609509134933005
3064,Day14BHET1,K03381,ASV000067,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3065,Day14BHET1,K03381,ASV000087,0.02,0.04402377283733251,1,0.02,0.04402377283733251
3066,Day14BHET1,K03381,ASV000105,0.02,0.04402377283733251,1,0.02,0.04402377283733251
3067,Day14BHET1,K03381,ASV000125,0.03,0.06603565925599876,1,0.03,0.06603565925599876
3068,Day14BHET1,K03381,ASV000177,0.04,0.08804754567466502,1,0.04,0.08804754567466502
3069,Day14BHET1,K03381,ASV000193,0.02,0.04402377283733251,2,0.04,0.08804754567466502
3070,Day14BHET1,K03381,ASV000284,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3071,Day14BHET1,K03381,ASV000348,0.02,0.04402377283733251,1,0.02,0.04402377283733251
3072,Day14BHET1,K03381,ASV000382,0.05,0.11005943209333127,1,0.05,0.11005943209333127
3073,Day14BHET1,K03381,ASV000624,0.02,0.04402377283733251,1,0.02,0.04402377283733251
3074,Day14BHET1,K03381,ASV000677,0.04,0.08804754567466502,1,0.04,0.08804754567466502
3075,Day14BHET1,K03381,ASV000753,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3076,Day14BHET1,K03381,ASV001038,0.02,0.04402377283733251,1,0.02,0.04402377283733251
3077,Day14BHET1,K03381,ASV001041,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3078,Day14BHET1,K03381,ASV001392,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3079,Day14BHET1,K03381,ASV001888,0.02,0.04402377283733251,1,0.02,0.04402377283733251
3080,Day14BHET1,K03381,ASV002043,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3081,Day14BHET1,K03381,ASV002211,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3082,Day14BHET1,K03381,ASV003849,0.02,0.04402377283733251,1,0.02,0.04402377283733251
3083,Day14BHET1,K03381,ASV003983,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3084,Day14BHET1,K03381,ASV004090,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3085,Day14BHET1,K03381,ASV017254,0.01,0.022011886418666256,1,0.01,0.022011886418666256
3086,Day14BHET2,K03381,ASV000018,0.13,0.28316270964931634,1,0.13,0.28316270964931634
3087,Day14BHET2,K03381,ASV000046,0.11,0.23959921585711386,1,0.11,0.23959921585711386
3088,Day14BHET2,K03381,ASV000049,0.05,0.10890873448050628,1,0.05,0.10890873448050628
3089,Day14BHET2,K03381,ASV000062,0.08,0.17425397516881005,2,0.16,0.3485079503376201
3090,Day14BHET2,K03381,ASV000087,0.05,0.10890873448050628,1,0.05,0.10890873448050628
3091,Day14BHET2,K03381,ASV000105,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3092,Day14BHET2,K03381,ASV000125,0.02,0.043563493792202514,1,0.02,0.043563493792202514
3093,Day14BHET2,K03381,ASV000177,0.03,0.06534524068830377,1,0.03,0.06534524068830377
3094,Day14BHET2,K03381,ASV000193,0.02,0.043563493792202514,2,0.04,0.08712698758440503
3095,Day14BHET2,K03381,ASV000222,0.05,0.10890873448050628,1,0.05,0.10890873448050628
3096,Day14BHET2,K03381,ASV000316,0.01,0.021781746896101257,2,0.02,0.043563493792202514
3097,Day14BHET2,K03381,ASV000348,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3098,Day14BHET2,K03381,ASV000382,0.05,0.10890873448050628,1,0.05,0.10890873448050628
3099,Day14BHET2,K03381,ASV000462,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3100,Day14BHET2,K03381,ASV000477,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3101,Day14BHET2,K03381,ASV000496,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3102,Day14BHET2,K03381,ASV000507,0.02,0.043563493792202514,1,0.02,0.043563493792202514
3103,Day14BHET2,K03381,ASV000624,0.04,0.08712698758440503,1,0.04,0.08712698758440503
3104,Day14BHET2,K03381,ASV000677,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3105,Day14BHET2,K03381,ASV000679,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3106,Day14BHET2,K03381,ASV000738,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3107,Day14BHET2,K03381,ASV000753,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3108,Day14BHET2,K03381,ASV001038,0.03,0.06534524068830377,1,0.03,0.06534524068830377
3109,Day14BHET2,K03381,ASV001416,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3110,Day14BHET2,K03381,ASV002043,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3111,Day14BHET2,K03381,ASV003553,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3112,Day14BHET2,K03381,ASV003683,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3113,Day14BHET2,K03381,ASV004912,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3114,Day14BHET2,K03381,ASV005413,0.01,0.021781746896101257,3,0.03,0.06534524068830377
3115,Day14BHET2,K03381,ASV005517,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3116,Day14BHET2,K03381,ASV005531,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3117,Day14BHET2,K03381,ASV006338,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3118,Day14BHET2,K03381,ASV006893,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3119,Day14BHET2,K03381,ASV012977,0.01,0.021781746896101257,1,0.01,0.021781746896101257
3120,Day14BHET3,K03381,ASV000018,0.1,0.2258866049243273,1,0.1,0.2258866049243273
3121,Day14BHET3,K03381,ASV000046,0.13,0.2936525864016255,1,0.13,0.2936525864016255
3122,Day14BHET3,K03381,ASV000049,0.05,0.11294330246216365,1,0.05,0.11294330246216365
3123,Day14BHET3,K03381,ASV000062,0.01,0.022588660492432727,2,0.02,0.04517732098486545
3124,Day14BHET3,K03381,ASV000087,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3125,Day14BHET3,K03381,ASV000105,0.04,0.0903546419697309,1,0.04,0.0903546419697309
3126,Day14BHET3,K03381,ASV000125,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3127,Day14BHET3,K03381,ASV000177,0.03,0.06776598147729818,1,0.03,0.06776598147729818
3128,Day14BHET3,K03381,ASV000193,0.01,0.022588660492432727,2,0.02,0.04517732098486545
3129,Day14BHET3,K03381,ASV000222,0.05,0.11294330246216365,1,0.05,0.11294330246216365
3130,Day14BHET3,K03381,ASV000348,0.03,0.06776598147729818,1,0.03,0.06776598147729818
3131,Day14BHET3,K03381,ASV000364,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3132,Day14BHET3,K03381,ASV000382,0.03,0.06776598147729818,1,0.03,0.06776598147729818
3133,Day14BHET3,K03381,ASV000418,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3134,Day14BHET3,K03381,ASV000507,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3135,Day14BHET3,K03381,ASV000572,0.01,0.022588660492432727,1,0.01,0.022588660492432727
3136,Day14BHET3,K03381,ASV000677,0.01,0.022588660492432727,1,0.01,0.022588660492432727
3137,Day14BHET3,K03381,ASV000679,0.03,0.06776598147729818,1,0.03,0.06776598147729818
3138,Day14BHET3,K03381,ASV001007,0.01,0.022588660492432727,1,0.01,0.022588660492432727
3139,Day14BHET3,K03381,ASV001038,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3140,Day14BHET3,K03381,ASV001979,0.03,0.06776598147729818,1,0.03,0.06776598147729818
3141,Day14BHET3,K03381,ASV002684,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3142,Day14BHET3,K03381,ASV002868,0.01,0.022588660492432727,1,0.01,0.022588660492432727
3143,Day14BHET3,K03381,ASV002906,0.01,0.022588660492432727,2,0.02,0.04517732098486545
3144,Day14BHET3,K03381,ASV002993,0.02,0.04517732098486545,2,0.04,0.0903546419697309
3145,Day14BHET3,K03381,ASV003240,0.01,0.022588660492432727,1,0.01,0.022588660492432727
3146,Day14BHET3,K03381,ASV003683,0.01,0.022588660492432727,1,0.01,0.022588660492432727
3147,Day14BHET3,K03381,ASV005659,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3148,Day14BHET3,K03381,ASV007744,0.01,0.022588660492432727,1,0.01,0.022588660492432727
3149,Day14BHET3,K03381,ASV008589,0.03,0.06776598147729818,1,0.03,0.06776598147729818
3150,Day14BHET3,K03381,ASV013007,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3151,Day14BHET3,K03381,ASV013015,0.02,0.04517732098486545,1,0.02,0.04517732098486545
3152,Day01LowCrysWater1,K03381,ASV000018,0.96,2.412666499120418,1,0.96,2.412666499120418
3153,Day01LowCrysWater1,K03381,ASV000046,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3154,Day01LowCrysWater1,K03381,ASV000049,0.3,0.7539582809751306,1,0.3,0.7539582809751306
3155,Day01LowCrysWater1,K03381,ASV000105,0.06,0.15079165619502613,1,0.06,0.15079165619502613
3156,Day01LowCrysWater1,K03381,ASV000108,0.03,0.07539582809751307,1,0.03,0.07539582809751307
3157,Day01LowCrysWater1,K03381,ASV000125,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3158,Day01LowCrysWater1,K03381,ASV000346,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3159,Day01LowCrysWater1,K03381,ASV000430,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3160,Day01LowCrysWater1,K03381,ASV000507,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3161,Day01LowCrysWater1,K03381,ASV000624,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3162,Day01LowCrysWater1,K03381,ASV000962,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3163,Day01LowCrysWater1,K03381,ASV001649,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3164,Day01LowCrysWater1,K03381,ASV001961,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3165,Day01LowCrysWater1,K03381,ASV002355,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3166,Day01LowCrysWater1,K03381,ASV002433,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3167,Day01LowCrysWater1,K03381,ASV003192,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3168,Day01LowCrysWater1,K03381,ASV005096,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3169,Day01LowCrysWater1,K03381,ASV005413,0.01,0.025131942699171024,3,0.03,0.07539582809751308
3170,Day01LowCrysWater1,K03381,ASV006408,0.03,0.07539582809751307,1,0.03,0.07539582809751307
3171,Day01LowCrysWater1,K03381,ASV013036,0.01,0.025131942699171024,3,0.03,0.07539582809751308
3172,Day01LowCrysWater1,K03381,ASV013050,0.01,0.025131942699171024,3,0.03,0.07539582809751308
3173,Day01LowCrysWater1,K03381,ASV013075,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3174,Day01LowCrysWater1,K03381,ASV017338,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3175,Day01LowCrysWater1,K03381,ASV017339,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3176,Day01LowCrysWater1,K03381,ASV017370,0.01,0.025131942699171024,1,0.01,0.025131942699171024
3177,Day14ExtractionControl,K03381,ASV000047,2.17,2.301898801315366,1,2.17,2.301898801315366
3178,Day14ExtractionControl,K03381,ASV000062,0.05,0.05303914288745083,2,0.1,0.10607828577490166
3179,Day14ExtractionControl,K03381,ASV000067,1.86,1.9730561154131707,1,1.86,1.9730561154131707
3180,Day14ExtractionControl,K03381,ASV000083,0.09,0.09547045719741148,1,0.09,0.09547045719741148
3181,Day14ExtractionControl,K03381,ASV000105,0.1,0.10607828577490166,1,0.1,0.10607828577490166
3182,Day14ExtractionControl,K03381,ASV000121,0.27,0.2864113715922345,1,0.27,0.2864113715922345
3183,Day14ExtractionControl,K03381,ASV000133,0.3,0.31823485732470497,1,0.3,0.31823485732470497
3184,Day14ExtractionControl,K03381,ASV000170,0.14,0.14850960008486236,1,0.14,0.14850960008486236
3185,Day14ExtractionControl,K03381,ASV000195,0.13,0.13790177150737215,1,0.13,0.13790177150737215
3186,Day14ExtractionControl,K03381,ASV000208,0.02,0.021215657154980333,1,0.02,0.021215657154980333
3187,Day14ExtractionControl,K03381,ASV000223,0.13,0.13790177150737215,1,0.13,0.13790177150737215
3188,Day14ExtractionControl,K03381,ASV000234,0.23,0.24398005728227382,1,0.23,0.24398005728227382
3189,Day14ExtractionControl,K03381,ASV000284,0.01,0.010607828577490166,1,0.01,0.010607828577490166
3190,Day14ExtractionControl,K03381,ASV000319,0.05,0.05303914288745083,1,0.05,0.05303914288745083
3191,Day14ExtractionControl,K03381,ASV000324,0.02,0.021215657154980333,3,0.06,0.063646971464941
3192,Day14ExtractionControl,K03381,ASV000326,0.01,0.010607828577490166,1,0.01,0.010607828577490166
3193,Day14ExtractionControl,K03381,ASV000380,0.06,0.063646971464941,1,0.06,0.063646971464941
3194,Day14ExtractionControl,K03381,ASV000500,0.01,0.010607828577490166,1,0.01,0.010607828577490166
3195,Day14ExtractionControl,K03381,ASV001113,0.02,0.021215657154980333,1,0.02,0.021215657154980333
3196,Day14ExtractionControl,K03381,ASV001510,0.07,0.07425480004243118,1,0.07,0.07425480004243118
3197,Day21NoC1,K03381,ASV000018,0.53,0.8934592043155847,1,0.53,0.8934592043155847
3198,Day21NoC1,K03381,ASV000046,0.44,0.7417397167902966,1,0.44,0.7417397167902966
3199,Day21NoC1,K03381,ASV000049,0.25,0.42144302090357766,1,0.25,0.42144302090357766
3200,Day21NoC1,K03381,ASV000087,0.07,0.11800404585300174,1,0.07,0.11800404585300174
3201,Day21NoC1,K03381,ASV000105,0.05,0.08428860418071553,1,0.05,0.08428860418071553
3202,Day21NoC1,K03381,ASV000177,0.02,0.03371544167228621,1,0.02,0.03371544167228621
3203,Day21NoC1,K03381,ASV000210,0.01,0.016857720836143106,2,0.02,0.03371544167228621
3204,Day21NoC1,K03381,ASV000231,0.03,0.05057316250842932,1,0.03,0.05057316250842932
3205,Day21NoC1,K03381,ASV000284,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3206,Day21NoC1,K03381,ASV000285,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3207,Day21NoC1,K03381,ASV000342,0.02,0.03371544167228621,1,0.02,0.03371544167228621
3208,Day21NoC1,K03381,ASV000477,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3209,Day21NoC1,K03381,ASV000535,0.01,0.016857720836143106,2,0.02,0.03371544167228621
3210,Day21NoC1,K03381,ASV000599,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3211,Day21NoC1,K03381,ASV000658,0.03,0.05057316250842932,1,0.03,0.05057316250842932
3212,Day21NoC1,K03381,ASV000768,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3213,Day21NoC1,K03381,ASV001114,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3214,Day21NoC1,K03381,ASV001182,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3215,Day21NoC1,K03381,ASV001185,0.02,0.03371544167228621,1,0.02,0.03371544167228621
3216,Day21NoC1,K03381,ASV001210,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3217,Day21NoC1,K03381,ASV001416,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3218,Day21NoC1,K03381,ASV001489,0.01,0.016857720836143106,2,0.02,0.03371544167228621
3219,Day21NoC1,K03381,ASV002287,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3220,Day21NoC1,K03381,ASV002807,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3221,Day21NoC1,K03381,ASV002868,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3222,Day21NoC1,K03381,ASV003051,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3223,Day21NoC1,K03381,ASV003557,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3224,Day21NoC1,K03381,ASV004273,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3225,Day21NoC1,K03381,ASV004563,0.02,0.03371544167228621,1,0.02,0.03371544167228621
3226,Day21NoC1,K03381,ASV005005,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3227,Day21NoC1,K03381,ASV005184,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3228,Day21NoC1,K03381,ASV005455,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3229,Day21NoC1,K03381,ASV008616,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3230,Day21NoC1,K03381,ASV008629,0.01,0.016857720836143106,1,0.01,0.016857720836143106
3231,Day21NoC2,K03381,ASV000018,0.55,0.957687619710964,1,0.55,0.957687619710964
3232,Day21NoC2,K03381,ASV000046,0.44,0.7661500957687712,1,0.44,0.7661500957687712
3233,Day21NoC2,K03381,ASV000049,0.23,0.4004875500609486,1,0.23,0.4004875500609486
3234,Day21NoC2,K03381,ASV000087,0.09,0.15671251958906682,1,0.09,0.15671251958906682
3235,Day21NoC2,K03381,ASV000105,0.07,0.12188751523594088,1,0.07,0.12188751523594088
3236,Day21NoC2,K03381,ASV000125,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3237,Day21NoC2,K03381,ASV000177,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3238,Day21NoC2,K03381,ASV000186,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3239,Day21NoC2,K03381,ASV000231,0.1,0.1741250217656298,1,0.1,0.1741250217656298
3240,Day21NoC2,K03381,ASV000284,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3241,Day21NoC2,K03381,ASV000285,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3242,Day21NoC2,K03381,ASV000342,0.05,0.0870625108828149,1,0.05,0.0870625108828149
3243,Day21NoC2,K03381,ASV000418,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3244,Day21NoC2,K03381,ASV000477,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3245,Day21NoC2,K03381,ASV000496,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3246,Day21NoC2,K03381,ASV000528,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3247,Day21NoC2,K03381,ASV000533,0.03,0.052237506529688935,1,0.03,0.052237506529688935
3248,Day21NoC2,K03381,ASV000535,0.02,0.034825004353125966,2,0.04,0.06965000870625193
3249,Day21NoC2,K03381,ASV000599,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3250,Day21NoC2,K03381,ASV000629,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3251,Day21NoC2,K03381,ASV000658,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3252,Day21NoC2,K03381,ASV000677,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3253,Day21NoC2,K03381,ASV000733,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3254,Day21NoC2,K03381,ASV000768,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3255,Day21NoC2,K03381,ASV000924,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3256,Day21NoC2,K03381,ASV000962,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3257,Day21NoC2,K03381,ASV001041,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3258,Day21NoC2,K03381,ASV001114,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3259,Day21NoC2,K03381,ASV001235,0.02,0.034825004353125966,1,0.02,0.034825004353125966
3260,Day21NoC2,K03381,ASV001500,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3261,Day21NoC2,K03381,ASV001796,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3262,Day21NoC2,K03381,ASV002283,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3263,Day21NoC2,K03381,ASV002320,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3264,Day21NoC2,K03381,ASV002374,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3265,Day21NoC2,K03381,ASV002568,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3266,Day21NoC2,K03381,ASV002653,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3267,Day21NoC2,K03381,ASV002847,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3268,Day21NoC2,K03381,ASV003882,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3269,Day21NoC2,K03381,ASV003897,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3270,Day21NoC2,K03381,ASV003973,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3271,Day21NoC2,K03381,ASV003983,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3272,Day21NoC2,K03381,ASV004278,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3273,Day21NoC2,K03381,ASV013176,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3274,Day21NoC2,K03381,ASV013177,0.01,0.017412502176562983,1,0.01,0.017412502176562983
3275,Day21NoC3,K03381,ASV000018,0.97,1.3871013871013562,1,0.97,1.3871013871013562
3276,Day21NoC3,K03381,ASV000046,0.2,0.28600028600027966,1,0.2,0.28600028600027966
3277,Day21NoC3,K03381,ASV000049,0.35,0.5005005005004893,1,0.35,0.5005005005004893
3278,Day21NoC3,K03381,ASV000087,0.07,0.10010010010009789,1,0.07,0.10010010010009789
3279,Day21NoC3,K03381,ASV000105,0.05,0.07150007150006991,1,0.05,0.07150007150006991
3280,Day21NoC3,K03381,ASV000177,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3281,Day21NoC3,K03381,ASV000210,0.01,0.01430001430001398,2,0.02,0.02860002860002796
3282,Day21NoC3,K03381,ASV000231,0.04,0.05720005720005592,1,0.04,0.05720005720005592
3283,Day21NoC3,K03381,ASV000284,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3284,Day21NoC3,K03381,ASV000285,0.02,0.02860002860002796,1,0.02,0.02860002860002796
3285,Day21NoC3,K03381,ASV000342,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3286,Day21NoC3,K03381,ASV000418,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3287,Day21NoC3,K03381,ASV000533,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3288,Day21NoC3,K03381,ASV000599,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3289,Day21NoC3,K03381,ASV000629,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3290,Day21NoC3,K03381,ASV000733,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3291,Day21NoC3,K03381,ASV000768,0.02,0.02860002860002796,1,0.02,0.02860002860002796
3292,Day21NoC3,K03381,ASV000881,0.07,0.10010010010009789,1,0.07,0.10010010010009789
3293,Day21NoC3,K03381,ASV000962,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3294,Day21NoC3,K03381,ASV001092,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3295,Day21NoC3,K03381,ASV001185,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3296,Day21NoC3,K03381,ASV001235,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3297,Day21NoC3,K03381,ASV001500,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3298,Day21NoC3,K03381,ASV001536,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3299,Day21NoC3,K03381,ASV001649,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3300,Day21NoC3,K03381,ASV001710,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3301,Day21NoC3,K03381,ASV001794,0.03,0.04290004290004194,1,0.03,0.04290004290004194
3302,Day21NoC3,K03381,ASV002287,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3303,Day21NoC3,K03381,ASV002720,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3304,Day21NoC3,K03381,ASV002807,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3305,Day21NoC3,K03381,ASV003218,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3306,Day21NoC3,K03381,ASV003276,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3307,Day21NoC3,K03381,ASV003717,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3308,Day21NoC3,K03381,ASV004799,0.02,0.02860002860002796,1,0.02,0.02860002860002796
3309,Day21NoC3,K03381,ASV006429,0.02,0.02860002860002796,1,0.02,0.02860002860002796
3310,Day21NoC3,K03381,ASV008677,0.02,0.02860002860002796,1,0.02,0.02860002860002796
3311,Day21NoC3,K03381,ASV008683,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3312,Day21NoC3,K03381,ASV013236,0.01,0.01430001430001398,1,0.01,0.01430001430001398
3313,Day21NoC3,K03381,ASV017506,0.01,0.01430001430001398,2,0.02,0.02860002860002796
3314,Day21LowCrysWater1,K03381,ASV000018,0.05,0.10032102728732038,1,0.05,0.10032102728732038
3315,Day21LowCrysWater1,K03381,ASV000046,0.14,0.28089887640449707,1,0.14,0.28089887640449707
3316,Day21LowCrysWater1,K03381,ASV000049,0.02,0.04012841091492815,1,0.02,0.04012841091492815
3317,Day21LowCrysWater1,K03381,ASV000105,0.03,0.060192616372392226,1,0.03,0.060192616372392226
3318,Day21LowCrysWater1,K03381,ASV000108,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3319,Day21LowCrysWater1,K03381,ASV000231,0.04,0.0802568218298563,1,0.04,0.0802568218298563
3320,Day21LowCrysWater1,K03381,ASV000284,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3321,Day21LowCrysWater1,K03381,ASV000285,0.06,0.12038523274478445,1,0.06,0.12038523274478445
3322,Day21LowCrysWater1,K03381,ASV000342,0.05,0.10032102728732038,1,0.05,0.10032102728732038
3323,Day21LowCrysWater1,K03381,ASV000418,0.02,0.04012841091492815,1,0.02,0.04012841091492815
3324,Day21LowCrysWater1,K03381,ASV000430,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3325,Day21LowCrysWater1,K03381,ASV000599,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3326,Day21LowCrysWater1,K03381,ASV000658,0.02,0.04012841091492815,1,0.02,0.04012841091492815
3327,Day21LowCrysWater1,K03381,ASV000924,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3328,Day21LowCrysWater1,K03381,ASV000962,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3329,Day21LowCrysWater1,K03381,ASV001017,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3330,Day21LowCrysWater1,K03381,ASV001235,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3331,Day21LowCrysWater1,K03381,ASV001416,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3332,Day21LowCrysWater1,K03381,ASV001499,0.02,0.04012841091492815,1,0.02,0.04012841091492815
3333,Day21LowCrysWater1,K03381,ASV001500,0.02,0.04012841091492815,1,0.02,0.04012841091492815
3334,Day21LowCrysWater1,K03381,ASV001710,0.01,0.020064205457464075,1,0.01,0.020064205457464075
3335,Day21LowCrysWater1,K03381,ASV001794,0.02,0.04012841091492815,1,0.02,0.04012841091492815
3336,Day21LowCrysWater1,K03381,ASV002287,0.03,0.060192616372392226,1,0.03,0.060192616372392226
