,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
2054,Day14PET1,K01856,ASV000826,0.01,0.017927572606669252,1,0.01,0.017927572606669252
2055,Day14PET1,K01856,ASV000962,0.01,0.017927572606669252,1,0.01,0.017927572606669252
2056,Day14PET1,K01856,ASV001445,0.01,0.017927572606669252,1,0.01,0.017927572606669252
2057,Day14PET1,K01856,ASV002993,0.01,0.017927572606669252,1,0.01,0.017927572606669252
2058,Day14PET1,K01856,ASV004726,0.01,0.017927572606669252,1,0.01,0.017927572606669252
2059,Day14PET1,K01856,ASV005714,0.01,0.017927572606669252,1,0.01,0.017927572606669252
2060,Day14PET1,K01856,ASV016990,0.01,0.017927572606669252,1,0.01,0.017927572606669252
2061,Day14PET1,K01856,ASV017014,0.01,0.017927572606669252,1,0.01,0.017927572606669252
2062,Day14PET1,K01856,ASV017031,0.01,0.017927572606669252,1,0.01,0.017927572606669252
2063,Day14PET2,K01856,ASV000009,0.71,1.3510941960038187,1,0.71,1.3510941960038187
2064,Day14PET2,K01856,ASV000018,0.61,1.1607992388201824,1,0.61,1.1607992388201824
2065,Day14PET2,K01856,ASV000049,0.19,0.3615604186489093,1,0.19,0.3615604186489093
2066,Day14PET2,K01856,ASV000105,0.01,0.019029495718363647,1,0.01,0.019029495718363647
2067,Day14PET2,K01856,ASV000129,0.01,0.019029495718363647,1,0.01,0.019029495718363647
2068,Day14PET2,K01856,ASV000477,0.02,0.038058991436727294,1,0.02,0.038058991436727294
2069,Day14PET2,K01856,ASV000629,0.01,0.019029495718363647,1,0.01,0.019029495718363647
2070,Day14PET2,K01856,ASV001445,0.01,0.019029495718363647,1,0.01,0.019029495718363647
2071,Day14PET2,K01856,ASV002698,0.01,0.019029495718363647,1,0.01,0.019029495718363647
2072,Day14PET2,K01856,ASV003715,0.01,0.019029495718363647,1,0.01,0.019029495718363647
2073,Day14PET2,K01856,ASV005843,0.01,0.019029495718363647,1,0.01,0.019029495718363647
2074,Day14PET2,K01856,ASV012703,0.01,0.019029495718363647,1,0.01,0.019029495718363647
2075,Day14PET2,K01856,ASV017075,0.01,0.019029495718363647,1,0.01,0.019029495718363647
2076,Day14PET3,K01856,ASV000009,1.11,2.0126926563916547,1,1.11,2.0126926563916547
2077,Day14PET3,K01856,ASV000018,0.63,1.1423390752493174,1,0.63,1.1423390752493174
2078,Day14PET3,K01856,ASV000049,0.27,0.48957388939256463,1,0.27,0.48957388939256463
2079,Day14PET3,K01856,ASV000105,0.03,0.05439709882139607,1,0.03,0.05439709882139607
2080,Day14PET3,K01856,ASV000284,0.01,0.01813236627379869,1,0.01,0.01813236627379869
2081,Day14PET3,K01856,ASV000312,0.01,0.01813236627379869,1,0.01,0.01813236627379869
2082,Day14PET3,K01856,ASV000406,0.01,0.01813236627379869,1,0.01,0.01813236627379869
2083,Day14PET3,K01856,ASV000695,0.01,0.01813236627379869,1,0.01,0.01813236627379869
2084,Day14PET3,K01856,ASV001202,0.01,0.01813236627379869,1,0.01,0.01813236627379869
2085,Day14PET3,K01856,ASV001274,0.01,0.01813236627379869,1,0.01,0.01813236627379869
2086,Day14PET3,K01856,ASV001445,0.02,0.03626473254759738,1,0.02,0.03626473254759738
2087,Day14PET3,K01856,ASV001476,0.01,0.01813236627379869,1,0.01,0.01813236627379869
2088,Day14PET3,K01856,ASV008031,0.02,0.03626473254759738,2,0.04,0.07252946509519476
2089,Day14PET3,K01856,ASV012738,0.02,0.03626473254759738,1,0.02,0.03626473254759738
2090,Day14PET3,K01856,ASV017093,0.01,0.01813236627379869,1,0.01,0.01813236627379869
2091,Day14WeatherPET1,K01856,ASV000009,0.31,0.600077429345726,1,0.31,0.600077429345726
2092,Day14WeatherPET1,K01856,ASV000018,0.33,0.6387921022067407,1,0.33,0.6387921022067407
2093,Day14WeatherPET1,K01856,ASV000049,0.19,0.3677893921796386,1,0.19,0.3677893921796386
2094,Day14WeatherPET1,K01856,ASV000105,0.05,0.09678668215253647,1,0.05,0.09678668215253647
2095,Day14WeatherPET1,K01856,ASV000222,0.01,0.019357336430507292,1,0.01,0.019357336430507292
2096,Day14WeatherPET1,K01856,ASV000406,0.02,0.038714672861014585,1,0.02,0.038714672861014585
2097,Day14WeatherPET1,K01856,ASV001112,0.01,0.019357336430507292,1,0.01,0.019357336430507292
2098,Day14WeatherPET1,K01856,ASV001775,0.01,0.019357336430507292,1,0.01,0.019357336430507292
2099,Day14WeatherPET1,K01856,ASV003561,0.01,0.019357336430507292,1,0.01,0.019357336430507292
2100,Day14WeatherPET1,K01856,ASV003697,0.01,0.019357336430507292,1,0.01,0.019357336430507292
2101,Day14WeatherPET1,K01856,ASV006308,0.01,0.019357336430507292,1,0.01,0.019357336430507292
2102,Day14WeatherPET2,K01856,ASV000009,0.76,1.7296313154301504,1,0.76,1.7296313154301504
2103,Day14WeatherPET2,K01856,ASV000018,0.71,1.6158397815202719,1,0.71,1.6158397815202719
2104,Day14WeatherPET2,K01856,ASV000049,0.38,0.8648156577150752,1,0.38,0.8648156577150752
2105,Day14WeatherPET2,K01856,ASV000105,0.01,0.022758306781975664,1,0.01,0.022758306781975664
2106,Day14WeatherPET2,K01856,ASV000284,0.01,0.022758306781975664,1,0.01,0.022758306781975664
2107,Day14WeatherPET2,K01856,ASV000750,0.01,0.022758306781975664,1,0.01,0.022758306781975664
2108,Day14WeatherPET2,K01856,ASV002173,0.01,0.022758306781975664,1,0.01,0.022758306781975664
2109,Day14WeatherPET2,K01856,ASV002374,0.01,0.022758306781975664,1,0.01,0.022758306781975664
2110,Day14WeatherPET2,K01856,ASV002641,0.01,0.022758306781975664,1,0.01,0.022758306781975664
2111,Day14WeatherPET2,K01856,ASV012845,0.01,0.022758306781975664,1,0.01,0.022758306781975664
2112,Day14WeatherPET3,K01856,ASV000009,0.98,2.006962932623407,1,0.98,2.006962932623407
2113,Day14WeatherPET3,K01856,ASV000018,0.6,1.228752815891882,1,0.6,1.228752815891882
2114,Day14WeatherPET3,K01856,ASV000049,0.25,0.5119803399549507,1,0.25,0.5119803399549507
2115,Day14WeatherPET3,K01856,ASV000105,0.05,0.10239606799099016,1,0.05,0.10239606799099016
2116,Day14WeatherPET3,K01856,ASV000406,0.01,0.02047921359819803,1,0.01,0.02047921359819803
2117,Day14WeatherPET3,K01856,ASV000679,0.01,0.02047921359819803,1,0.01,0.02047921359819803
2118,Day14WeatherPET3,K01856,ASV000744,0.01,0.02047921359819803,1,0.01,0.02047921359819803
2119,Day14WeatherPET3,K01856,ASV002173,0.02,0.04095842719639606,1,0.02,0.04095842719639606
2120,Day14WeatherPET3,K01856,ASV004563,0.01,0.02047921359819803,1,0.01,0.02047921359819803
2121,Day14BHET1,K01856,ASV000009,1.74,3.8300682368479286,1,1.74,3.8300682368479286
2122,Day14BHET1,K01856,ASV000018,0.16,0.3521901826986601,1,0.16,0.3521901826986601
2123,Day14BHET1,K01856,ASV000032,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2124,Day14BHET1,K01856,ASV000049,0.12,0.26414263702399504,1,0.12,0.26414263702399504
2125,Day14BHET1,K01856,ASV000062,0.04,0.08804754567466502,1,0.04,0.08804754567466502
2126,Day14BHET1,K01856,ASV000105,0.02,0.04402377283733251,1,0.02,0.04402377283733251
2127,Day14BHET1,K01856,ASV000193,0.02,0.04402377283733251,1,0.02,0.04402377283733251
2128,Day14BHET1,K01856,ASV000284,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2129,Day14BHET1,K01856,ASV000348,0.02,0.04402377283733251,1,0.02,0.04402377283733251
2130,Day14BHET1,K01856,ASV000543,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2131,Day14BHET1,K01856,ASV000597,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2132,Day14BHET1,K01856,ASV000624,0.02,0.04402377283733251,1,0.02,0.04402377283733251
2133,Day14BHET1,K01856,ASV001038,0.02,0.04402377283733251,1,0.02,0.04402377283733251
2134,Day14BHET1,K01856,ASV001041,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2135,Day14BHET1,K01856,ASV001392,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2136,Day14BHET1,K01856,ASV002010,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2137,Day14BHET1,K01856,ASV002043,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2138,Day14BHET1,K01856,ASV002542,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2139,Day14BHET1,K01856,ASV003691,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2140,Day14BHET1,K01856,ASV003849,0.02,0.04402377283733251,1,0.02,0.04402377283733251
2141,Day14BHET1,K01856,ASV003983,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2142,Day14BHET1,K01856,ASV017254,0.01,0.022011886418666256,1,0.01,0.022011886418666256
2143,Day14BHET2,K01856,ASV000009,2.24,4.879111304726682,1,2.24,4.879111304726682
2144,Day14BHET2,K01856,ASV000018,0.13,0.28316270964931634,1,0.13,0.28316270964931634
2145,Day14BHET2,K01856,ASV000049,0.05,0.10890873448050628,1,0.05,0.10890873448050628
2146,Day14BHET2,K01856,ASV000062,0.08,0.17425397516881005,1,0.08,0.17425397516881005
2147,Day14BHET2,K01856,ASV000105,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2148,Day14BHET2,K01856,ASV000193,0.02,0.043563493792202514,1,0.02,0.043563493792202514
2149,Day14BHET2,K01856,ASV000222,0.05,0.10890873448050628,1,0.05,0.10890873448050628
2150,Day14BHET2,K01856,ASV000316,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2151,Day14BHET2,K01856,ASV000348,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2152,Day14BHET2,K01856,ASV000406,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2153,Day14BHET2,K01856,ASV000477,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2154,Day14BHET2,K01856,ASV000507,0.02,0.043563493792202514,1,0.02,0.043563493792202514
2155,Day14BHET2,K01856,ASV000597,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2156,Day14BHET2,K01856,ASV000624,0.04,0.08712698758440503,1,0.04,0.08712698758440503
2157,Day14BHET2,K01856,ASV000679,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2158,Day14BHET2,K01856,ASV001038,0.03,0.06534524068830377,1,0.03,0.06534524068830377
2159,Day14BHET2,K01856,ASV001416,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2160,Day14BHET2,K01856,ASV002043,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2161,Day14BHET2,K01856,ASV005413,0.01,0.021781746896101257,1,0.01,0.021781746896101257
2162,Day14BHET3,K01856,ASV000009,1.81,4.088547549130324,1,1.81,4.088547549130324
2163,Day14BHET3,K01856,ASV000018,0.1,0.2258866049243273,1,0.1,0.2258866049243273
2164,Day14BHET3,K01856,ASV000049,0.05,0.11294330246216365,1,0.05,0.11294330246216365
2165,Day14BHET3,K01856,ASV000062,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2166,Day14BHET3,K01856,ASV000105,0.04,0.0903546419697309,1,0.04,0.0903546419697309
2167,Day14BHET3,K01856,ASV000193,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2168,Day14BHET3,K01856,ASV000222,0.05,0.11294330246216365,1,0.05,0.11294330246216365
2169,Day14BHET3,K01856,ASV000348,0.03,0.06776598147729818,1,0.03,0.06776598147729818
2170,Day14BHET3,K01856,ASV000364,0.02,0.04517732098486545,1,0.02,0.04517732098486545
2171,Day14BHET3,K01856,ASV000406,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2172,Day14BHET3,K01856,ASV000507,0.02,0.04517732098486545,1,0.02,0.04517732098486545
2173,Day14BHET3,K01856,ASV000572,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2174,Day14BHET3,K01856,ASV000679,0.03,0.06776598147729818,1,0.03,0.06776598147729818
2175,Day14BHET3,K01856,ASV000837,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2176,Day14BHET3,K01856,ASV000927,0.02,0.04517732098486545,1,0.02,0.04517732098486545
2177,Day14BHET3,K01856,ASV001007,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2178,Day14BHET3,K01856,ASV001038,0.02,0.04517732098486545,1,0.02,0.04517732098486545
2179,Day14BHET3,K01856,ASV001895,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2180,Day14BHET3,K01856,ASV002906,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2181,Day14BHET3,K01856,ASV002993,0.02,0.04517732098486545,1,0.02,0.04517732098486545
2182,Day14BHET3,K01856,ASV004756,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2183,Day14BHET3,K01856,ASV005536,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2184,Day14BHET3,K01856,ASV005659,0.02,0.04517732098486545,1,0.02,0.04517732098486545
2185,Day14BHET3,K01856,ASV007744,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2186,Day14BHET3,K01856,ASV013018,0.01,0.022588660492432727,1,0.01,0.022588660492432727
2187,Day01LowCrysWater1,K01856,ASV000009,4.56,11.460165870821985,1,4.56,11.460165870821985
2188,Day01LowCrysWater1,K01856,ASV000018,0.96,2.412666499120418,1,0.96,2.412666499120418
2189,Day01LowCrysWater1,K01856,ASV000049,0.3,0.7539582809751306,1,0.3,0.7539582809751306
2190,Day01LowCrysWater1,K01856,ASV000105,0.06,0.15079165619502613,1,0.06,0.15079165619502613
2191,Day01LowCrysWater1,K01856,ASV000108,0.03,0.07539582809751307,1,0.03,0.07539582809751307
2192,Day01LowCrysWater1,K01856,ASV000346,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2193,Day01LowCrysWater1,K01856,ASV000507,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2194,Day01LowCrysWater1,K01856,ASV000624,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2195,Day01LowCrysWater1,K01856,ASV000695,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2196,Day01LowCrysWater1,K01856,ASV000826,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2197,Day01LowCrysWater1,K01856,ASV000962,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2198,Day01LowCrysWater1,K01856,ASV001202,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2199,Day01LowCrysWater1,K01856,ASV001649,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2200,Day01LowCrysWater1,K01856,ASV002355,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2201,Day01LowCrysWater1,K01856,ASV002539,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2202,Day01LowCrysWater1,K01856,ASV002542,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2203,Day01LowCrysWater1,K01856,ASV002974,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2204,Day01LowCrysWater1,K01856,ASV003192,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2205,Day01LowCrysWater1,K01856,ASV005413,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2206,Day01LowCrysWater1,K01856,ASV006408,0.03,0.07539582809751307,1,0.03,0.07539582809751307
2207,Day01LowCrysWater1,K01856,ASV008526,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2208,Day01LowCrysWater1,K01856,ASV013036,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2209,Day01LowCrysWater1,K01856,ASV013050,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2210,Day01LowCrysWater1,K01856,ASV013075,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2211,Day01LowCrysWater1,K01856,ASV017338,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2212,Day01LowCrysWater1,K01856,ASV017339,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2213,Day01LowCrysWater1,K01856,ASV017370,0.01,0.025131942699171024,1,0.01,0.025131942699171024
2214,Day14ExtractionControl,K01856,ASV000009,0.04,0.042431314309960666,1,0.04,0.042431314309960666
2215,Day14ExtractionControl,K01856,ASV000032,3.19,3.383897316219363,1,3.19,3.383897316219363
2216,Day14ExtractionControl,K01856,ASV000062,0.05,0.05303914288745083,1,0.05,0.05303914288745083
2217,Day14ExtractionControl,K01856,ASV000105,0.1,0.10607828577490166,1,0.1,0.10607828577490166
2218,Day14ExtractionControl,K01856,ASV000115,0.11,0.11668611435239182,1,0.11,0.11668611435239182
2219,Day14ExtractionControl,K01856,ASV000121,0.27,0.2864113715922345,1,0.27,0.2864113715922345
2220,Day14ExtractionControl,K01856,ASV000129,0.16,0.16972525723984266,1,0.16,0.16972525723984266
2221,Day14ExtractionControl,K01856,ASV000208,0.02,0.021215657154980333,1,0.02,0.021215657154980333
2222,Day14ExtractionControl,K01856,ASV000234,0.23,0.24398005728227382,1,0.23,0.24398005728227382
2223,Day14ExtractionControl,K01856,ASV000242,0.13,0.13790177150737215,1,0.13,0.13790177150737215
2224,Day14ExtractionControl,K01856,ASV000284,0.01,0.010607828577490166,1,0.01,0.010607828577490166
2225,Day14ExtractionControl,K01856,ASV000319,0.05,0.05303914288745083,1,0.05,0.05303914288745083
2226,Day14ExtractionControl,K01856,ASV000324,0.02,0.021215657154980333,1,0.02,0.021215657154980333
2227,Day14ExtractionControl,K01856,ASV000325,0.02,0.021215657154980333,1,0.02,0.021215657154980333
2228,Day14ExtractionControl,K01856,ASV000380,0.06,0.063646971464941,1,0.06,0.063646971464941
2229,Day14ExtractionControl,K01856,ASV000686,0.02,0.021215657154980333,1,0.02,0.021215657154980333
2230,Day14ExtractionControl,K01856,ASV000744,0.02,0.021215657154980333,1,0.02,0.021215657154980333
2231,Day14ExtractionControl,K01856,ASV000879,0.02,0.021215657154980333,1,0.02,0.021215657154980333
2232,Day14ExtractionControl,K01856,ASV001005,0.04,0.042431314309960666,1,0.04,0.042431314309960666
2233,Day14ExtractionControl,K01856,ASV001510,0.07,0.07425480004243118,1,0.07,0.07425480004243118
2234,Day14ExtractionControl,K01856,ASV001923,0.01,0.010607828577490166,1,0.01,0.010607828577490166
2235,Day21NoC1,K01856,ASV000009,1.32,2.22521915037089,1,1.32,2.22521915037089
2236,Day21NoC1,K01856,ASV000018,0.53,0.8934592043155847,1,0.53,0.8934592043155847
2237,Day21NoC1,K01856,ASV000049,0.25,0.42144302090357766,1,0.25,0.42144302090357766
2238,Day21NoC1,K01856,ASV000105,0.05,0.08428860418071553,1,0.05,0.08428860418071553
2239,Day21NoC1,K01856,ASV000210,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2240,Day21NoC1,K01856,ASV000284,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2241,Day21NoC1,K01856,ASV000312,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2242,Day21NoC1,K01856,ASV000477,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2243,Day21NoC1,K01856,ASV000535,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2244,Day21NoC1,K01856,ASV000597,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2245,Day21NoC1,K01856,ASV000826,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2246,Day21NoC1,K01856,ASV001114,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2247,Day21NoC1,K01856,ASV001274,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2248,Day21NoC1,K01856,ASV001416,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2249,Day21NoC1,K01856,ASV001489,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2250,Day21NoC1,K01856,ASV001599,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2251,Day21NoC1,K01856,ASV002149,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2252,Day21NoC1,K01856,ASV002807,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2253,Day21NoC1,K01856,ASV004563,0.02,0.03371544167228621,1,0.02,0.03371544167228621
2254,Day21NoC1,K01856,ASV005005,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2255,Day21NoC1,K01856,ASV005455,0.01,0.016857720836143106,1,0.01,0.016857720836143106
2256,Day21NoC2,K01856,ASV000009,1.03,1.793487724185987,1,1.03,1.793487724185987
2257,Day21NoC2,K01856,ASV000018,0.55,0.957687619710964,1,0.55,0.957687619710964
2258,Day21NoC2,K01856,ASV000049,0.23,0.4004875500609486,1,0.23,0.4004875500609486
2259,Day21NoC2,K01856,ASV000105,0.07,0.12188751523594088,1,0.07,0.12188751523594088
2260,Day21NoC2,K01856,ASV000284,0.02,0.034825004353125966,1,0.02,0.034825004353125966
2261,Day21NoC2,K01856,ASV000312,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2262,Day21NoC2,K01856,ASV000477,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2263,Day21NoC2,K01856,ASV000535,0.02,0.034825004353125966,1,0.02,0.034825004353125966
2264,Day21NoC2,K01856,ASV000629,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2265,Day21NoC2,K01856,ASV000695,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2266,Day21NoC2,K01856,ASV000711,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2267,Day21NoC2,K01856,ASV000962,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2268,Day21NoC2,K01856,ASV001041,0.02,0.034825004353125966,1,0.02,0.034825004353125966
2269,Day21NoC2,K01856,ASV001112,0.02,0.034825004353125966,1,0.02,0.034825004353125966
2270,Day21NoC2,K01856,ASV001114,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2271,Day21NoC2,K01856,ASV001796,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2272,Day21NoC2,K01856,ASV002374,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2273,Day21NoC2,K01856,ASV002466,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2274,Day21NoC2,K01856,ASV002653,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2275,Day21NoC2,K01856,ASV003897,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2276,Day21NoC2,K01856,ASV003983,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2277,Day21NoC2,K01856,ASV004278,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2278,Day21NoC2,K01856,ASV005562,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2279,Day21NoC2,K01856,ASV006425,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2280,Day21NoC2,K01856,ASV013176,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2281,Day21NoC2,K01856,ASV013177,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2282,Day21NoC2,K01856,ASV017425,0.01,0.017412502176562983,1,0.01,0.017412502176562983
2283,Day21NoC3,K01856,ASV000009,0.67,0.9581009581009369,1,0.67,0.9581009581009369
2284,Day21NoC3,K01856,ASV000018,0.97,1.3871013871013562,1,0.97,1.3871013871013562
2285,Day21NoC3,K01856,ASV000049,0.35,0.5005005005004893,1,0.35,0.5005005005004893
2286,Day21NoC3,K01856,ASV000105,0.05,0.07150007150006991,1,0.05,0.07150007150006991
2287,Day21NoC3,K01856,ASV000210,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2288,Day21NoC3,K01856,ASV000284,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2289,Day21NoC3,K01856,ASV000312,0.05,0.07150007150006991,1,0.05,0.07150007150006991
2290,Day21NoC3,K01856,ASV000406,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2291,Day21NoC3,K01856,ASV000629,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2292,Day21NoC3,K01856,ASV000826,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2293,Day21NoC3,K01856,ASV000962,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2294,Day21NoC3,K01856,ASV001202,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2295,Day21NoC3,K01856,ASV001649,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2296,Day21NoC3,K01856,ASV002807,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2297,Day21NoC3,K01856,ASV008669,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2298,Day21NoC3,K01856,ASV008677,0.02,0.02860002860002796,1,0.02,0.02860002860002796
2299,Day21NoC3,K01856,ASV013236,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2300,Day21NoC3,K01856,ASV017506,0.01,0.01430001430001398,1,0.01,0.01430001430001398
2301,Day21LowCrysWater1,K01856,ASV000009,4.14,8.306581059390126,1,4.14,8.306581059390126
2302,Day21LowCrysWater1,K01856,ASV000018,0.05,0.10032102728732038,1,0.05,0.10032102728732038
2303,Day21LowCrysWater1,K01856,ASV000049,0.02,0.04012841091492815,1,0.02,0.04012841091492815
2304,Day21LowCrysWater1,K01856,ASV000105,0.03,0.060192616372392226,1,0.03,0.060192616372392226
2305,Day21LowCrysWater1,K01856,ASV000108,0.01,0.020064205457464075,1,0.01,0.020064205457464075
2306,Day21LowCrysWater1,K01856,ASV000282,0.01,0.020064205457464075,1,0.01,0.020064205457464075
2307,Day21LowCrysWater1,K01856,ASV000284,0.01,0.020064205457464075,1,0.01,0.020064205457464075
2308,Day21LowCrysWater1,K01856,ASV000826,0.01,0.020064205457464075,1,0.01,0.020064205457464075
2309,Day21LowCrysWater1,K01856,ASV000857,0.01,0.020064205457464075,1,0.01,0.020064205457464075
2310,Day21LowCrysWater1,K01856,ASV000962,0.01,0.020064205457464075,1,0.01,0.020064205457464075
2311,Day21LowCrysWater1,K01856,ASV001416,0.01,0.020064205457464075,1,0.01,0.020064205457464075
2312,Day21LowCrysWater1,K01856,ASV003888,0.03,0.060192616372392226,1,0.03,0.060192616372392226
2313,Day21LowCrysWater1,K01856,ASV013304,0.01,0.020064205457464075,1,0.01,0.020064205457464075
2314,Day21LowCrysWater2,K01856,ASV000009,4.26,7.599001070281888,1,4.26,7.599001070281888
2315,Day21LowCrysWater2,K01856,ASV000018,0.17,0.30324652158401905,1,0.17,0.30324652158401905
2316,Day21LowCrysWater2,K01856,ASV000049,0.05,0.08919015340706442,1,0.05,0.08919015340706442
2317,Day21LowCrysWater2,K01856,ASV000105,0.03,0.053514092044238654,1,0.03,0.053514092044238654
2318,Day21LowCrysWater2,K01856,ASV000284,0.02,0.03567606136282577,1,0.02,0.03567606136282577
2319,Day21LowCrysWater2,K01856,ASV000312,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2320,Day21LowCrysWater2,K01856,ASV000406,0.02,0.03567606136282577,1,0.02,0.03567606136282577
2321,Day21LowCrysWater2,K01856,ASV000507,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2322,Day21LowCrysWater2,K01856,ASV001114,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2323,Day21LowCrysWater2,K01856,ASV001599,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2324,Day21LowCrysWater2,K01856,ASV001636,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2325,Day21LowCrysWater2,K01856,ASV002437,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2326,Day21LowCrysWater2,K01856,ASV004055,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2327,Day21LowCrysWater2,K01856,ASV004155,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2328,Day21LowCrysWater2,K01856,ASV004606,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2329,Day21LowCrysWater2,K01856,ASV013357,0.01,0.017838030681412886,1,0.01,0.017838030681412886
2330,Day21LowCrysWater3,K01856,ASV000009,4.76,10.247578040904278,1,4.76,10.247578040904278
2331,Day21LowCrysWater3,K01856,ASV000018,0.01,0.02152852529601739,1,0.01,0.02152852529601739
