,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
13954,Day07BHET3,K15866,ASV000835,0.02,0.04482294935006751,2,0.04,0.08964589870013502
13955,Day07BHET3,K15866,ASV000837,0.01,0.022411474675033755,2,0.02,0.04482294935006751
13956,Day07BHET3,K15866,ASV000855,0.03,0.06723442402510126,1,0.03,0.06723442402510126
13957,Day07BHET3,K15866,ASV000857,0.02,0.04482294935006751,2,0.04,0.08964589870013502
13958,Day07BHET3,K15866,ASV000858,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13959,Day07BHET3,K15866,ASV000863,0.02,0.04482294935006751,1,0.02,0.04482294935006751
13960,Day07BHET3,K15866,ASV000865,0.01,0.022411474675033755,2,0.02,0.04482294935006751
13961,Day07BHET3,K15866,ASV000933,0.02,0.04482294935006751,1,0.02,0.04482294935006751
13962,Day07BHET3,K15866,ASV000934,0.02,0.04482294935006751,1,0.02,0.04482294935006751
13963,Day07BHET3,K15866,ASV000986,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13964,Day07BHET3,K15866,ASV001099,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13965,Day07BHET3,K15866,ASV001107,0.02,0.04482294935006751,1,0.02,0.04482294935006751
13966,Day07BHET3,K15866,ASV001111,0.03,0.06723442402510126,1,0.03,0.06723442402510126
13967,Day07BHET3,K15866,ASV001112,0.01,0.022411474675033755,2,0.02,0.04482294935006751
13968,Day07BHET3,K15866,ASV001119,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13969,Day07BHET3,K15866,ASV001124,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13970,Day07BHET3,K15866,ASV001160,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13971,Day07BHET3,K15866,ASV001258,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13972,Day07BHET3,K15866,ASV001260,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13973,Day07BHET3,K15866,ASV001261,0.02,0.04482294935006751,1,0.02,0.04482294935006751
13974,Day07BHET3,K15866,ASV001274,0.02,0.04482294935006751,2,0.04,0.08964589870013502
13975,Day07BHET3,K15866,ASV001287,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13976,Day07BHET3,K15866,ASV001321,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13977,Day07BHET3,K15866,ASV001330,0.01,0.022411474675033755,2,0.02,0.04482294935006751
13978,Day07BHET3,K15866,ASV001373,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13979,Day07BHET3,K15866,ASV001404,0.02,0.04482294935006751,1,0.02,0.04482294935006751
13980,Day07BHET3,K15866,ASV001486,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13981,Day07BHET3,K15866,ASV001568,0.02,0.04482294935006751,2,0.04,0.08964589870013502
13982,Day07BHET3,K15866,ASV001704,0.01,0.022411474675033755,2,0.02,0.04482294935006751
13983,Day07BHET3,K15866,ASV001709,0.02,0.04482294935006751,1,0.02,0.04482294935006751
13984,Day07BHET3,K15866,ASV001720,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13985,Day07BHET3,K15866,ASV001828,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13986,Day07BHET3,K15866,ASV001887,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13987,Day07BHET3,K15866,ASV001907,0.01,0.022411474675033755,2,0.02,0.04482294935006751
13988,Day07BHET3,K15866,ASV001908,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13989,Day07BHET3,K15866,ASV001979,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13990,Day07BHET3,K15866,ASV002189,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13991,Day07BHET3,K15866,ASV002378,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13992,Day07BHET3,K15866,ASV002385,0.01,0.022411474675033755,2,0.02,0.04482294935006751
13993,Day07BHET3,K15866,ASV002500,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13994,Day07BHET3,K15866,ASV002602,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13995,Day07BHET3,K15866,ASV002681,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13996,Day07BHET3,K15866,ASV002821,0.01,0.022411474675033755,4,0.04,0.08964589870013502
13997,Day07BHET3,K15866,ASV002871,0.01,0.022411474675033755,1,0.01,0.022411474675033755
13998,Day07BHET3,K15866,ASV002904,0.02,0.04482294935006751,1,0.02,0.04482294935006751
13999,Day07BHET3,K15866,ASV003002,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14000,Day07BHET3,K15866,ASV003123,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14001,Day07BHET3,K15866,ASV003222,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14002,Day07BHET3,K15866,ASV003761,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14003,Day07BHET3,K15866,ASV003986,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14004,Day07BHET3,K15866,ASV004259,0.01,0.022411474675033755,2,0.02,0.04482294935006751
14005,Day07BHET3,K15866,ASV004331,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14006,Day07BHET3,K15866,ASV004608,0.01,0.022411474675033755,3,0.03,0.06723442402510127
14007,Day07BHET3,K15866,ASV004775,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14008,Day07BHET3,K15866,ASV004783,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14009,Day07BHET3,K15866,ASV005231,0.02,0.04482294935006751,1,0.02,0.04482294935006751
14010,Day07BHET3,K15866,ASV005356,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14011,Day07BHET3,K15866,ASV005504,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14012,Day07BHET3,K15866,ASV005542,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14013,Day07BHET3,K15866,ASV006292,0.01,0.022411474675033755,5,0.05,0.11205737337516877
14014,Day07BHET3,K15866,ASV008245,0.01,0.022411474675033755,3,0.03,0.06723442402510127
14015,Day07BHET3,K15866,ASV008248,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14016,Day07BHET3,K15866,ASV008251,0.01,0.022411474675033755,3,0.03,0.06723442402510127
14017,Day07BHET3,K15866,ASV008253,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14018,Day07BHET3,K15866,ASV008256,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14019,Day07BHET3,K15866,ASV008261,0.01,0.022411474675033755,3,0.03,0.06723442402510127
14020,Day07BHET3,K15866,ASV008262,0.01,0.022411474675033755,2,0.02,0.04482294935006751
14021,Day07BHET3,K15866,ASV008263,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14022,Day07BHET3,K15866,ASV012171,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14023,Day07BHET3,K15866,ASV012173,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14024,Day07BHET3,K15866,ASV012175,0.01,0.022411474675033755,3,0.03,0.06723442402510127
14025,Day07BHET3,K15866,ASV012176,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14026,Day07BHET3,K15866,ASV012179,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14027,Day07BHET3,K15866,ASV012181,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14028,Day07BHET3,K15866,ASV012182,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14029,Day07BHET3,K15866,ASV012184,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14030,Day07BHET3,K15866,ASV012186,0.01,0.022411474675033755,3,0.03,0.06723442402510127
14031,Day07BHET3,K15866,ASV012187,0.01,0.022411474675033755,1,0.01,0.022411474675033755
14032,Day07ExtractionControl,K15866,ASV000005,26.64,28.098301866891674,1,26.64,28.098301866891674
14033,Day07ExtractionControl,K15866,ASV000008,0.02,0.021094821221390146,1,0.02,0.021094821221390146
14034,Day07ExtractionControl,K15866,ASV000009,0.03,0.03164223183208522,2,0.06,0.06328446366417044
14035,Day07ExtractionControl,K15866,ASV000025,3.55,3.7443307667967503,1,3.55,3.7443307667967503
14036,Day07ExtractionControl,K15866,ASV000032,2.93,3.0903913089336563,4,11.72,12.361565235734625
14037,Day07ExtractionControl,K15866,ASV000033,3.01,3.1747705938192166,1,3.01,3.1747705938192166
14038,Day07ExtractionControl,K15866,ASV000035,3.0,3.164223183208522,2,6.0,6.328446366417044
14039,Day07ExtractionControl,K15866,ASV000037,2.76,2.91108532855184,1,2.76,2.91108532855184
14040,Day07ExtractionControl,K15866,ASV000041,2.8,2.9532749709946198,1,2.8,2.9532749709946198
14041,Day07ExtractionControl,K15866,ASV000047,3.34,3.5228351439721544,3,10.02,10.568505431916464
14042,Day07ExtractionControl,K15866,ASV000050,1.63,1.7192279295432968,3,4.89,5.157683788629891
14043,Day07ExtractionControl,K15866,ASV000052,2.72,2.86889568610906,1,2.72,2.86889568610906
14044,Day07ExtractionControl,K15866,ASV000056,0.05,0.05273705305347537,1,0.05,0.05273705305347537
14045,Day07ExtractionControl,K15866,ASV000057,3.1,3.2696972893154728,1,3.1,3.2696972893154728
14046,Day07ExtractionControl,K15866,ASV000058,1.54,1.6243012340470413,1,1.54,1.6243012340470413
14047,Day07ExtractionControl,K15866,ASV000059,1.74,1.8352494462609428,2,3.48,3.6704988925218855
14048,Day07ExtractionControl,K15866,ASV000060,1.66,1.750870161375382,1,1.66,1.750870161375382
14049,Day07ExtractionControl,K15866,ASV000061,1.83,1.9301761417571985,1,1.83,1.9301761417571985
14050,Day07ExtractionControl,K15866,ASV000062,0.05,0.05273705305347537,1,0.05,0.05273705305347537
14051,Day07ExtractionControl,K15866,ASV000067,1.19,1.2551418626727135,3,3.57,3.7654255880181404
14052,Day07ExtractionControl,K15866,ASV000072,0.04,0.04218964244278029,1,0.04,0.04218964244278029
14053,Day07ExtractionControl,K15866,ASV000074,0.63,0.6644868684737896,1,0.63,0.6644868684737896
14054,Day07ExtractionControl,K15866,ASV000079,1.19,1.2551418626727135,1,1.19,1.2551418626727135
14055,Day07ExtractionControl,K15866,ASV000082,0.72,0.7594135639700451,1,0.72,0.7594135639700451
14056,Day07ExtractionControl,K15866,ASV000083,0.09,0.09492669549625564,1,0.09,0.09492669549625564
14057,Day07ExtractionControl,K15866,ASV000090,0.61,0.6433920472523994,1,0.61,0.6433920472523994
14058,Day07ExtractionControl,K15866,ASV000091,0.51,0.5379179411454488,2,1.02,1.0758358822908975
14059,Day07ExtractionControl,K15866,ASV000093,0.29,0.3058749077101571,1,0.29,0.3058749077101571
14060,Day07ExtractionControl,K15866,ASV000105,0.05,0.05273705305347537,1,0.05,0.05273705305347537
14061,Day07ExtractionControl,K15866,ASV000106,0.06,0.06328446366417044,5,0.3,0.3164223183208522
14062,Day07ExtractionControl,K15866,ASV000107,0.17,0.17930598038181625,1,0.17,0.17930598038181625
14063,Day07ExtractionControl,K15866,ASV000121,0.29,0.3058749077101571,2,0.58,0.6117498154203141
14064,Day07ExtractionControl,K15866,ASV000133,0.23,0.2425904440459867,5,1.1500000000000001,1.2129522202299334
14065,Day07ExtractionControl,K15866,ASV000135,0.17,0.17930598038181625,1,0.17,0.17930598038181625
14066,Day07ExtractionControl,K15866,ASV000158,0.09,0.09492669549625564,1,0.09,0.09492669549625564
14067,Day07ExtractionControl,K15866,ASV000169,0.1,0.10547410610695074,1,0.1,0.10547410610695074
14068,Day07ExtractionControl,K15866,ASV000170,0.28,0.2953274970994621,4,1.12,1.1813099883978484
14069,Day07ExtractionControl,K15866,ASV000180,0.33,0.3480645501529374,1,0.33,0.3480645501529374
14070,Day07ExtractionControl,K15866,ASV000184,0.01,0.010547410610695073,1,0.01,0.010547410610695073
14071,Day07ExtractionControl,K15866,ASV000186,0.02,0.021094821221390146,5,0.1,0.10547410610695072
14072,Day07ExtractionControl,K15866,ASV000195,0.26,0.27423267587807193,2,0.52,0.5484653517561439
14073,Day07ExtractionControl,K15866,ASV000208,0.06,0.06328446366417044,4,0.24,0.25313785465668176
14074,Day07ExtractionControl,K15866,ASV000210,0.02,0.021094821221390146,1,0.02,0.021094821221390146
14075,Day07ExtractionControl,K15866,ASV000221,0.25,0.26368526526737684,1,0.25,0.26368526526737684
14076,Day07ExtractionControl,K15866,ASV000223,0.06,0.06328446366417044,5,0.3,0.3164223183208522
14077,Day07ExtractionControl,K15866,ASV000234,0.21,0.22149562282459653,2,0.42,0.44299124564919307
14078,Day07ExtractionControl,K15866,ASV000242,0.08,0.08437928488556058,3,0.24,0.25313785465668176
14079,Day07ExtractionControl,K15866,ASV000267,0.01,0.010547410610695073,2,0.02,0.021094821221390146
14080,Day07ExtractionControl,K15866,ASV000268,0.23,0.2425904440459867,1,0.23,0.2425904440459867
14081,Day07ExtractionControl,K15866,ASV000283,0.06,0.06328446366417044,1,0.06,0.06328446366417044
14082,Day07ExtractionControl,K15866,ASV000303,0.19,0.2004008016032064,1,0.19,0.2004008016032064
14083,Day07ExtractionControl,K15866,ASV000324,0.01,0.010547410610695073,1,0.01,0.010547410610695073
14084,Day07ExtractionControl,K15866,ASV000374,0.04,0.04218964244278029,1,0.04,0.04218964244278029
14085,Day07ExtractionControl,K15866,ASV000380,0.07,0.07383187427486552,3,0.21000000000000002,0.22149562282459656
14086,Day07ExtractionControl,K15866,ASV000586,0.05,0.05273705305347537,1,0.05,0.05273705305347537
14087,Day07ExtractionControl,K15866,ASV000604,0.06,0.06328446366417044,2,0.12,0.12656892732834088
14088,Day07ExtractionControl,K15866,ASV000673,0.02,0.021094821221390146,1,0.02,0.021094821221390146
14089,Day07ExtractionControl,K15866,ASV000816,0.03,0.03164223183208522,2,0.06,0.06328446366417044
14090,Day07ExtractionControl,K15866,ASV001028,0.03,0.03164223183208522,1,0.03,0.03164223183208522
14091,Day07ExtractionControl,K15866,ASV001193,0.01,0.010547410610695073,1,0.01,0.010547410610695073
14092,Day07ExtractionControl,K15866,ASV001464,0.02,0.021094821221390146,1,0.02,0.021094821221390146
14093,Day07ExtractionControl,K15866,ASV001686,0.04,0.04218964244278029,1,0.04,0.04218964244278029
14094,Day07ExtractionControl,K15866,ASV002489,0.01,0.010547410610695073,2,0.02,0.021094821221390146
14095,Day07ExtractionControl,K15866,ASV003261,0.01,0.010547410610695073,1,0.01,0.010547410610695073
14096,Day07ExtractionControl,K15866,ASV003385,0.04,0.04218964244278029,1,0.04,0.04218964244278029
14097,Day07ExtractionControl,K15866,ASV003627,0.03,0.03164223183208522,1,0.03,0.03164223183208522
14098,Day07ExtractionControl,K15866,ASV003889,0.03,0.03164223183208522,1,0.03,0.03164223183208522
14099,Day07ExtractionControl,K15866,ASV005017,0.02,0.021094821221390146,2,0.04,0.04218964244278029
14100,Day14NoC1,K15866,ASV000008,1.24,2.023828953811019,1,1.24,2.023828953811019
14101,Day14NoC1,K15866,ASV000009,2.33,3.802839889015867,2,4.66,7.605679778031734
14102,Day14NoC1,K15866,ASV000010,2.68,4.3740819324302675,1,2.68,4.3740819324302675
14103,Day14NoC1,K15866,ASV000014,0.09,0.146890811163703,1,0.09,0.146890811163703
14104,Day14NoC1,K15866,ASV000016,1.8,2.93781622327406,1,1.8,2.93781622327406
14105,Day14NoC1,K15866,ASV000022,0.1,0.16321201240411445,1,0.1,0.16321201240411445
14106,Day14NoC1,K15866,ASV000028,1.09,1.7790109352048475,1,1.09,1.7790109352048475
14107,Day14NoC1,K15866,ASV000042,0.62,1.0119144769055095,1,0.62,1.0119144769055095
14108,Day14NoC1,K15866,ASV000045,0.06,0.09792720744246866,1,0.06,0.09792720744246866
14109,Day14NoC1,K15866,ASV000046,0.26,0.42435123225069754,1,0.26,0.42435123225069754
14110,Day14NoC1,K15866,ASV000064,0.09,0.146890811163703,1,0.09,0.146890811163703
14111,Day14NoC1,K15866,ASV000067,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14112,Day14NoC1,K15866,ASV000069,0.47,0.7670964582993379,1,0.47,0.7670964582993379
14113,Day14NoC1,K15866,ASV000071,0.18,0.293781622327406,3,0.54,0.881344866982218
14114,Day14NoC1,K15866,ASV000072,0.09,0.146890811163703,1,0.09,0.146890811163703
14115,Day14NoC1,K15866,ASV000074,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14116,Day14NoC1,K15866,ASV000080,0.05,0.08160600620205723,1,0.05,0.08160600620205723
14117,Day14NoC1,K15866,ASV000087,0.04,0.06528480496164578,4,0.16,0.2611392198465831
14118,Day14NoC1,K15866,ASV000092,0.05,0.08160600620205723,1,0.05,0.08160600620205723
14119,Day14NoC1,K15866,ASV000095,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14120,Day14NoC1,K15866,ASV000103,0.14,0.22849681736576027,1,0.14,0.22849681736576027
14121,Day14NoC1,K15866,ASV000105,0.06,0.09792720744246866,1,0.06,0.09792720744246866
14122,Day14NoC1,K15866,ASV000106,0.01,0.016321201240411445,5,0.05,0.08160600620205723
14123,Day14NoC1,K15866,ASV000108,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14124,Day14NoC1,K15866,ASV000117,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14125,Day14NoC1,K15866,ASV000123,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14126,Day14NoC1,K15866,ASV000130,0.09,0.146890811163703,1,0.09,0.146890811163703
14127,Day14NoC1,K15866,ASV000136,0.04,0.06528480496164578,3,0.12,0.19585441488493732
14128,Day14NoC1,K15866,ASV000137,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14129,Day14NoC1,K15866,ASV000148,0.07,0.11424840868288014,1,0.07,0.11424840868288014
14130,Day14NoC1,K15866,ASV000160,0.04,0.06528480496164578,1,0.04,0.06528480496164578
14131,Day14NoC1,K15866,ASV000171,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14132,Day14NoC1,K15866,ASV000172,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14133,Day14NoC1,K15866,ASV000175,0.03,0.04896360372123433,3,0.09,0.146890811163703
14134,Day14NoC1,K15866,ASV000181,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14135,Day14NoC1,K15866,ASV000182,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14136,Day14NoC1,K15866,ASV000186,0.01,0.016321201240411445,5,0.05,0.08160600620205723
14137,Day14NoC1,K15866,ASV000194,0.03,0.04896360372123433,1,0.03,0.04896360372123433
14138,Day14NoC1,K15866,ASV000233,0.04,0.06528480496164578,1,0.04,0.06528480496164578
14139,Day14NoC1,K15866,ASV000235,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14140,Day14NoC1,K15866,ASV000250,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14141,Day14NoC1,K15866,ASV000254,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14142,Day14NoC1,K15866,ASV000261,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14143,Day14NoC1,K15866,ASV000267,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14144,Day14NoC1,K15866,ASV000285,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14145,Day14NoC1,K15866,ASV000326,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14146,Day14NoC1,K15866,ASV000339,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14147,Day14NoC1,K15866,ASV000340,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14148,Day14NoC1,K15866,ASV000342,0.02,0.03264240248082289,3,0.06,0.09792720744246866
14149,Day14NoC1,K15866,ASV000367,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14150,Day14NoC1,K15866,ASV000418,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14151,Day14NoC1,K15866,ASV000425,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14152,Day14NoC1,K15866,ASV000428,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14153,Day14NoC1,K15866,ASV000436,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14154,Day14NoC1,K15866,ASV000476,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14155,Day14NoC1,K15866,ASV000495,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14156,Day14NoC1,K15866,ASV000509,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14157,Day14NoC1,K15866,ASV000515,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14158,Day14NoC1,K15866,ASV000516,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14159,Day14NoC1,K15866,ASV000522,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14160,Day14NoC1,K15866,ASV000528,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14161,Day14NoC1,K15866,ASV000533,0.04,0.06528480496164578,1,0.04,0.06528480496164578
14162,Day14NoC1,K15866,ASV000535,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14163,Day14NoC1,K15866,ASV000587,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14164,Day14NoC1,K15866,ASV000591,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14165,Day14NoC1,K15866,ASV000599,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14166,Day14NoC1,K15866,ASV000604,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14167,Day14NoC1,K15866,ASV000609,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14168,Day14NoC1,K15866,ASV000644,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14169,Day14NoC1,K15866,ASV000647,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14170,Day14NoC1,K15866,ASV000658,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14171,Day14NoC1,K15866,ASV000659,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14172,Day14NoC1,K15866,ASV000679,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14173,Day14NoC1,K15866,ASV000688,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14174,Day14NoC1,K15866,ASV000695,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14175,Day14NoC1,K15866,ASV000706,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14176,Day14NoC1,K15866,ASV000743,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14177,Day14NoC1,K15866,ASV000768,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14178,Day14NoC1,K15866,ASV000771,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14179,Day14NoC1,K15866,ASV000824,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14180,Day14NoC1,K15866,ASV000846,0.02,0.03264240248082289,2,0.04,0.06528480496164578
14181,Day14NoC1,K15866,ASV000861,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14182,Day14NoC1,K15866,ASV000869,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14183,Day14NoC1,K15866,ASV000979,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14184,Day14NoC1,K15866,ASV001017,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14185,Day14NoC1,K15866,ASV001032,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14186,Day14NoC1,K15866,ASV001082,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14187,Day14NoC1,K15866,ASV001092,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14188,Day14NoC1,K15866,ASV001112,0.02,0.03264240248082289,2,0.04,0.06528480496164578
14189,Day14NoC1,K15866,ASV001209,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14190,Day14NoC1,K15866,ASV001210,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14191,Day14NoC1,K15866,ASV001235,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14192,Day14NoC1,K15866,ASV001274,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14193,Day14NoC1,K15866,ASV001333,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14194,Day14NoC1,K15866,ASV001372,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14195,Day14NoC1,K15866,ASV001376,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14196,Day14NoC1,K15866,ASV001384,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14197,Day14NoC1,K15866,ASV001415,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14198,Day14NoC1,K15866,ASV001419,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14199,Day14NoC1,K15866,ASV001455,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14200,Day14NoC1,K15866,ASV001456,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14201,Day14NoC1,K15866,ASV001458,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14202,Day14NoC1,K15866,ASV001568,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14203,Day14NoC1,K15866,ASV001597,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14204,Day14NoC1,K15866,ASV001652,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14205,Day14NoC1,K15866,ASV001689,0.02,0.03264240248082289,2,0.04,0.06528480496164578
14206,Day14NoC1,K15866,ASV001694,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14207,Day14NoC1,K15866,ASV001710,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14208,Day14NoC1,K15866,ASV001779,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14209,Day14NoC1,K15866,ASV001791,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14210,Day14NoC1,K15866,ASV001794,0.02,0.03264240248082289,3,0.06,0.09792720744246866
14211,Day14NoC1,K15866,ASV001828,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14212,Day14NoC1,K15866,ASV001915,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14213,Day14NoC1,K15866,ASV001918,0.01,0.016321201240411445,5,0.05,0.08160600620205723
14214,Day14NoC1,K15866,ASV001925,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14215,Day14NoC1,K15866,ASV001997,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14216,Day14NoC1,K15866,ASV002016,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14217,Day14NoC1,K15866,ASV002058,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14218,Day14NoC1,K15866,ASV002110,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14219,Day14NoC1,K15866,ASV002165,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14220,Day14NoC1,K15866,ASV002247,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14221,Day14NoC1,K15866,ASV002367,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14222,Day14NoC1,K15866,ASV002390,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14223,Day14NoC1,K15866,ASV002415,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14224,Day14NoC1,K15866,ASV002443,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14225,Day14NoC1,K15866,ASV002581,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14226,Day14NoC1,K15866,ASV002605,0.02,0.03264240248082289,1,0.02,0.03264240248082289
14227,Day14NoC1,K15866,ASV002641,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14228,Day14NoC1,K15866,ASV002824,0.01,0.016321201240411445,2,0.02,0.03264240248082289
14229,Day14NoC1,K15866,ASV002851,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14230,Day14NoC1,K15866,ASV002963,0.01,0.016321201240411445,3,0.03,0.04896360372123433
14231,Day14NoC1,K15866,ASV003044,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14232,Day14NoC1,K15866,ASV003074,0.01,0.016321201240411445,1,0.01,0.016321201240411445
14233,Day14NoC1,K15866,ASV003140,0.01,0.016321201240411445,1,0.01,0.016321201240411445
