,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
284,Day21BHET3,K01800,ASV002134,0.01,0.021612275772639102,1,0.01,0.021612275772639102
285,Day21BHET3,K01800,ASV002145,0.01,0.021612275772639102,1,0.01,0.021612275772639102
286,Day21BHET3,K01800,ASV002149,0.01,0.021612275772639102,1,0.01,0.021612275772639102
287,Day21BHET3,K01800,ASV002155,0.02,0.043224551545278204,1,0.02,0.043224551545278204
288,Day21BHET3,K01800,ASV002270,0.01,0.021612275772639102,1,0.01,0.021612275772639102
289,Day21BHET3,K01800,ASV002385,0.01,0.021612275772639102,1,0.01,0.021612275772639102
290,Day21BHET3,K01800,ASV002386,0.01,0.021612275772639102,2,0.02,0.043224551545278204
291,Day21BHET3,K01800,ASV002387,0.01,0.021612275772639102,1,0.01,0.021612275772639102
292,Day21BHET3,K01800,ASV002390,0.01,0.021612275772639102,1,0.01,0.021612275772639102
293,Day21BHET3,K01800,ASV002391,0.01,0.021612275772639102,1,0.01,0.021612275772639102
294,Day21BHET3,K01800,ASV002513,0.01,0.021612275772639102,1,0.01,0.021612275772639102
295,Day21BHET3,K01800,ASV002656,0.01,0.021612275772639102,1,0.01,0.021612275772639102
296,Day21BHET3,K01800,ASV002678,0.01,0.021612275772639102,1,0.01,0.021612275772639102
297,Day21BHET3,K01800,ASV003016,0.01,0.021612275772639102,1,0.01,0.021612275772639102
298,Day21BHET3,K01800,ASV003223,0.01,0.021612275772639102,1,0.01,0.021612275772639102
299,Day21BHET3,K01800,ASV003224,0.01,0.021612275772639102,1,0.01,0.021612275772639102
300,Day21BHET3,K01800,ASV003426,0.01,0.021612275772639102,2,0.02,0.043224551545278204
301,Day21BHET3,K01800,ASV003427,0.01,0.021612275772639102,2,0.02,0.043224551545278204
302,Day21BHET3,K01800,ASV003677,0.01,0.021612275772639102,1,0.01,0.021612275772639102
303,Day21BHET3,K01800,ASV003680,0.01,0.021612275772639102,1,0.01,0.021612275772639102
304,Day21BHET3,K01800,ASV003685,0.01,0.021612275772639102,1,0.01,0.021612275772639102
305,Day21BHET3,K01800,ASV003686,0.01,0.021612275772639102,1,0.01,0.021612275772639102
306,Day21BHET3,K01800,ASV003691,0.01,0.021612275772639102,1,0.01,0.021612275772639102
307,Day21BHET3,K01800,ASV004259,0.01,0.021612275772639102,1,0.01,0.021612275772639102
308,Day21BHET3,K01800,ASV005645,0.02,0.043224551545278204,1,0.02,0.043224551545278204
309,Day21BHET3,K01800,ASV006559,0.02,0.043224551545278204,1,0.02,0.043224551545278204
310,Day21BHET3,K01800,ASV006569,0.01,0.021612275772639102,1,0.01,0.021612275772639102
311,Day21BHET3,K01800,ASV009035,0.01,0.021612275772639102,1,0.01,0.021612275772639102
312,Day21BHET3,K01800,ASV009037,0.01,0.021612275772639102,1,0.01,0.021612275772639102
313,Day21BHET3,K01800,ASV009043,0.01,0.021612275772639102,2,0.02,0.043224551545278204
314,Day21BHET3,K01800,ASV013975,0.01,0.021612275772639102,1,0.01,0.021612275772639102
315,Day21BHET3,K01800,ASV013981,0.01,0.021612275772639102,1,0.01,0.021612275772639102
316,Day21ExtractionControl,K01800,ASV000001,1.81,2.464932588860136,1,1.81,2.464932588860136
317,Day21ExtractionControl,K01800,ASV000002,0.02,0.027236824186299843,1,0.02,0.027236824186299843
318,Day21ExtractionControl,K01800,ASV000004,0.23,0.3132234781424482,1,0.23,0.3132234781424482
319,Day21ExtractionControl,K01800,ASV000006,0.13,0.177039357210949,1,0.13,0.177039357210949
320,Day21ExtractionControl,K01800,ASV000010,0.16,0.21789459349039875,1,0.16,0.21789459349039875
321,Day21ExtractionControl,K01800,ASV000013,0.05,0.06809206046574962,1,0.05,0.06809206046574962
322,Day21ExtractionControl,K01800,ASV000017,0.01,0.013618412093149922,1,0.01,0.013618412093149922
323,Day21ExtractionControl,K01800,ASV000029,0.01,0.013618412093149922,1,0.01,0.013618412093149922
324,Day21ExtractionControl,K01800,ASV000031,0.01,0.013618412093149922,1,0.01,0.013618412093149922
325,Day21ExtractionControl,K01800,ASV000033,2.86,3.8948658586408773,1,2.86,3.8948658586408773
326,Day21ExtractionControl,K01800,ASV000037,2.09,2.8462481274683333,1,2.09,2.8462481274683333
327,Day21ExtractionControl,K01800,ASV000044,2.07,2.8190113032820334,1,2.07,2.8190113032820334
328,Day21ExtractionControl,K01800,ASV000058,1.38,1.879340868854689,1,1.38,1.879340868854689
329,Day21ExtractionControl,K01800,ASV000059,1.06,1.4435516818738918,1,1.06,1.4435516818738918
330,Day21ExtractionControl,K01800,ASV000077,0.15,0.20427618139724882,1,0.15,0.20427618139724882
331,Day21ExtractionControl,K01800,ASV000082,0.44,0.5992101320985965,1,0.44,0.5992101320985965
332,Day21ExtractionControl,K01800,ASV000083,0.05,0.06809206046574962,1,0.05,0.06809206046574962
333,Day21ExtractionControl,K01800,ASV000093,0.41,0.5583548958191468,1,0.41,0.5583548958191468
334,Day21ExtractionControl,K01800,ASV000112,0.01,0.013618412093149922,1,0.01,0.013618412093149922
335,Day21ExtractionControl,K01800,ASV000116,0.01,0.013618412093149922,1,0.01,0.013618412093149922
336,Day21ExtractionControl,K01800,ASV000154,0.11,0.14980253302464913,1,0.11,0.14980253302464913
337,Day21ExtractionControl,K01800,ASV000190,0.11,0.14980253302464913,1,0.11,0.14980253302464913
338,Day21ExtractionControl,K01800,ASV000210,0.04,0.05447364837259969,1,0.04,0.05447364837259969
339,Day21ExtractionControl,K01800,ASV000232,0.1,0.13618412093149923,1,0.1,0.13618412093149923
340,Day21ExtractionControl,K01800,ASV000234,0.15,0.20427618139724882,1,0.15,0.20427618139724882
341,Day21ExtractionControl,K01800,ASV000240,0.02,0.027236824186299843,1,0.02,0.027236824186299843
342,Day21ExtractionControl,K01800,ASV000242,0.06,0.08171047255889953,1,0.06,0.08171047255889953
343,Day21ExtractionControl,K01800,ASV000319,0.05,0.06809206046574962,1,0.05,0.06809206046574962
344,Day21ExtractionControl,K01800,ASV000365,0.04,0.05447364837259969,1,0.04,0.05447364837259969
345,Day21ExtractionControl,K01800,ASV000424,0.04,0.05447364837259969,1,0.04,0.05447364837259969
346,Day21ExtractionControl,K01800,ASV000505,0.01,0.013618412093149922,1,0.01,0.013618412093149922
347,Day21ExtractionControl,K01800,ASV000543,0.02,0.027236824186299843,1,0.02,0.027236824186299843
348,Day21ExtractionControl,K01800,ASV000686,0.01,0.013618412093149922,1,0.01,0.013618412093149922
349,Day21ExtractionControl,K01800,ASV000707,0.01,0.013618412093149922,1,0.01,0.013618412093149922
350,Day21ExtractionControl,K01800,ASV000838,0.06,0.08171047255889953,1,0.06,0.08171047255889953
351,Day21ExtractionControl,K01800,ASV001180,0.03,0.040855236279449765,1,0.03,0.040855236279449765
352,Day21ExtractionControl,K01800,ASV003943,0.02,0.027236824186299843,1,0.02,0.027236824186299843
353,Day30NoC1,K01800,ASV000001,2.66,4.16862560727162,1,2.66,4.16862560727162
354,Day30NoC1,K01800,ASV000002,0.29,0.4544742203416427,1,0.29,0.4544742203416427
355,Day30NoC1,K01800,ASV000004,0.34,0.5328318445384778,1,0.34,0.5328318445384778
356,Day30NoC1,K01800,ASV000006,13.69,21.45431750509341,1,13.69,21.45431750509341
357,Day30NoC1,K01800,ASV000010,1.09,1.7081962074910022,1,1.09,1.7081962074910022
358,Day30NoC1,K01800,ASV000013,0.51,0.7992477668077165,1,0.51,0.7992477668077165
359,Day30NoC1,K01800,ASV000016,0.51,0.7992477668077165,1,0.51,0.7992477668077165
360,Day30NoC1,K01800,ASV000017,0.06,0.09402914903620194,1,0.06,0.09402914903620194
361,Day30NoC1,K01800,ASV000029,0.03,0.04701457451810097,1,0.03,0.04701457451810097
362,Day30NoC1,K01800,ASV000031,0.02,0.03134304967873398,1,0.02,0.03134304967873398
363,Day30NoC1,K01800,ASV000077,0.02,0.03134304967873398,1,0.02,0.03134304967873398
364,Day30NoC1,K01800,ASV000081,0.01,0.01567152483936699,1,0.01,0.01567152483936699
365,Day30NoC1,K01800,ASV000084,0.01,0.01567152483936699,1,0.01,0.01567152483936699
366,Day30NoC1,K01800,ASV000086,0.01,0.01567152483936699,1,0.01,0.01567152483936699
367,Day30NoC1,K01800,ASV000088,0.01,0.01567152483936699,1,0.01,0.01567152483936699
368,Day30NoC1,K01800,ASV000099,0.15,0.23507287259050486,1,0.15,0.23507287259050486
369,Day30NoC1,K01800,ASV000100,0.01,0.01567152483936699,1,0.01,0.01567152483936699
370,Day30NoC1,K01800,ASV000102,0.01,0.01567152483936699,1,0.01,0.01567152483936699
371,Day30NoC1,K01800,ASV000106,0.02,0.03134304967873398,1,0.02,0.03134304967873398
372,Day30NoC1,K01800,ASV000111,0.01,0.01567152483936699,1,0.01,0.01567152483936699
373,Day30NoC1,K01800,ASV000113,0.01,0.01567152483936699,1,0.01,0.01567152483936699
374,Day30NoC1,K01800,ASV000116,0.06,0.09402914903620194,1,0.06,0.09402914903620194
375,Day30NoC1,K01800,ASV000120,0.02,0.03134304967873398,1,0.02,0.03134304967873398
376,Day30NoC1,K01800,ASV000130,0.01,0.01567152483936699,1,0.01,0.01567152483936699
377,Day30NoC1,K01800,ASV000139,0.01,0.01567152483936699,1,0.01,0.01567152483936699
378,Day30NoC1,K01800,ASV000152,0.01,0.01567152483936699,1,0.01,0.01567152483936699
379,Day30NoC1,K01800,ASV000154,0.02,0.03134304967873398,1,0.02,0.03134304967873398
380,Day30NoC1,K01800,ASV000164,0.01,0.01567152483936699,1,0.01,0.01567152483936699
381,Day30NoC1,K01800,ASV000197,0.02,0.03134304967873398,1,0.02,0.03134304967873398
382,Day30NoC1,K01800,ASV000198,0.02,0.03134304967873398,1,0.02,0.03134304967873398
383,Day30NoC1,K01800,ASV000209,0.03,0.04701457451810097,1,0.03,0.04701457451810097
384,Day30NoC1,K01800,ASV000216,0.01,0.01567152483936699,1,0.01,0.01567152483936699
385,Day30NoC1,K01800,ASV000245,0.01,0.01567152483936699,1,0.01,0.01567152483936699
386,Day30NoC1,K01800,ASV000362,0.02,0.03134304967873398,1,0.02,0.03134304967873398
387,Day30NoC1,K01800,ASV000367,0.01,0.01567152483936699,1,0.01,0.01567152483936699
388,Day30NoC1,K01800,ASV000377,0.02,0.03134304967873398,1,0.02,0.03134304967873398
389,Day30NoC1,K01800,ASV000442,0.01,0.01567152483936699,1,0.01,0.01567152483936699
390,Day30NoC1,K01800,ASV000448,0.05,0.07835762419683495,1,0.05,0.07835762419683495
391,Day30NoC1,K01800,ASV000473,0.01,0.01567152483936699,1,0.01,0.01567152483936699
392,Day30NoC1,K01800,ASV000537,0.01,0.01567152483936699,1,0.01,0.01567152483936699
393,Day30NoC1,K01800,ASV000617,0.01,0.01567152483936699,1,0.01,0.01567152483936699
394,Day30NoC1,K01800,ASV000633,0.02,0.03134304967873398,1,0.02,0.03134304967873398
395,Day30NoC1,K01800,ASV000706,0.02,0.03134304967873398,1,0.02,0.03134304967873398
396,Day30NoC1,K01800,ASV000712,0.01,0.01567152483936699,1,0.01,0.01567152483936699
397,Day30NoC1,K01800,ASV000825,0.01,0.01567152483936699,1,0.01,0.01567152483936699
398,Day30NoC1,K01800,ASV000834,0.01,0.01567152483936699,2,0.02,0.03134304967873398
399,Day30NoC1,K01800,ASV000852,0.01,0.01567152483936699,2,0.02,0.03134304967873398
400,Day30NoC1,K01800,ASV000892,0.01,0.01567152483936699,1,0.01,0.01567152483936699
401,Day30NoC1,K01800,ASV001010,0.01,0.01567152483936699,1,0.01,0.01567152483936699
402,Day30NoC1,K01800,ASV001073,0.01,0.01567152483936699,1,0.01,0.01567152483936699
403,Day30NoC1,K01800,ASV001085,0.01,0.01567152483936699,1,0.01,0.01567152483936699
404,Day30NoC1,K01800,ASV001132,0.01,0.01567152483936699,1,0.01,0.01567152483936699
405,Day30NoC1,K01800,ASV001139,0.01,0.01567152483936699,1,0.01,0.01567152483936699
406,Day30NoC1,K01800,ASV001409,0.01,0.01567152483936699,1,0.01,0.01567152483936699
407,Day30NoC1,K01800,ASV001588,0.01,0.01567152483936699,2,0.02,0.03134304967873398
408,Day30NoC1,K01800,ASV001591,0.01,0.01567152483936699,1,0.01,0.01567152483936699
409,Day30NoC1,K01800,ASV001770,0.01,0.01567152483936699,1,0.01,0.01567152483936699
410,Day30NoC1,K01800,ASV001772,0.01,0.01567152483936699,2,0.02,0.03134304967873398
411,Day30NoC1,K01800,ASV001833,0.01,0.01567152483936699,1,0.01,0.01567152483936699
412,Day30NoC1,K01800,ASV001894,0.01,0.01567152483936699,1,0.01,0.01567152483936699
413,Day30NoC1,K01800,ASV002687,0.01,0.01567152483936699,1,0.01,0.01567152483936699
414,Day30NoC1,K01800,ASV002846,0.01,0.01567152483936699,1,0.01,0.01567152483936699
415,Day30NoC1,K01800,ASV003017,0.02,0.03134304967873398,1,0.02,0.03134304967873398
416,Day30NoC1,K01800,ASV003019,0.01,0.01567152483936699,1,0.01,0.01567152483936699
417,Day30NoC1,K01800,ASV003665,0.01,0.01567152483936699,2,0.02,0.03134304967873398
418,Day30NoC1,K01800,ASV003696,0.01,0.01567152483936699,1,0.01,0.01567152483936699
419,Day30NoC1,K01800,ASV003944,0.02,0.03134304967873398,1,0.02,0.03134304967873398
420,Day30NoC1,K01800,ASV004247,0.01,0.01567152483936699,1,0.01,0.01567152483936699
421,Day30NoC1,K01800,ASV004270,0.01,0.01567152483936699,1,0.01,0.01567152483936699
422,Day30NoC1,K01800,ASV005104,0.01,0.01567152483936699,1,0.01,0.01567152483936699
423,Day30NoC1,K01800,ASV006575,0.01,0.01567152483936699,1,0.01,0.01567152483936699
424,Day30NoC1,K01800,ASV006576,0.02,0.03134304967873398,1,0.02,0.03134304967873398
425,Day30NoC1,K01800,ASV006592,0.01,0.01567152483936699,1,0.01,0.01567152483936699
426,Day30NoC1,K01800,ASV009089,0.01,0.01567152483936699,1,0.01,0.01567152483936699
427,Day30NoC1,K01800,ASV009090,0.01,0.01567152483936699,2,0.02,0.03134304967873398
428,Day30NoC1,K01800,ASV014000,0.01,0.01567152483936699,1,0.01,0.01567152483936699
429,Day30NoC1,K01800,ASV014022,0.01,0.01567152483936699,2,0.02,0.03134304967873398
430,Day30NoC2,K01800,ASV000001,3.49,6.633719825128351,1,3.49,6.633719825128351
431,Day30NoC2,K01800,ASV000002,0.22,0.4181714502946238,1,0.22,0.4181714502946238
432,Day30NoC2,K01800,ASV000004,0.41,0.779319521003617,1,0.41,0.779319521003617
433,Day30NoC2,K01800,ASV000006,3.83,7.279984793765497,1,3.83,7.279984793765497
434,Day30NoC2,K01800,ASV000010,0.92,1.748716973959336,1,0.92,1.748716973959336
435,Day30NoC2,K01800,ASV000013,0.46,0.874358486979668,1,0.46,0.874358486979668
436,Day30NoC2,K01800,ASV000016,0.6,1.1404675917126104,1,0.6,1.1404675917126104
437,Day30NoC2,K01800,ASV000017,0.07,0.1330545523664712,1,0.07,0.1330545523664712
438,Day30NoC2,K01800,ASV000029,0.03,0.057023379585630515,1,0.03,0.057023379585630515
439,Day30NoC2,K01800,ASV000031,0.01,0.019007793195210173,1,0.01,0.019007793195210173
440,Day30NoC2,K01800,ASV000036,1.1,2.0908572514731194,1,1.1,2.0908572514731194
441,Day30NoC2,K01800,ASV000084,0.02,0.038015586390420346,1,0.02,0.038015586390420346
442,Day30NoC2,K01800,ASV000088,0.01,0.019007793195210173,1,0.01,0.019007793195210173
443,Day30NoC2,K01800,ASV000089,0.01,0.019007793195210173,1,0.01,0.019007793195210173
444,Day30NoC2,K01800,ASV000106,0.08,0.15206234556168138,1,0.08,0.15206234556168138
445,Day30NoC2,K01800,ASV000110,0.01,0.019007793195210173,1,0.01,0.019007793195210173
446,Day30NoC2,K01800,ASV000111,0.02,0.038015586390420346,1,0.02,0.038015586390420346
447,Day30NoC2,K01800,ASV000116,0.01,0.019007793195210173,1,0.01,0.019007793195210173
448,Day30NoC2,K01800,ASV000120,0.17,0.32313248431857294,1,0.17,0.32313248431857294
449,Day30NoC2,K01800,ASV000130,0.01,0.019007793195210173,1,0.01,0.019007793195210173
450,Day30NoC2,K01800,ASV000132,0.01,0.019007793195210173,1,0.01,0.019007793195210173
451,Day30NoC2,K01800,ASV000139,0.12,0.22809351834252206,1,0.12,0.22809351834252206
452,Day30NoC2,K01800,ASV000152,0.01,0.019007793195210173,1,0.01,0.019007793195210173
453,Day30NoC2,K01800,ASV000154,0.02,0.038015586390420346,1,0.02,0.038015586390420346
454,Day30NoC2,K01800,ASV000164,0.02,0.038015586390420346,1,0.02,0.038015586390420346
455,Day30NoC2,K01800,ASV000165,0.01,0.019007793195210173,1,0.01,0.019007793195210173
456,Day30NoC2,K01800,ASV000209,0.04,0.07603117278084069,1,0.04,0.07603117278084069
457,Day30NoC2,K01800,ASV000216,0.01,0.019007793195210173,1,0.01,0.019007793195210173
458,Day30NoC2,K01800,ASV000245,0.01,0.019007793195210173,1,0.01,0.019007793195210173
459,Day30NoC2,K01800,ASV000275,0.01,0.019007793195210173,1,0.01,0.019007793195210173
460,Day30NoC2,K01800,ASV000289,0.02,0.038015586390420346,1,0.02,0.038015586390420346
461,Day30NoC2,K01800,ASV000362,0.04,0.07603117278084069,1,0.04,0.07603117278084069
462,Day30NoC2,K01800,ASV000367,0.04,0.07603117278084069,1,0.04,0.07603117278084069
463,Day30NoC2,K01800,ASV000368,0.01,0.019007793195210173,1,0.01,0.019007793195210173
464,Day30NoC2,K01800,ASV000388,0.03,0.057023379585630515,2,0.06,0.11404675917126103
465,Day30NoC2,K01800,ASV000402,0.01,0.019007793195210173,1,0.01,0.019007793195210173
466,Day30NoC2,K01800,ASV000440,0.01,0.019007793195210173,1,0.01,0.019007793195210173
467,Day30NoC2,K01800,ASV000448,0.04,0.07603117278084069,1,0.04,0.07603117278084069
468,Day30NoC2,K01800,ASV000463,0.01,0.019007793195210173,1,0.01,0.019007793195210173
469,Day30NoC2,K01800,ASV000504,0.01,0.019007793195210173,1,0.01,0.019007793195210173
470,Day30NoC2,K01800,ASV000532,0.02,0.038015586390420346,1,0.02,0.038015586390420346
471,Day30NoC2,K01800,ASV000537,0.01,0.019007793195210173,1,0.01,0.019007793195210173
472,Day30NoC2,K01800,ASV000546,0.01,0.019007793195210173,1,0.01,0.019007793195210173
473,Day30NoC2,K01800,ASV000555,0.02,0.038015586390420346,1,0.02,0.038015586390420346
474,Day30NoC2,K01800,ASV000633,0.06,0.11404675917126103,1,0.06,0.11404675917126103
475,Day30NoC2,K01800,ASV000640,0.02,0.038015586390420346,1,0.02,0.038015586390420346
476,Day30NoC2,K01800,ASV000684,0.02,0.038015586390420346,1,0.02,0.038015586390420346
477,Day30NoC2,K01800,ASV000692,0.03,0.057023379585630515,2,0.06,0.11404675917126103
478,Day30NoC2,K01800,ASV000754,0.02,0.038015586390420346,2,0.04,0.07603117278084069
479,Day30NoC2,K01800,ASV000833,0.01,0.019007793195210173,1,0.01,0.019007793195210173
480,Day30NoC2,K01800,ASV000920,0.01,0.019007793195210173,1,0.01,0.019007793195210173
481,Day30NoC2,K01800,ASV000946,0.03,0.057023379585630515,1,0.03,0.057023379585630515
482,Day30NoC2,K01800,ASV001132,0.01,0.019007793195210173,1,0.01,0.019007793195210173
483,Day30NoC2,K01800,ASV001258,0.01,0.019007793195210173,1,0.01,0.019007793195210173
484,Day30NoC2,K01800,ASV001266,0.01,0.019007793195210173,1,0.01,0.019007793195210173
485,Day30NoC2,K01800,ASV001356,0.01,0.019007793195210173,1,0.01,0.019007793195210173
486,Day30NoC2,K01800,ASV001596,0.01,0.019007793195210173,1,0.01,0.019007793195210173
487,Day30NoC2,K01800,ASV001655,0.01,0.019007793195210173,1,0.01,0.019007793195210173
488,Day30NoC2,K01800,ASV001656,0.01,0.019007793195210173,1,0.01,0.019007793195210173
489,Day30NoC2,K01800,ASV001833,0.01,0.019007793195210173,1,0.01,0.019007793195210173
490,Day30NoC2,K01800,ASV001898,0.01,0.019007793195210173,1,0.01,0.019007793195210173
491,Day30NoC2,K01800,ASV001960,0.01,0.019007793195210173,2,0.02,0.038015586390420346
492,Day30NoC2,K01800,ASV002049,0.02,0.038015586390420346,1,0.02,0.038015586390420346
493,Day30NoC2,K01800,ASV002058,0.01,0.019007793195210173,1,0.01,0.019007793195210173
494,Day30NoC2,K01800,ASV002145,0.01,0.019007793195210173,1,0.01,0.019007793195210173
495,Day30NoC2,K01800,ASV002155,0.01,0.019007793195210173,1,0.01,0.019007793195210173
496,Day30NoC2,K01800,ASV002284,0.01,0.019007793195210173,1,0.01,0.019007793195210173
497,Day30NoC2,K01800,ASV002291,0.01,0.019007793195210173,1,0.01,0.019007793195210173
498,Day30NoC2,K01800,ASV002391,0.02,0.038015586390420346,1,0.02,0.038015586390420346
499,Day30NoC2,K01800,ASV002701,0.01,0.019007793195210173,1,0.01,0.019007793195210173
500,Day30NoC2,K01800,ASV003706,0.01,0.019007793195210173,1,0.01,0.019007793195210173
501,Day30NoC2,K01800,ASV004281,0.01,0.019007793195210173,1,0.01,0.019007793195210173
502,Day30NoC2,K01800,ASV004647,0.01,0.019007793195210173,2,0.02,0.038015586390420346
503,Day30NoC2,K01800,ASV005686,0.02,0.038015586390420346,1,0.02,0.038015586390420346
504,Day30NoC2,K01800,ASV005688,0.01,0.019007793195210173,1,0.01,0.019007793195210173
505,Day30NoC2,K01800,ASV005692,0.01,0.019007793195210173,1,0.01,0.019007793195210173
506,Day30NoC2,K01800,ASV006610,0.02,0.038015586390420346,1,0.02,0.038015586390420346
507,Day30NoC2,K01800,ASV006616,0.01,0.019007793195210173,1,0.01,0.019007793195210173
508,Day30NoC2,K01800,ASV009108,0.01,0.019007793195210173,1,0.01,0.019007793195210173
509,Day30NoC2,K01800,ASV009111,0.01,0.019007793195210173,1,0.01,0.019007793195210173
510,Day30NoC2,K01800,ASV009117,0.01,0.019007793195210173,1,0.01,0.019007793195210173
511,Day30NoC2,K01800,ASV009124,0.01,0.019007793195210173,1,0.01,0.019007793195210173
512,Day30NoC2,K01800,ASV009130,0.01,0.019007793195210173,1,0.01,0.019007793195210173
513,Day30NoC2,K01800,ASV014042,0.01,0.019007793195210173,1,0.01,0.019007793195210173
514,Day30NoC2,K01800,ASV014059,0.01,0.019007793195210173,1,0.01,0.019007793195210173
515,Day30NoC2,K01800,ASV014066,0.01,0.019007793195210173,1,0.01,0.019007793195210173
516,Day30NoC3,K01800,ASV000001,2.3,3.4487929224770832,1,2.3,3.4487929224770832
517,Day30NoC3,K01800,ASV000002,0.35,0.524816314289991,1,0.35,0.524816314289991
518,Day30NoC3,K01800,ASV000004,0.27,0.404858299595136,1,0.27,0.404858299595136
519,Day30NoC3,K01800,ASV000006,0.17,0.25491078122656713,1,0.17,0.25491078122656713
520,Day30NoC3,K01800,ASV000010,0.72,1.0796221322536956,1,0.72,1.0796221322536956
521,Day30NoC3,K01800,ASV000013,0.3,0.4498425551057066,1,0.3,0.4498425551057066
