,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
285,Day21BHET3,K00449,ASV000387,0.08,0.17289820618111282,1,0.08,0.17289820618111282
286,Day21BHET3,K00449,ASV000410,0.09,0.19451048195375192,2,0.18,0.38902096390750385
287,Day21BHET3,K00449,ASV000425,0.01,0.021612275772639102,1,0.01,0.021612275772639102
288,Day21BHET3,K00449,ASV000433,0.04,0.08644910309055641,1,0.04,0.08644910309055641
289,Day21BHET3,K00449,ASV000440,0.01,0.021612275772639102,1,0.01,0.021612275772639102
290,Day21BHET3,K00449,ASV000477,0.01,0.021612275772639102,1,0.01,0.021612275772639102
291,Day21BHET3,K00449,ASV000495,0.01,0.021612275772639102,1,0.01,0.021612275772639102
292,Day21BHET3,K00449,ASV000501,0.04,0.08644910309055641,2,0.08,0.17289820618111282
293,Day21BHET3,K00449,ASV000526,0.01,0.021612275772639102,1,0.01,0.021612275772639102
294,Day21BHET3,K00449,ASV000535,0.02,0.043224551545278204,1,0.02,0.043224551545278204
295,Day21BHET3,K00449,ASV000545,0.07,0.15128593040847374,2,0.14,0.3025718608169475
296,Day21BHET3,K00449,ASV000617,0.01,0.021612275772639102,1,0.01,0.021612275772639102
297,Day21BHET3,K00449,ASV000671,0.04,0.08644910309055641,1,0.04,0.08644910309055641
298,Day21BHET3,K00449,ASV000677,0.02,0.043224551545278204,1,0.02,0.043224551545278204
299,Day21BHET3,K00449,ASV000710,0.01,0.021612275772639102,1,0.01,0.021612275772639102
300,Day21BHET3,K00449,ASV000744,0.01,0.021612275772639102,1,0.01,0.021612275772639102
301,Day21BHET3,K00449,ASV000763,0.01,0.021612275772639102,2,0.02,0.043224551545278204
302,Day21BHET3,K00449,ASV000764,0.01,0.021612275772639102,1,0.01,0.021612275772639102
303,Day21BHET3,K00449,ASV000785,0.01,0.021612275772639102,1,0.01,0.021612275772639102
304,Day21BHET3,K00449,ASV000815,0.01,0.021612275772639102,1,0.01,0.021612275772639102
305,Day21BHET3,K00449,ASV000863,0.01,0.021612275772639102,2,0.02,0.043224551545278204
306,Day21BHET3,K00449,ASV000899,0.01,0.021612275772639102,2,0.02,0.043224551545278204
307,Day21BHET3,K00449,ASV000919,0.01,0.021612275772639102,1,0.01,0.021612275772639102
308,Day21BHET3,K00449,ASV000920,0.01,0.021612275772639102,1,0.01,0.021612275772639102
309,Day21BHET3,K00449,ASV000933,0.01,0.021612275772639102,2,0.02,0.043224551545278204
310,Day21BHET3,K00449,ASV000934,0.01,0.021612275772639102,1,0.01,0.021612275772639102
311,Day21BHET3,K00449,ASV000967,0.03,0.0648368273179173,1,0.03,0.0648368273179173
312,Day21BHET3,K00449,ASV001014,0.02,0.043224551545278204,1,0.02,0.043224551545278204
313,Day21BHET3,K00449,ASV001016,0.01,0.021612275772639102,1,0.01,0.021612275772639102
314,Day21BHET3,K00449,ASV001039,0.01,0.021612275772639102,1,0.01,0.021612275772639102
315,Day21BHET3,K00449,ASV001041,0.01,0.021612275772639102,1,0.01,0.021612275772639102
316,Day21BHET3,K00449,ASV001109,0.01,0.021612275772639102,2,0.02,0.043224551545278204
317,Day21BHET3,K00449,ASV001138,0.01,0.021612275772639102,1,0.01,0.021612275772639102
318,Day21BHET3,K00449,ASV001140,0.02,0.043224551545278204,1,0.02,0.043224551545278204
319,Day21BHET3,K00449,ASV001142,0.01,0.021612275772639102,1,0.01,0.021612275772639102
320,Day21BHET3,K00449,ASV001170,0.01,0.021612275772639102,1,0.01,0.021612275772639102
321,Day21BHET3,K00449,ASV001207,0.01,0.021612275772639102,1,0.01,0.021612275772639102
322,Day21BHET3,K00449,ASV001260,0.01,0.021612275772639102,2,0.02,0.043224551545278204
323,Day21BHET3,K00449,ASV001294,0.01,0.021612275772639102,1,0.01,0.021612275772639102
324,Day21BHET3,K00449,ASV001321,0.01,0.021612275772639102,1,0.01,0.021612275772639102
325,Day21BHET3,K00449,ASV001330,0.01,0.021612275772639102,1,0.01,0.021612275772639102
326,Day21BHET3,K00449,ASV001360,0.01,0.021612275772639102,1,0.01,0.021612275772639102
327,Day21BHET3,K00449,ASV001364,0.1,0.21612275772639103,1,0.1,0.21612275772639103
328,Day21BHET3,K00449,ASV001486,0.03,0.0648368273179173,2,0.06,0.1296736546358346
329,Day21BHET3,K00449,ASV001488,0.02,0.043224551545278204,1,0.02,0.043224551545278204
330,Day21BHET3,K00449,ASV001530,0.01,0.021612275772639102,1,0.01,0.021612275772639102
331,Day21BHET3,K00449,ASV001649,0.01,0.021612275772639102,1,0.01,0.021612275772639102
332,Day21BHET3,K00449,ASV001707,0.02,0.043224551545278204,1,0.02,0.043224551545278204
333,Day21BHET3,K00449,ASV001709,0.01,0.021612275772639102,2,0.02,0.043224551545278204
334,Day21BHET3,K00449,ASV001817,0.01,0.021612275772639102,1,0.01,0.021612275772639102
335,Day21BHET3,K00449,ASV001822,0.01,0.021612275772639102,1,0.01,0.021612275772639102
336,Day21BHET3,K00449,ASV001887,0.02,0.043224551545278204,2,0.04,0.08644910309055641
337,Day21BHET3,K00449,ASV001888,0.02,0.043224551545278204,1,0.02,0.043224551545278204
338,Day21BHET3,K00449,ASV001890,0.01,0.021612275772639102,1,0.01,0.021612275772639102
339,Day21BHET3,K00449,ASV002027,0.01,0.021612275772639102,1,0.01,0.021612275772639102
340,Day21BHET3,K00449,ASV002046,0.01,0.021612275772639102,1,0.01,0.021612275772639102
341,Day21BHET3,K00449,ASV002140,0.02,0.043224551545278204,1,0.02,0.043224551545278204
342,Day21BHET3,K00449,ASV002144,0.02,0.043224551545278204,1,0.02,0.043224551545278204
343,Day21BHET3,K00449,ASV002149,0.01,0.021612275772639102,1,0.01,0.021612275772639102
344,Day21BHET3,K00449,ASV002153,0.04,0.08644910309055641,1,0.04,0.08644910309055641
345,Day21BHET3,K00449,ASV002154,0.03,0.0648368273179173,1,0.03,0.0648368273179173
346,Day21BHET3,K00449,ASV002155,0.02,0.043224551545278204,1,0.02,0.043224551545278204
347,Day21BHET3,K00449,ASV002266,0.01,0.021612275772639102,2,0.02,0.043224551545278204
348,Day21BHET3,K00449,ASV002379,0.01,0.021612275772639102,1,0.01,0.021612275772639102
349,Day21BHET3,K00449,ASV002387,0.01,0.021612275772639102,1,0.01,0.021612275772639102
350,Day21BHET3,K00449,ASV002388,0.01,0.021612275772639102,1,0.01,0.021612275772639102
351,Day21BHET3,K00449,ASV002541,0.01,0.021612275772639102,2,0.02,0.043224551545278204
352,Day21BHET3,K00449,ASV002544,0.01,0.021612275772639102,1,0.01,0.021612275772639102
353,Day21BHET3,K00449,ASV002547,0.01,0.021612275772639102,1,0.01,0.021612275772639102
354,Day21BHET3,K00449,ASV002656,0.01,0.021612275772639102,1,0.01,0.021612275772639102
355,Day21BHET3,K00449,ASV002678,0.01,0.021612275772639102,1,0.01,0.021612275772639102
356,Day21BHET3,K00449,ASV002681,0.01,0.021612275772639102,2,0.02,0.043224551545278204
357,Day21BHET3,K00449,ASV002684,0.01,0.021612275772639102,1,0.01,0.021612275772639102
358,Day21BHET3,K00449,ASV002830,0.01,0.021612275772639102,1,0.01,0.021612275772639102
359,Day21BHET3,K00449,ASV002831,0.01,0.021612275772639102,1,0.01,0.021612275772639102
360,Day21BHET3,K00449,ASV002967,0.01,0.021612275772639102,1,0.01,0.021612275772639102
361,Day21BHET3,K00449,ASV003002,0.01,0.021612275772639102,2,0.02,0.043224551545278204
362,Day21BHET3,K00449,ASV003010,0.01,0.021612275772639102,1,0.01,0.021612275772639102
363,Day21BHET3,K00449,ASV003014,0.01,0.021612275772639102,1,0.01,0.021612275772639102
364,Day21BHET3,K00449,ASV003222,0.01,0.021612275772639102,1,0.01,0.021612275772639102
365,Day21BHET3,K00449,ASV003227,0.01,0.021612275772639102,2,0.02,0.043224551545278204
366,Day21BHET3,K00449,ASV003417,0.01,0.021612275772639102,2,0.02,0.043224551545278204
367,Day21BHET3,K00449,ASV003419,0.01,0.021612275772639102,1,0.01,0.021612275772639102
368,Day21BHET3,K00449,ASV003666,0.01,0.021612275772639102,2,0.02,0.043224551545278204
369,Day21BHET3,K00449,ASV003669,0.01,0.021612275772639102,1,0.01,0.021612275772639102
370,Day21BHET3,K00449,ASV003683,0.01,0.021612275772639102,1,0.01,0.021612275772639102
371,Day21BHET3,K00449,ASV003685,0.01,0.021612275772639102,1,0.01,0.021612275772639102
372,Day21BHET3,K00449,ASV003686,0.01,0.021612275772639102,1,0.01,0.021612275772639102
373,Day21BHET3,K00449,ASV003691,0.01,0.021612275772639102,1,0.01,0.021612275772639102
374,Day21BHET3,K00449,ASV003936,0.02,0.043224551545278204,1,0.02,0.043224551545278204
375,Day21BHET3,K00449,ASV003937,0.02,0.043224551545278204,1,0.02,0.043224551545278204
376,Day21BHET3,K00449,ASV003940,0.01,0.021612275772639102,1,0.01,0.021612275772639102
377,Day21BHET3,K00449,ASV003941,0.01,0.021612275772639102,1,0.01,0.021612275772639102
378,Day21BHET3,K00449,ASV004254,0.02,0.043224551545278204,1,0.02,0.043224551545278204
379,Day21BHET3,K00449,ASV004608,0.01,0.021612275772639102,1,0.01,0.021612275772639102
380,Day21BHET3,K00449,ASV004614,0.01,0.021612275772639102,1,0.01,0.021612275772639102
381,Day21BHET3,K00449,ASV004619,0.02,0.043224551545278204,1,0.02,0.043224551545278204
382,Day21BHET3,K00449,ASV004620,0.02,0.043224551545278204,1,0.02,0.043224551545278204
383,Day21BHET3,K00449,ASV004621,0.02,0.043224551545278204,1,0.02,0.043224551545278204
384,Day21BHET3,K00449,ASV004622,0.01,0.021612275772639102,1,0.01,0.021612275772639102
385,Day21BHET3,K00449,ASV004627,0.01,0.021612275772639102,1,0.01,0.021612275772639102
386,Day21BHET3,K00449,ASV005094,0.02,0.043224551545278204,1,0.02,0.043224551545278204
387,Day21BHET3,K00449,ASV005096,0.01,0.021612275772639102,1,0.01,0.021612275772639102
388,Day21BHET3,K00449,ASV005647,0.02,0.043224551545278204,2,0.04,0.08644910309055641
389,Day21BHET3,K00449,ASV005648,0.02,0.043224551545278204,1,0.02,0.043224551545278204
390,Day21BHET3,K00449,ASV005650,0.01,0.021612275772639102,2,0.02,0.043224551545278204
391,Day21BHET3,K00449,ASV005659,0.01,0.021612275772639102,1,0.01,0.021612275772639102
392,Day21BHET3,K00449,ASV005661,0.01,0.021612275772639102,1,0.01,0.021612275772639102
393,Day21BHET3,K00449,ASV005663,0.01,0.021612275772639102,1,0.01,0.021612275772639102
394,Day21BHET3,K00449,ASV005665,0.01,0.021612275772639102,1,0.01,0.021612275772639102
395,Day21BHET3,K00449,ASV006557,0.02,0.043224551545278204,1,0.02,0.043224551545278204
396,Day21BHET3,K00449,ASV006561,0.02,0.043224551545278204,2,0.04,0.08644910309055641
397,Day21BHET3,K00449,ASV006570,0.01,0.021612275772639102,1,0.01,0.021612275772639102
398,Day21BHET3,K00449,ASV009031,0.01,0.021612275772639102,1,0.01,0.021612275772639102
399,Day21BHET3,K00449,ASV009032,0.01,0.021612275772639102,1,0.01,0.021612275772639102
400,Day21BHET3,K00449,ASV009035,0.01,0.021612275772639102,1,0.01,0.021612275772639102
401,Day21BHET3,K00449,ASV009036,0.01,0.021612275772639102,1,0.01,0.021612275772639102
402,Day21BHET3,K00449,ASV009046,0.01,0.021612275772639102,1,0.01,0.021612275772639102
403,Day21BHET3,K00449,ASV009049,0.01,0.021612275772639102,1,0.01,0.021612275772639102
404,Day21BHET3,K00449,ASV009056,0.01,0.021612275772639102,1,0.01,0.021612275772639102
405,Day21BHET3,K00449,ASV009058,0.01,0.021612275772639102,2,0.02,0.043224551545278204
406,Day21BHET3,K00449,ASV013974,0.01,0.021612275772639102,1,0.01,0.021612275772639102
407,Day21BHET3,K00449,ASV013975,0.01,0.021612275772639102,1,0.01,0.021612275772639102
408,Day21BHET3,K00449,ASV013982,0.01,0.021612275772639102,1,0.01,0.021612275772639102
409,Day21BHET3,K00449,ASV013985,0.01,0.021612275772639102,1,0.01,0.021612275772639102
410,Day21BHET3,K00449,ASV013991,0.01,0.021612275772639102,1,0.01,0.021612275772639102
411,Day21BHET3,K00449,ASV013999,0.01,0.021612275772639102,1,0.01,0.021612275772639102
412,Day21ExtractionControl,K00449,ASV000010,0.16,0.21789459349039875,1,0.16,0.21789459349039875
413,Day21ExtractionControl,K00449,ASV000014,0.63,0.8579599618684451,2,1.26,1.7159199237368903
414,Day21ExtractionControl,K00449,ASV000018,0.17,0.23151300558354868,1,0.17,0.23151300558354868
415,Day21ExtractionControl,K00449,ASV000027,3.31,4.507694402832624,1,3.31,4.507694402832624
416,Day21ExtractionControl,K00449,ASV000028,0.04,0.05447364837259969,1,0.04,0.05447364837259969
417,Day21ExtractionControl,K00449,ASV000032,2.19,2.982432248399833,1,2.19,2.982432248399833
418,Day21ExtractionControl,K00449,ASV000034,0.52,0.708157428843796,1,0.52,0.708157428843796
419,Day21ExtractionControl,K00449,ASV000042,0.03,0.040855236279449765,1,0.03,0.040855236279449765
420,Day21ExtractionControl,K00449,ASV000045,0.1,0.13618412093149923,1,0.1,0.13618412093149923
421,Day21ExtractionControl,K00449,ASV000046,0.06,0.08171047255889953,1,0.06,0.08171047255889953
422,Day21ExtractionControl,K00449,ASV000047,2.16,2.9415770121203835,1,2.16,2.9415770121203835
423,Day21ExtractionControl,K00449,ASV000050,1.39,1.8929592809478388,1,1.39,1.8929592809478388
424,Day21ExtractionControl,K00449,ASV000059,1.06,1.4435516818738918,1,1.06,1.4435516818738918
425,Day21ExtractionControl,K00449,ASV000062,0.15,0.20427618139724882,1,0.15,0.20427618139724882
426,Day21ExtractionControl,K00449,ASV000067,0.88,1.198420264197193,2,1.76,2.396840528394386
427,Day21ExtractionControl,K00449,ASV000074,1.12,1.5252621544327913,1,1.12,1.5252621544327913
428,Day21ExtractionControl,K00449,ASV000083,0.05,0.06809206046574962,1,0.05,0.06809206046574962
429,Day21ExtractionControl,K00449,ASV000093,0.41,0.5583548958191468,1,0.41,0.5583548958191468
430,Day21ExtractionControl,K00449,ASV000115,0.16,0.21789459349039875,1,0.16,0.21789459349039875
431,Day21ExtractionControl,K00449,ASV000125,0.09,0.12256570883834927,1,0.09,0.12256570883834927
432,Day21ExtractionControl,K00449,ASV000129,0.02,0.027236824186299843,2,0.04,0.05447364837259969
433,Day21ExtractionControl,K00449,ASV000133,0.25,0.340460302328748,1,0.25,0.340460302328748
434,Day21ExtractionControl,K00449,ASV000151,0.43,0.5855917200054467,1,0.43,0.5855917200054467
435,Day21ExtractionControl,K00449,ASV000168,0.04,0.05447364837259969,1,0.04,0.05447364837259969
436,Day21ExtractionControl,K00449,ASV000170,0.06,0.08171047255889953,2,0.12,0.16342094511779906
437,Day21ExtractionControl,K00449,ASV000190,0.11,0.14980253302464913,1,0.11,0.14980253302464913
438,Day21ExtractionControl,K00449,ASV000195,0.13,0.177039357210949,1,0.13,0.177039357210949
439,Day21ExtractionControl,K00449,ASV000210,0.04,0.05447364837259969,1,0.04,0.05447364837259969
440,Day21ExtractionControl,K00449,ASV000223,0.1,0.13618412093149923,1,0.1,0.13618412093149923
441,Day21ExtractionControl,K00449,ASV000234,0.15,0.20427618139724882,1,0.15,0.20427618139724882
442,Day21ExtractionControl,K00449,ASV000318,0.08,0.10894729674519937,1,0.08,0.10894729674519937
443,Day21ExtractionControl,K00449,ASV000319,0.05,0.06809206046574962,1,0.05,0.06809206046574962
444,Day21ExtractionControl,K00449,ASV000324,0.01,0.013618412093149922,1,0.01,0.013618412093149922
445,Day21ExtractionControl,K00449,ASV000325,0.03,0.040855236279449765,1,0.03,0.040855236279449765
446,Day21ExtractionControl,K00449,ASV000543,0.02,0.027236824186299843,1,0.02,0.027236824186299843
447,Day21ExtractionControl,K00449,ASV000602,0.01,0.013618412093149922,1,0.01,0.013618412093149922
448,Day21ExtractionControl,K00449,ASV000713,0.09,0.12256570883834927,1,0.09,0.12256570883834927
449,Day21ExtractionControl,K00449,ASV001113,0.01,0.013618412093149922,2,0.02,0.027236824186299843
450,Day21ExtractionControl,K00449,ASV001180,0.03,0.040855236279449765,1,0.03,0.040855236279449765
451,Day21ExtractionControl,K00449,ASV001231,0.01,0.013618412093149922,1,0.01,0.013618412093149922
452,Day21ExtractionControl,K00449,ASV002157,0.03,0.040855236279449765,1,0.03,0.040855236279449765
453,Day21ExtractionControl,K00449,ASV002836,0.01,0.013618412093149922,1,0.01,0.013618412093149922
454,Day21ExtractionControl,K00449,ASV004267,0.02,0.027236824186299843,1,0.02,0.027236824186299843
455,Day30NoC1,K00449,ASV000010,1.09,1.7081962074910022,1,1.09,1.7081962074910022
456,Day30NoC1,K00449,ASV000014,0.01,0.01567152483936699,2,0.02,0.03134304967873398
457,Day30NoC1,K00449,ASV000016,0.51,0.7992477668077165,1,0.51,0.7992477668077165
458,Day30NoC1,K00449,ASV000018,0.69,1.0813352139163224,1,0.69,1.0813352139163224
459,Day30NoC1,K00449,ASV000022,0.02,0.03134304967873398,2,0.04,0.06268609935746795
460,Day30NoC1,K00449,ASV000028,0.81,1.2693935119887263,1,0.81,1.2693935119887263
461,Day30NoC1,K00449,ASV000032,0.01,0.01567152483936699,1,0.01,0.01567152483936699
462,Day30NoC1,K00449,ASV000042,0.6,0.9402914903620194,1,0.6,0.9402914903620194
463,Day30NoC1,K00449,ASV000045,0.05,0.07835762419683495,1,0.05,0.07835762419683495
464,Day30NoC1,K00449,ASV000046,0.64,1.0029775897194873,1,0.64,1.0029775897194873
465,Day30NoC1,K00449,ASV000049,0.23,0.3604450713054408,1,0.23,0.3604450713054408
466,Day30NoC1,K00449,ASV000067,0.01,0.01567152483936699,2,0.02,0.03134304967873398
467,Day30NoC1,K00449,ASV000069,0.36,0.5641748942172117,1,0.36,0.5641748942172117
468,Day30NoC1,K00449,ASV000080,0.02,0.03134304967873398,1,0.02,0.03134304967873398
469,Day30NoC1,K00449,ASV000087,0.08,0.1253721987149359,1,0.08,0.1253721987149359
470,Day30NoC1,K00449,ASV000088,0.01,0.01567152483936699,1,0.01,0.01567152483936699
471,Day30NoC1,K00449,ASV000095,0.01,0.01567152483936699,1,0.01,0.01567152483936699
472,Day30NoC1,K00449,ASV000102,0.01,0.01567152483936699,1,0.01,0.01567152483936699
473,Day30NoC1,K00449,ASV000103,0.14,0.21940134775113787,1,0.14,0.21940134775113787
474,Day30NoC1,K00449,ASV000105,0.04,0.06268609935746795,1,0.04,0.06268609935746795
475,Day30NoC1,K00449,ASV000106,0.02,0.03134304967873398,1,0.02,0.03134304967873398
476,Day30NoC1,K00449,ASV000117,0.08,0.1253721987149359,1,0.08,0.1253721987149359
477,Day30NoC1,K00449,ASV000120,0.02,0.03134304967873398,1,0.02,0.03134304967873398
478,Day30NoC1,K00449,ASV000125,0.01,0.01567152483936699,1,0.01,0.01567152483936699
479,Day30NoC1,K00449,ASV000130,0.01,0.01567152483936699,1,0.01,0.01567152483936699
480,Day30NoC1,K00449,ASV000137,0.01,0.01567152483936699,1,0.01,0.01567152483936699
481,Day30NoC1,K00449,ASV000139,0.01,0.01567152483936699,1,0.01,0.01567152483936699
482,Day30NoC1,K00449,ASV000160,0.02,0.03134304967873398,1,0.02,0.03134304967873398
483,Day30NoC1,K00449,ASV000166,0.04,0.06268609935746795,1,0.04,0.06268609935746795
484,Day30NoC1,K00449,ASV000172,0.02,0.03134304967873398,1,0.02,0.03134304967873398
485,Day30NoC1,K00449,ASV000177,0.01,0.01567152483936699,1,0.01,0.01567152483936699
486,Day30NoC1,K00449,ASV000192,0.01,0.01567152483936699,1,0.01,0.01567152483936699
487,Day30NoC1,K00449,ASV000194,0.04,0.06268609935746795,1,0.04,0.06268609935746795
488,Day30NoC1,K00449,ASV000197,0.02,0.03134304967873398,1,0.02,0.03134304967873398
489,Day30NoC1,K00449,ASV000209,0.03,0.04701457451810097,1,0.03,0.04701457451810097
490,Day30NoC1,K00449,ASV000216,0.01,0.01567152483936699,1,0.01,0.01567152483936699
491,Day30NoC1,K00449,ASV000231,0.05,0.07835762419683495,1,0.05,0.07835762419683495
492,Day30NoC1,K00449,ASV000245,0.01,0.01567152483936699,1,0.01,0.01567152483936699
493,Day30NoC1,K00449,ASV000256,0.01,0.01567152483936699,1,0.01,0.01567152483936699
494,Day30NoC1,K00449,ASV000261,0.02,0.03134304967873398,1,0.02,0.03134304967873398
495,Day30NoC1,K00449,ASV000284,0.01,0.01567152483936699,1,0.01,0.01567152483936699
496,Day30NoC1,K00449,ASV000305,0.04,0.06268609935746795,1,0.04,0.06268609935746795
497,Day30NoC1,K00449,ASV000312,0.01,0.01567152483936699,1,0.01,0.01567152483936699
498,Day30NoC1,K00449,ASV000339,0.02,0.03134304967873398,1,0.02,0.03134304967873398
499,Day30NoC1,K00449,ASV000342,0.01,0.01567152483936699,1,0.01,0.01567152483936699
500,Day30NoC1,K00449,ASV000367,0.01,0.01567152483936699,1,0.01,0.01567152483936699
501,Day30NoC1,K00449,ASV000406,0.01,0.01567152483936699,1,0.01,0.01567152483936699
502,Day30NoC1,K00449,ASV000413,0.01,0.01567152483936699,1,0.01,0.01567152483936699
503,Day30NoC1,K00449,ASV000425,0.01,0.01567152483936699,1,0.01,0.01567152483936699
504,Day30NoC1,K00449,ASV000427,0.01,0.01567152483936699,1,0.01,0.01567152483936699
505,Day30NoC1,K00449,ASV000436,0.04,0.06268609935746795,1,0.04,0.06268609935746795
506,Day30NoC1,K00449,ASV000442,0.01,0.01567152483936699,1,0.01,0.01567152483936699
507,Day30NoC1,K00449,ASV000456,0.02,0.03134304967873398,1,0.02,0.03134304967873398
508,Day30NoC1,K00449,ASV000469,0.01,0.01567152483936699,1,0.01,0.01567152483936699
509,Day30NoC1,K00449,ASV000473,0.01,0.01567152483936699,1,0.01,0.01567152483936699
510,Day30NoC1,K00449,ASV000496,0.02,0.03134304967873398,1,0.02,0.03134304967873398
511,Day30NoC1,K00449,ASV000528,0.01,0.01567152483936699,1,0.01,0.01567152483936699
512,Day30NoC1,K00449,ASV000537,0.01,0.01567152483936699,1,0.01,0.01567152483936699
513,Day30NoC1,K00449,ASV000551,0.01,0.01567152483936699,1,0.01,0.01567152483936699
514,Day30NoC1,K00449,ASV000603,0.01,0.01567152483936699,1,0.01,0.01567152483936699
515,Day30NoC1,K00449,ASV000613,0.02,0.03134304967873398,1,0.02,0.03134304967873398
516,Day30NoC1,K00449,ASV000617,0.01,0.01567152483936699,1,0.01,0.01567152483936699
517,Day30NoC1,K00449,ASV000647,0.06,0.09402914903620194,1,0.06,0.09402914903620194
518,Day30NoC1,K00449,ASV000658,0.05,0.07835762419683495,1,0.05,0.07835762419683495
519,Day30NoC1,K00449,ASV000687,0.01,0.01567152483936699,1,0.01,0.01567152483936699
520,Day30NoC1,K00449,ASV000768,0.02,0.03134304967873398,1,0.02,0.03134304967873398
