,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
280,Day21BHET2,K01912,ASV002141,0.02,0.04366812227074281,1,0.02,0.04366812227074281
281,Day21BHET2,K01912,ASV002142,0.01,0.021834061135371403,1,0.01,0.021834061135371403
282,Day21BHET2,K01912,ASV002143,0.01,0.021834061135371403,1,0.01,0.021834061135371403
283,Day21BHET2,K01912,ASV002144,0.01,0.021834061135371403,1,0.01,0.021834061135371403
284,Day21BHET2,K01912,ASV002146,0.01,0.021834061135371403,2,0.02,0.04366812227074281
285,Day21BHET2,K01912,ASV002149,0.01,0.021834061135371403,2,0.02,0.04366812227074281
286,Day21BHET2,K01912,ASV002256,0.01,0.021834061135371403,4,0.04,0.08733624454148561
287,Day21BHET2,K01912,ASV002260,0.03,0.0655021834061142,1,0.03,0.0655021834061142
288,Day21BHET2,K01912,ASV002262,0.02,0.04366812227074281,4,0.08,0.17467248908297123
289,Day21BHET2,K01912,ASV002265,0.01,0.021834061135371403,2,0.02,0.04366812227074281
290,Day21BHET2,K01912,ASV002266,0.01,0.021834061135371403,1,0.01,0.021834061135371403
291,Day21BHET2,K01912,ASV002267,0.01,0.021834061135371403,1,0.01,0.021834061135371403
292,Day21BHET2,K01912,ASV002365,0.01,0.021834061135371403,2,0.02,0.04366812227074281
293,Day21BHET2,K01912,ASV002376,0.01,0.021834061135371403,1,0.01,0.021834061135371403
294,Day21BHET2,K01912,ASV002377,0.02,0.04366812227074281,1,0.02,0.04366812227074281
295,Day21BHET2,K01912,ASV002378,0.01,0.021834061135371403,1,0.01,0.021834061135371403
296,Day21BHET2,K01912,ASV002379,0.01,0.021834061135371403,1,0.01,0.021834061135371403
297,Day21BHET2,K01912,ASV002527,0.02,0.04366812227074281,1,0.02,0.04366812227074281
298,Day21BHET2,K01912,ASV002530,0.01,0.021834061135371403,4,0.04,0.08733624454148561
299,Day21BHET2,K01912,ASV002532,0.01,0.021834061135371403,3,0.03,0.06550218340611422
300,Day21BHET2,K01912,ASV002533,0.01,0.021834061135371403,2,0.02,0.04366812227074281
301,Day21BHET2,K01912,ASV002535,0.01,0.021834061135371403,2,0.02,0.04366812227074281
302,Day21BHET2,K01912,ASV002821,0.01,0.021834061135371403,2,0.02,0.04366812227074281
303,Day21BHET2,K01912,ASV002823,0.01,0.021834061135371403,1,0.01,0.021834061135371403
304,Day21BHET2,K01912,ASV002824,0.01,0.021834061135371403,2,0.02,0.04366812227074281
305,Day21BHET2,K01912,ASV002825,0.01,0.021834061135371403,1,0.01,0.021834061135371403
306,Day21BHET2,K01912,ASV003000,0.01,0.021834061135371403,1,0.01,0.021834061135371403
307,Day21BHET2,K01912,ASV003002,0.01,0.021834061135371403,1,0.01,0.021834061135371403
308,Day21BHET2,K01912,ASV003003,0.01,0.021834061135371403,2,0.02,0.04366812227074281
309,Day21BHET2,K01912,ASV003006,0.01,0.021834061135371403,1,0.01,0.021834061135371403
310,Day21BHET2,K01912,ASV003007,0.01,0.021834061135371403,1,0.01,0.021834061135371403
311,Day21BHET2,K01912,ASV003213,0.01,0.021834061135371403,3,0.03,0.06550218340611422
312,Day21BHET2,K01912,ASV003216,0.01,0.021834061135371403,4,0.04,0.08733624454148561
313,Day21BHET2,K01912,ASV003217,0.01,0.021834061135371403,3,0.03,0.06550218340611422
314,Day21BHET2,K01912,ASV003218,0.01,0.021834061135371403,2,0.02,0.04366812227074281
315,Day21BHET2,K01912,ASV003219,0.01,0.021834061135371403,2,0.02,0.04366812227074281
316,Day21BHET2,K01912,ASV003395,0.01,0.021834061135371403,1,0.01,0.021834061135371403
317,Day21BHET2,K01912,ASV003410,0.02,0.04366812227074281,2,0.04,0.08733624454148561
318,Day21BHET2,K01912,ASV003411,0.02,0.04366812227074281,1,0.02,0.04366812227074281
319,Day21BHET2,K01912,ASV003412,0.01,0.021834061135371403,5,0.05,0.10917030567685701
320,Day21BHET2,K01912,ASV003414,0.01,0.021834061135371403,2,0.02,0.04366812227074281
321,Day21BHET2,K01912,ASV003417,0.01,0.021834061135371403,1,0.01,0.021834061135371403
322,Day21BHET2,K01912,ASV003418,0.01,0.021834061135371403,2,0.02,0.04366812227074281
323,Day21BHET2,K01912,ASV003419,0.01,0.021834061135371403,1,0.01,0.021834061135371403
324,Day21BHET2,K01912,ASV003639,0.01,0.021834061135371403,1,0.01,0.021834061135371403
325,Day21BHET2,K01912,ASV003666,0.02,0.04366812227074281,1,0.02,0.04366812227074281
326,Day21BHET2,K01912,ASV003667,0.01,0.021834061135371403,4,0.04,0.08733624454148561
327,Day21BHET2,K01912,ASV003669,0.01,0.021834061135371403,1,0.01,0.021834061135371403
328,Day21BHET2,K01912,ASV003670,0.01,0.021834061135371403,1,0.01,0.021834061135371403
329,Day21BHET2,K01912,ASV003671,0.01,0.021834061135371403,2,0.02,0.04366812227074281
330,Day21BHET2,K01912,ASV003672,0.01,0.021834061135371403,2,0.02,0.04366812227074281
331,Day21BHET2,K01912,ASV003673,0.01,0.021834061135371403,2,0.02,0.04366812227074281
332,Day21BHET2,K01912,ASV003674,0.01,0.021834061135371403,1,0.01,0.021834061135371403
333,Day21BHET2,K01912,ASV003675,0.01,0.021834061135371403,1,0.01,0.021834061135371403
334,Day21BHET2,K01912,ASV003676,0.01,0.021834061135371403,2,0.02,0.04366812227074281
335,Day21BHET2,K01912,ASV003678,0.01,0.021834061135371403,2,0.02,0.04366812227074281
336,Day21BHET2,K01912,ASV003679,0.01,0.021834061135371403,1,0.01,0.021834061135371403
337,Day21BHET2,K01912,ASV003928,0.01,0.021834061135371403,1,0.01,0.021834061135371403
338,Day21BHET2,K01912,ASV003930,0.01,0.021834061135371403,1,0.01,0.021834061135371403
339,Day21BHET2,K01912,ASV003933,0.01,0.021834061135371403,1,0.01,0.021834061135371403
340,Day21BHET2,K01912,ASV004244,0.02,0.04366812227074281,2,0.04,0.08733624454148561
341,Day21BHET2,K01912,ASV004245,0.01,0.021834061135371403,1,0.01,0.021834061135371403
342,Day21BHET2,K01912,ASV004247,0.01,0.021834061135371403,1,0.01,0.021834061135371403
343,Day21BHET2,K01912,ASV004248,0.01,0.021834061135371403,1,0.01,0.021834061135371403
344,Day21BHET2,K01912,ASV004250,0.01,0.021834061135371403,2,0.02,0.04366812227074281
345,Day21BHET2,K01912,ASV004252,0.01,0.021834061135371403,2,0.02,0.04366812227074281
346,Day21BHET2,K01912,ASV004253,0.01,0.021834061135371403,2,0.02,0.04366812227074281
347,Day21BHET2,K01912,ASV004610,0.02,0.04366812227074281,1,0.02,0.04366812227074281
348,Day21BHET2,K01912,ASV004611,0.02,0.04366812227074281,1,0.02,0.04366812227074281
349,Day21BHET2,K01912,ASV004614,0.01,0.021834061135371403,1,0.01,0.021834061135371403
350,Day21BHET2,K01912,ASV004615,0.01,0.021834061135371403,1,0.01,0.021834061135371403
351,Day21BHET2,K01912,ASV004616,0.01,0.021834061135371403,1,0.01,0.021834061135371403
352,Day21BHET2,K01912,ASV004617,0.01,0.021834061135371403,4,0.04,0.08733624454148561
353,Day21BHET2,K01912,ASV005080,0.01,0.021834061135371403,1,0.01,0.021834061135371403
354,Day21BHET2,K01912,ASV005082,0.01,0.021834061135371403,2,0.02,0.04366812227074281
355,Day21BHET2,K01912,ASV005084,0.01,0.021834061135371403,1,0.01,0.021834061135371403
356,Day21BHET2,K01912,ASV005086,0.01,0.021834061135371403,1,0.01,0.021834061135371403
357,Day21BHET2,K01912,ASV005088,0.01,0.021834061135371403,1,0.01,0.021834061135371403
358,Day21BHET2,K01912,ASV005091,0.01,0.021834061135371403,1,0.01,0.021834061135371403
359,Day21BHET2,K01912,ASV005631,0.02,0.04366812227074281,1,0.02,0.04366812227074281
360,Day21BHET2,K01912,ASV005632,0.02,0.04366812227074281,1,0.02,0.04366812227074281
361,Day21BHET2,K01912,ASV005635,0.01,0.021834061135371403,1,0.01,0.021834061135371403
362,Day21BHET2,K01912,ASV005636,0.01,0.021834061135371403,1,0.01,0.021834061135371403
363,Day21BHET2,K01912,ASV005638,0.01,0.021834061135371403,2,0.02,0.04366812227074281
364,Day21BHET2,K01912,ASV006539,0.02,0.04366812227074281,2,0.04,0.08733624454148561
365,Day21BHET2,K01912,ASV006544,0.02,0.04366812227074281,1,0.02,0.04366812227074281
366,Day21BHET2,K01912,ASV006545,0.02,0.04366812227074281,1,0.02,0.04366812227074281
367,Day21BHET2,K01912,ASV006547,0.01,0.021834061135371403,2,0.02,0.04366812227074281
368,Day21BHET2,K01912,ASV006548,0.01,0.021834061135371403,1,0.01,0.021834061135371403
369,Day21BHET2,K01912,ASV006549,0.01,0.021834061135371403,2,0.02,0.04366812227074281
370,Day21BHET2,K01912,ASV006550,0.01,0.021834061135371403,1,0.01,0.021834061135371403
371,Day21BHET2,K01912,ASV006551,0.01,0.021834061135371403,2,0.02,0.04366812227074281
372,Day21BHET2,K01912,ASV006552,0.01,0.021834061135371403,5,0.05,0.10917030567685701
373,Day21BHET2,K01912,ASV006553,0.01,0.021834061135371403,1,0.01,0.021834061135371403
374,Day21BHET2,K01912,ASV006554,0.01,0.021834061135371403,1,0.01,0.021834061135371403
375,Day21BHET2,K01912,ASV009001,0.01,0.021834061135371403,2,0.02,0.04366812227074281
376,Day21BHET2,K01912,ASV009004,0.01,0.021834061135371403,1,0.01,0.021834061135371403
377,Day21BHET2,K01912,ASV009005,0.01,0.021834061135371403,1,0.01,0.021834061135371403
378,Day21BHET2,K01912,ASV009006,0.01,0.021834061135371403,1,0.01,0.021834061135371403
379,Day21BHET2,K01912,ASV009012,0.01,0.021834061135371403,3,0.03,0.06550218340611422
380,Day21BHET2,K01912,ASV009014,0.01,0.021834061135371403,1,0.01,0.021834061135371403
381,Day21BHET2,K01912,ASV009016,0.01,0.021834061135371403,1,0.01,0.021834061135371403
382,Day21BHET2,K01912,ASV009017,0.01,0.021834061135371403,1,0.01,0.021834061135371403
383,Day21BHET2,K01912,ASV009020,0.01,0.021834061135371403,1,0.01,0.021834061135371403
384,Day21BHET2,K01912,ASV009023,0.01,0.021834061135371403,1,0.01,0.021834061135371403
385,Day21BHET2,K01912,ASV009024,0.01,0.021834061135371403,1,0.01,0.021834061135371403
386,Day21BHET2,K01912,ASV009025,0.01,0.021834061135371403,2,0.02,0.04366812227074281
387,Day21BHET2,K01912,ASV009027,0.01,0.021834061135371403,1,0.01,0.021834061135371403
388,Day21BHET2,K01912,ASV009028,0.01,0.021834061135371403,1,0.01,0.021834061135371403
389,Day21BHET2,K01912,ASV009029,0.01,0.021834061135371403,1,0.01,0.021834061135371403
390,Day21BHET2,K01912,ASV013950,0.01,0.021834061135371403,1,0.01,0.021834061135371403
391,Day21BHET2,K01912,ASV013951,0.01,0.021834061135371403,1,0.01,0.021834061135371403
392,Day21BHET2,K01912,ASV013952,0.01,0.021834061135371403,1,0.01,0.021834061135371403
393,Day21BHET2,K01912,ASV013953,0.01,0.021834061135371403,2,0.02,0.04366812227074281
394,Day21BHET2,K01912,ASV013954,0.01,0.021834061135371403,1,0.01,0.021834061135371403
395,Day21BHET2,K01912,ASV013955,0.01,0.021834061135371403,1,0.01,0.021834061135371403
396,Day21BHET2,K01912,ASV013961,0.01,0.021834061135371403,1,0.01,0.021834061135371403
397,Day21BHET2,K01912,ASV013962,0.01,0.021834061135371403,1,0.01,0.021834061135371403
398,Day21BHET2,K01912,ASV013965,0.01,0.021834061135371403,2,0.02,0.04366812227074281
399,Day21BHET2,K01912,ASV013966,0.01,0.021834061135371403,2,0.02,0.04366812227074281
400,Day21BHET2,K01912,ASV013968,0.01,0.021834061135371403,1,0.01,0.021834061135371403
401,Day21BHET2,K01912,ASV013970,0.01,0.021834061135371403,2,0.02,0.04366812227074281
402,Day21BHET2,K01912,ASV013971,0.01,0.021834061135371403,1,0.01,0.021834061135371403
403,Day21BHET3,K01912,ASV000007,6.16,13.313161875945687,2,12.32,26.626323751891373
404,Day21BHET3,K01912,ASV000009,1.69,3.6524746055760082,2,3.38,7.3049492111520165
405,Day21BHET3,K01912,ASV000010,0.03,0.0648368273179173,1,0.03,0.0648368273179173
406,Day21BHET3,K01912,ASV000014,5.0,10.80613788631955,1,5.0,10.80613788631955
407,Day21BHET3,K01912,ASV000016,0.09,0.19451048195375192,1,0.09,0.19451048195375192
408,Day21BHET3,K01912,ASV000022,3.77,8.147827966284941,1,3.77,8.147827966284941
409,Day21BHET3,K01912,ASV000026,0.1,0.21612275772639103,2,0.2,0.43224551545278206
410,Day21BHET3,K01912,ASV000032,0.01,0.021612275772639102,2,0.02,0.043224551545278204
411,Day21BHET3,K01912,ASV000033,0.02,0.043224551545278204,2,0.04,0.08644910309055641
412,Day21BHET3,K01912,ASV000034,4.29,9.271666306462176,1,4.29,9.271666306462176
413,Day21BHET3,K01912,ASV000040,0.05,0.10806137886319551,2,0.1,0.21612275772639103
414,Day21BHET3,K01912,ASV000042,0.01,0.021612275772639102,1,0.01,0.021612275772639102
415,Day21BHET3,K01912,ASV000044,0.02,0.043224551545278204,1,0.02,0.043224551545278204
416,Day21BHET3,K01912,ASV000045,0.09,0.19451048195375192,2,0.18,0.38902096390750385
417,Day21BHET3,K01912,ASV000046,0.28,0.605143721633895,2,0.56,1.21028744326779
418,Day21BHET3,K01912,ASV000054,2.14,4.625027015344768,1,2.14,4.625027015344768
419,Day21BHET3,K01912,ASV000059,0.01,0.021612275772639102,2,0.02,0.043224551545278204
420,Day21BHET3,K01912,ASV000067,0.01,0.021612275772639102,2,0.02,0.043224551545278204
421,Day21BHET3,K01912,ASV000069,0.01,0.021612275772639102,1,0.01,0.021612275772639102
422,Day21BHET3,K01912,ASV000072,0.21,0.45385779122542114,2,0.42,0.9077155824508423
423,Day21BHET3,K01912,ASV000087,0.03,0.0648368273179173,3,0.09,0.19451048195375192
424,Day21BHET3,K01912,ASV000092,0.13,0.28095958504430835,2,0.26,0.5619191700886167
425,Day21BHET3,K01912,ASV000095,0.13,0.28095958504430835,2,0.26,0.5619191700886167
426,Day21BHET3,K01912,ASV000105,0.03,0.0648368273179173,3,0.09,0.19451048195375192
427,Day21BHET3,K01912,ASV000106,0.09,0.19451048195375192,2,0.18,0.38902096390750385
428,Day21BHET3,K01912,ASV000117,0.03,0.0648368273179173,2,0.06,0.1296736546358346
429,Day21BHET3,K01912,ASV000123,0.03,0.0648368273179173,1,0.03,0.0648368273179173
430,Day21BHET3,K01912,ASV000130,0.04,0.08644910309055641,1,0.04,0.08644910309055641
431,Day21BHET3,K01912,ASV000150,0.38,0.8212664793602859,2,0.76,1.6425329587205717
432,Day21BHET3,K01912,ASV000154,0.03,0.0648368273179173,1,0.03,0.0648368273179173
433,Day21BHET3,K01912,ASV000160,0.04,0.08644910309055641,1,0.04,0.08644910309055641
434,Day21BHET3,K01912,ASV000161,0.19,0.4106332396801429,1,0.19,0.4106332396801429
435,Day21BHET3,K01912,ASV000165,0.07,0.15128593040847374,2,0.14,0.3025718608169475
436,Day21BHET3,K01912,ASV000166,0.03,0.0648368273179173,1,0.03,0.0648368273179173
437,Day21BHET3,K01912,ASV000181,0.02,0.043224551545278204,2,0.04,0.08644910309055641
438,Day21BHET3,K01912,ASV000187,0.1,0.21612275772639103,2,0.2,0.43224551545278206
439,Day21BHET3,K01912,ASV000191,0.01,0.021612275772639102,3,0.03,0.0648368273179173
440,Day21BHET3,K01912,ASV000193,0.01,0.021612275772639102,1,0.01,0.021612275772639102
441,Day21BHET3,K01912,ASV000194,0.04,0.08644910309055641,2,0.08,0.17289820618111282
442,Day21BHET3,K01912,ASV000199,0.01,0.021612275772639102,3,0.03,0.0648368273179173
443,Day21BHET3,K01912,ASV000202,0.13,0.28095958504430835,1,0.13,0.28095958504430835
444,Day21BHET3,K01912,ASV000204,0.01,0.021612275772639102,2,0.02,0.043224551545278204
445,Day21BHET3,K01912,ASV000212,0.01,0.021612275772639102,1,0.01,0.021612275772639102
446,Day21BHET3,K01912,ASV000215,0.07,0.15128593040847374,1,0.07,0.15128593040847374
447,Day21BHET3,K01912,ASV000218,0.01,0.021612275772639102,1,0.01,0.021612275772639102
448,Day21BHET3,K01912,ASV000226,0.24,0.5186946185433384,1,0.24,0.5186946185433384
449,Day21BHET3,K01912,ASV000228,0.01,0.021612275772639102,3,0.03,0.0648368273179173
450,Day21BHET3,K01912,ASV000230,0.04,0.08644910309055641,1,0.04,0.08644910309055641
451,Day21BHET3,K01912,ASV000233,0.04,0.08644910309055641,1,0.04,0.08644910309055641
452,Day21BHET3,K01912,ASV000235,0.03,0.0648368273179173,1,0.03,0.0648368273179173
453,Day21BHET3,K01912,ASV000236,0.01,0.021612275772639102,4,0.04,0.08644910309055641
454,Day21BHET3,K01912,ASV000258,0.01,0.021612275772639102,2,0.02,0.043224551545278204
455,Day21BHET3,K01912,ASV000273,0.02,0.043224551545278204,1,0.02,0.043224551545278204
456,Day21BHET3,K01912,ASV000280,0.01,0.021612275772639102,2,0.02,0.043224551545278204
457,Day21BHET3,K01912,ASV000289,0.07,0.15128593040847374,1,0.07,0.15128593040847374
458,Day21BHET3,K01912,ASV000291,0.02,0.043224551545278204,4,0.08,0.17289820618111282
459,Day21BHET3,K01912,ASV000295,0.1,0.21612275772639103,1,0.1,0.21612275772639103
460,Day21BHET3,K01912,ASV000300,0.03,0.0648368273179173,2,0.06,0.1296736546358346
461,Day21BHET3,K01912,ASV000301,0.16,0.34579641236222564,1,0.16,0.34579641236222564
462,Day21BHET3,K01912,ASV000302,0.01,0.021612275772639102,4,0.04,0.08644910309055641
463,Day21BHET3,K01912,ASV000310,0.01,0.021612275772639102,2,0.02,0.043224551545278204
464,Day21BHET3,K01912,ASV000321,0.16,0.34579641236222564,1,0.16,0.34579641236222564
465,Day21BHET3,K01912,ASV000328,0.01,0.021612275772639102,3,0.03,0.0648368273179173
466,Day21BHET3,K01912,ASV000329,0.02,0.043224551545278204,2,0.04,0.08644910309055641
467,Day21BHET3,K01912,ASV000333,0.02,0.043224551545278204,3,0.06,0.1296736546358346
468,Day21BHET3,K01912,ASV000340,0.05,0.10806137886319551,1,0.05,0.10806137886319551
469,Day21BHET3,K01912,ASV000343,0.02,0.043224551545278204,1,0.02,0.043224551545278204
470,Day21BHET3,K01912,ASV000350,0.04,0.08644910309055641,1,0.04,0.08644910309055641
471,Day21BHET3,K01912,ASV000360,0.01,0.021612275772639102,1,0.01,0.021612275772639102
472,Day21BHET3,K01912,ASV000366,0.01,0.021612275772639102,3,0.03,0.0648368273179173
473,Day21BHET3,K01912,ASV000373,0.01,0.021612275772639102,1,0.01,0.021612275772639102
474,Day21BHET3,K01912,ASV000382,0.07,0.15128593040847374,1,0.07,0.15128593040847374
475,Day21BHET3,K01912,ASV000386,0.01,0.021612275772639102,1,0.01,0.021612275772639102
476,Day21BHET3,K01912,ASV000387,0.08,0.17289820618111282,1,0.08,0.17289820618111282
477,Day21BHET3,K01912,ASV000401,0.01,0.021612275772639102,4,0.04,0.08644910309055641
478,Day21BHET3,K01912,ASV000404,0.01,0.021612275772639102,2,0.02,0.043224551545278204
479,Day21BHET3,K01912,ASV000410,0.09,0.19451048195375192,1,0.09,0.19451048195375192
480,Day21BHET3,K01912,ASV000420,0.01,0.021612275772639102,2,0.02,0.043224551545278204
481,Day21BHET3,K01912,ASV000425,0.01,0.021612275772639102,2,0.02,0.043224551545278204
482,Day21BHET3,K01912,ASV000428,0.01,0.021612275772639102,1,0.01,0.021612275772639102
483,Day21BHET3,K01912,ASV000433,0.04,0.08644910309055641,1,0.04,0.08644910309055641
484,Day21BHET3,K01912,ASV000443,0.05,0.10806137886319551,2,0.1,0.21612275772639103
485,Day21BHET3,K01912,ASV000451,0.01,0.021612275772639102,2,0.02,0.043224551545278204
486,Day21BHET3,K01912,ASV000476,0.01,0.021612275772639102,2,0.02,0.043224551545278204
487,Day21BHET3,K01912,ASV000477,0.01,0.021612275772639102,2,0.02,0.043224551545278204
488,Day21BHET3,K01912,ASV000495,0.01,0.021612275772639102,2,0.02,0.043224551545278204
489,Day21BHET3,K01912,ASV000501,0.04,0.08644910309055641,1,0.04,0.08644910309055641
490,Day21BHET3,K01912,ASV000503,0.01,0.021612275772639102,2,0.02,0.043224551545278204
491,Day21BHET3,K01912,ASV000516,0.01,0.021612275772639102,2,0.02,0.043224551545278204
492,Day21BHET3,K01912,ASV000526,0.01,0.021612275772639102,2,0.02,0.043224551545278204
493,Day21BHET3,K01912,ASV000536,0.02,0.043224551545278204,1,0.02,0.043224551545278204
494,Day21BHET3,K01912,ASV000545,0.07,0.15128593040847374,1,0.07,0.15128593040847374
495,Day21BHET3,K01912,ASV000561,0.01,0.021612275772639102,1,0.01,0.021612275772639102
496,Day21BHET3,K01912,ASV000564,0.01,0.021612275772639102,2,0.02,0.043224551545278204
497,Day21BHET3,K01912,ASV000575,0.01,0.021612275772639102,1,0.01,0.021612275772639102
498,Day21BHET3,K01912,ASV000592,0.01,0.021612275772639102,3,0.03,0.0648368273179173
499,Day21BHET3,K01912,ASV000597,0.01,0.021612275772639102,2,0.02,0.043224551545278204
500,Day21BHET3,K01912,ASV000601,0.03,0.0648368273179173,1,0.03,0.0648368273179173
501,Day21BHET3,K01912,ASV000619,0.01,0.021612275772639102,4,0.04,0.08644910309055641
502,Day21BHET3,K01912,ASV000622,0.02,0.043224551545278204,1,0.02,0.043224551545278204
503,Day21BHET3,K01912,ASV000625,0.01,0.021612275772639102,1,0.01,0.021612275772639102
504,Day21BHET3,K01912,ASV000644,0.01,0.021612275772639102,1,0.01,0.021612275772639102
505,Day21BHET3,K01912,ASV000654,0.02,0.043224551545278204,1,0.02,0.043224551545278204
506,Day21BHET3,K01912,ASV000677,0.02,0.043224551545278204,1,0.02,0.043224551545278204
507,Day21BHET3,K01912,ASV000681,0.01,0.021612275772639102,1,0.01,0.021612275772639102
508,Day21BHET3,K01912,ASV000693,0.02,0.043224551545278204,2,0.04,0.08644910309055641
509,Day21BHET3,K01912,ASV000706,0.01,0.021612275772639102,1,0.01,0.021612275772639102
510,Day21BHET3,K01912,ASV000725,0.02,0.043224551545278204,2,0.04,0.08644910309055641
511,Day21BHET3,K01912,ASV000744,0.01,0.021612275772639102,2,0.02,0.043224551545278204
512,Day21BHET3,K01912,ASV000763,0.01,0.021612275772639102,1,0.01,0.021612275772639102
513,Day21BHET3,K01912,ASV000764,0.01,0.021612275772639102,2,0.02,0.043224551545278204
514,Day21BHET3,K01912,ASV000777,0.01,0.021612275772639102,4,0.04,0.08644910309055641
515,Day21BHET3,K01912,ASV000783,0.01,0.021612275772639102,2,0.02,0.043224551545278204
516,Day21BHET3,K01912,ASV000784,0.01,0.021612275772639102,4,0.04,0.08644910309055641
517,Day21BHET3,K01912,ASV000785,0.01,0.021612275772639102,2,0.02,0.043224551545278204
518,Day21BHET3,K01912,ASV000797,0.01,0.021612275772639102,3,0.03,0.0648368273179173
519,Day21BHET3,K01912,ASV000799,0.04,0.08644910309055641,2,0.08,0.17289820618111282
