,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
279,Day21BHET3,tphA2,ASV002522,0.01,0.021612275772639102,1,0.01,0.021612275772639102
280,Day21BHET3,tphA2,ASV002533,0.01,0.021612275772639102,1,0.01,0.021612275772639102
281,Day21BHET3,tphA2,ASV002539,0.01,0.021612275772639102,2,0.02,0.043224551545278204
282,Day21BHET3,tphA2,ASV002542,0.01,0.021612275772639102,2,0.02,0.043224551545278204
283,Day21BHET3,tphA2,ASV002682,0.01,0.021612275772639102,1,0.01,0.021612275772639102
284,Day21BHET3,tphA2,ASV002822,0.01,0.021612275772639102,2,0.02,0.043224551545278204
285,Day21BHET3,tphA2,ASV002828,0.02,0.043224551545278204,2,0.04,0.08644910309055641
286,Day21BHET3,tphA2,ASV002835,0.01,0.021612275772639102,5,0.05,0.10806137886319551
287,Day21BHET3,tphA2,ASV003223,0.01,0.021612275772639102,2,0.02,0.043224551545278204
288,Day21BHET3,tphA2,ASV003686,0.01,0.021612275772639102,1,0.01,0.021612275772639102
289,Day21BHET3,tphA2,ASV003690,0.01,0.021612275772639102,1,0.01,0.021612275772639102
290,Day21BHET3,tphA2,ASV003691,0.01,0.021612275772639102,1,0.01,0.021612275772639102
291,Day21BHET3,tphA2,ASV003937,0.02,0.043224551545278204,1,0.02,0.043224551545278204
292,Day21BHET3,tphA2,ASV003940,0.01,0.021612275772639102,1,0.01,0.021612275772639102
293,Day21BHET3,tphA2,ASV004254,0.02,0.043224551545278204,1,0.02,0.043224551545278204
294,Day21BHET3,tphA2,ASV004256,0.01,0.021612275772639102,5,0.05,0.10806137886319551
295,Day21BHET3,tphA2,ASV004259,0.01,0.021612275772639102,2,0.02,0.043224551545278204
296,Day21BHET3,tphA2,ASV004265,0.01,0.021612275772639102,2,0.02,0.043224551545278204
297,Day21BHET3,tphA2,ASV004620,0.02,0.043224551545278204,2,0.04,0.08644910309055641
298,Day21BHET3,tphA2,ASV005652,0.01,0.021612275772639102,1,0.01,0.021612275772639102
299,Day21BHET3,tphA2,ASV005661,0.01,0.021612275772639102,2,0.02,0.043224551545278204
300,Day21BHET3,tphA2,ASV006557,0.02,0.043224551545278204,1,0.02,0.043224551545278204
301,Day21BHET3,tphA2,ASV006558,0.01,0.021612275772639102,1,0.01,0.021612275772639102
302,Day21BHET3,tphA2,ASV006560,0.02,0.043224551545278204,1,0.02,0.043224551545278204
303,Day21BHET3,tphA2,ASV006570,0.01,0.021612275772639102,1,0.01,0.021612275772639102
304,Day21BHET3,tphA2,ASV009033,0.01,0.021612275772639102,2,0.02,0.043224551545278204
305,Day21BHET3,tphA2,ASV009035,0.01,0.021612275772639102,1,0.01,0.021612275772639102
306,Day21BHET3,tphA2,ASV009039,0.01,0.021612275772639102,2,0.02,0.043224551545278204
307,Day21BHET3,tphA2,ASV009049,0.01,0.021612275772639102,1,0.01,0.021612275772639102
308,Day21BHET3,tphA2,ASV013973,0.01,0.021612275772639102,2,0.02,0.043224551545278204
309,Day21BHET3,tphA2,ASV013979,0.01,0.021612275772639102,1,0.01,0.021612275772639102
310,Day21BHET3,tphA2,ASV013980,0.01,0.021612275772639102,1,0.01,0.021612275772639102
311,Day21BHET3,tphA2,ASV013982,0.01,0.021612275772639102,1,0.01,0.021612275772639102
312,Day21BHET3,tphA2,ASV013985,0.01,0.021612275772639102,1,0.01,0.021612275772639102
313,Day21BHET3,tphA2,ASV013994,0.01,0.021612275772639102,1,0.01,0.021612275772639102
314,Day21BHET3,tphA2,ASV013996,0.01,0.021612275772639102,5,0.05,0.10806137886319551
315,Day21BHET3,tphA2,ASV013999,0.01,0.021612275772639102,1,0.01,0.021612275772639102
316,Day21ExtractionControl,tphA2,ASV000009,0.47,0.6400653683780463,2,0.94,1.2801307367560926
317,Day21ExtractionControl,tphA2,ASV000010,0.16,0.21789459349039875,1,0.16,0.21789459349039875
318,Day21ExtractionControl,tphA2,ASV000018,0.17,0.23151300558354868,2,0.34,0.46302601116709735
319,Day21ExtractionControl,tphA2,ASV000027,3.31,4.507694402832624,1,3.31,4.507694402832624
320,Day21ExtractionControl,tphA2,ASV000032,2.19,2.982432248399833,7,15.33,20.87702573879883
321,Day21ExtractionControl,tphA2,ASV000033,2.86,3.8948658586408773,2,5.72,7.789731717281755
322,Day21ExtractionControl,tphA2,ASV000034,0.52,0.708157428843796,1,0.52,0.708157428843796
323,Day21ExtractionControl,tphA2,ASV000037,2.09,2.8462481274683333,3,6.27,8.538744382405
324,Day21ExtractionControl,tphA2,ASV000042,0.03,0.040855236279449765,1,0.03,0.040855236279449765
325,Day21ExtractionControl,tphA2,ASV000044,2.07,2.8190113032820334,1,2.07,2.8190113032820334
326,Day21ExtractionControl,tphA2,ASV000051,1.48,2.015524989786188,2,2.96,4.031049979572376
327,Day21ExtractionControl,tphA2,ASV000058,1.38,1.879340868854689,1,1.38,1.879340868854689
328,Day21ExtractionControl,tphA2,ASV000059,1.06,1.4435516818738918,3,3.18,4.3306550456216755
329,Day21ExtractionControl,tphA2,ASV000060,0.76,1.034999319079394,3,2.2800000000000002,3.104997957238182
330,Day21ExtractionControl,tphA2,ASV000062,0.15,0.20427618139724882,4,0.6,0.8171047255889953
331,Day21ExtractionControl,tphA2,ASV000067,0.88,1.198420264197193,1,0.88,1.198420264197193
332,Day21ExtractionControl,tphA2,ASV000071,0.14,0.19065776930409892,2,0.28,0.38131553860819783
333,Day21ExtractionControl,tphA2,ASV000082,0.44,0.5992101320985965,1,0.44,0.5992101320985965
334,Day21ExtractionControl,tphA2,ASV000083,0.05,0.06809206046574962,1,0.05,0.06809206046574962
335,Day21ExtractionControl,tphA2,ASV000093,0.41,0.5583548958191468,1,0.41,0.5583548958191468
336,Day21ExtractionControl,tphA2,ASV000101,0.37,0.503881247446547,1,0.37,0.503881247446547
337,Day21ExtractionControl,tphA2,ASV000108,0.06,0.08171047255889953,2,0.12,0.16342094511779906
338,Day21ExtractionControl,tphA2,ASV000121,0.39,0.531118071632847,10,3.9000000000000004,5.31118071632847
339,Day21ExtractionControl,tphA2,ASV000125,0.09,0.12256570883834927,1,0.09,0.12256570883834927
340,Day21ExtractionControl,tphA2,ASV000133,0.25,0.340460302328748,5,1.25,1.70230151164374
341,Day21ExtractionControl,tphA2,ASV000170,0.06,0.08171047255889953,1,0.06,0.08171047255889953
342,Day21ExtractionControl,tphA2,ASV000183,0.2,0.27236824186299846,2,0.4,0.5447364837259969
343,Day21ExtractionControl,tphA2,ASV000190,0.11,0.14980253302464913,1,0.11,0.14980253302464913
344,Day21ExtractionControl,tphA2,ASV000195,0.13,0.177039357210949,1,0.13,0.177039357210949
345,Day21ExtractionControl,tphA2,ASV000223,0.1,0.13618412093149923,5,0.5,0.6809206046574962
346,Day21ExtractionControl,tphA2,ASV000324,0.01,0.013618412093149922,9,0.09,0.1225657088383493
347,Day21ExtractionControl,tphA2,ASV000376,0.01,0.013618412093149922,1,0.01,0.013618412093149922
348,Day21ExtractionControl,tphA2,ASV000505,0.01,0.013618412093149922,1,0.01,0.013618412093149922
349,Day21ExtractionControl,tphA2,ASV000543,0.02,0.027236824186299843,1,0.02,0.027236824186299843
350,Day21ExtractionControl,tphA2,ASV000602,0.01,0.013618412093149922,9,0.09,0.1225657088383493
351,Day21ExtractionControl,tphA2,ASV000686,0.01,0.013618412093149922,2,0.02,0.027236824186299843
352,Day21ExtractionControl,tphA2,ASV000707,0.01,0.013618412093149922,3,0.03,0.040855236279449765
353,Day21ExtractionControl,tphA2,ASV001180,0.03,0.040855236279449765,3,0.09,0.1225657088383493
354,Day21ExtractionControl,tphA2,ASV001231,0.01,0.013618412093149922,4,0.04,0.05447364837259969
355,Day21ExtractionControl,tphA2,ASV004267,0.02,0.027236824186299843,1,0.02,0.027236824186299843
356,Day30NoC1,tphA2,ASV000009,0.97,1.5201379094185978,2,1.94,3.0402758188371957
357,Day30NoC1,tphA2,ASV000010,1.09,1.7081962074910022,1,1.09,1.7081962074910022
358,Day30NoC1,tphA2,ASV000016,0.51,0.7992477668077165,1,0.51,0.7992477668077165
359,Day30NoC1,tphA2,ASV000018,0.69,1.0813352139163224,2,1.38,2.1626704278326447
360,Day30NoC1,tphA2,ASV000032,0.01,0.01567152483936699,7,0.07,0.10970067387556892
361,Day30NoC1,tphA2,ASV000042,0.6,0.9402914903620194,1,0.6,0.9402914903620194
362,Day30NoC1,tphA2,ASV000049,0.23,0.3604450713054408,2,0.46,0.7208901426108816
363,Day30NoC1,tphA2,ASV000067,0.01,0.01567152483936699,1,0.01,0.01567152483936699
364,Day30NoC1,tphA2,ASV000069,0.36,0.5641748942172117,1,0.36,0.5641748942172117
365,Day30NoC1,tphA2,ASV000071,0.14,0.21940134775113787,2,0.28,0.43880269550227574
366,Day30NoC1,tphA2,ASV000106,0.02,0.03134304967873398,1,0.02,0.03134304967873398
367,Day30NoC1,tphA2,ASV000122,0.03,0.04701457451810097,1,0.03,0.04701457451810097
368,Day30NoC1,tphA2,ASV000125,0.01,0.01567152483936699,1,0.01,0.01567152483936699
369,Day30NoC1,tphA2,ASV000130,0.01,0.01567152483936699,1,0.01,0.01567152483936699
370,Day30NoC1,tphA2,ASV000136,0.02,0.03134304967873398,2,0.04,0.06268609935746795
371,Day30NoC1,tphA2,ASV000147,0.01,0.01567152483936699,1,0.01,0.01567152483936699
372,Day30NoC1,tphA2,ASV000172,0.02,0.03134304967873398,1,0.02,0.03134304967873398
373,Day30NoC1,tphA2,ASV000175,0.02,0.03134304967873398,2,0.04,0.06268609935746795
374,Day30NoC1,tphA2,ASV000177,0.01,0.01567152483936699,1,0.01,0.01567152483936699
375,Day30NoC1,tphA2,ASV000209,0.03,0.04701457451810097,1,0.03,0.04701457451810097
376,Day30NoC1,tphA2,ASV000231,0.05,0.07835762419683495,1,0.05,0.07835762419683495
377,Day30NoC1,tphA2,ASV000233,0.02,0.03134304967873398,5,0.1,0.15671524839366988
378,Day30NoC1,tphA2,ASV000261,0.02,0.03134304967873398,1,0.02,0.03134304967873398
379,Day30NoC1,tphA2,ASV000312,0.01,0.01567152483936699,1,0.01,0.01567152483936699
380,Day30NoC1,tphA2,ASV000339,0.02,0.03134304967873398,1,0.02,0.03134304967873398
381,Day30NoC1,tphA2,ASV000342,0.01,0.01567152483936699,1,0.01,0.01567152483936699
382,Day30NoC1,tphA2,ASV000367,0.01,0.01567152483936699,1,0.01,0.01567152483936699
383,Day30NoC1,tphA2,ASV000406,0.01,0.01567152483936699,1,0.01,0.01567152483936699
384,Day30NoC1,tphA2,ASV000436,0.04,0.06268609935746795,1,0.04,0.06268609935746795
385,Day30NoC1,tphA2,ASV000456,0.02,0.03134304967873398,1,0.02,0.03134304967873398
386,Day30NoC1,tphA2,ASV000469,0.01,0.01567152483936699,1,0.01,0.01567152483936699
387,Day30NoC1,tphA2,ASV000509,0.01,0.01567152483936699,1,0.01,0.01567152483936699
388,Day30NoC1,tphA2,ASV000528,0.01,0.01567152483936699,1,0.01,0.01567152483936699
389,Day30NoC1,tphA2,ASV000551,0.01,0.01567152483936699,1,0.01,0.01567152483936699
390,Day30NoC1,tphA2,ASV000561,0.01,0.01567152483936699,5,0.05,0.07835762419683494
391,Day30NoC1,tphA2,ASV000603,0.01,0.01567152483936699,1,0.01,0.01567152483936699
392,Day30NoC1,tphA2,ASV000611,0.01,0.01567152483936699,2,0.02,0.03134304967873398
393,Day30NoC1,tphA2,ASV000658,0.05,0.07835762419683495,1,0.05,0.07835762419683495
394,Day30NoC1,tphA2,ASV000706,0.02,0.03134304967873398,3,0.06,0.09402914903620194
395,Day30NoC1,tphA2,ASV000768,0.02,0.03134304967873398,1,0.02,0.03134304967873398
396,Day30NoC1,tphA2,ASV000805,0.01,0.01567152483936699,1,0.01,0.01567152483936699
397,Day30NoC1,tphA2,ASV000826,0.02,0.03134304967873398,2,0.04,0.06268609935746795
398,Day30NoC1,tphA2,ASV000846,0.01,0.01567152483936699,2,0.02,0.03134304967873398
399,Day30NoC1,tphA2,ASV000949,0.01,0.01567152483936699,1,0.01,0.01567152483936699
400,Day30NoC1,tphA2,ASV000984,0.01,0.01567152483936699,1,0.01,0.01567152483936699
401,Day30NoC1,tphA2,ASV001000,0.02,0.03134304967873398,2,0.04,0.06268609935746795
402,Day30NoC1,tphA2,ASV001010,0.01,0.01567152483936699,1,0.01,0.01567152483936699
403,Day30NoC1,tphA2,ASV001017,0.01,0.01567152483936699,1,0.01,0.01567152483936699
404,Day30NoC1,tphA2,ASV001019,0.01,0.01567152483936699,2,0.02,0.03134304967873398
405,Day30NoC1,tphA2,ASV001081,0.01,0.01567152483936699,1,0.01,0.01567152483936699
406,Day30NoC1,tphA2,ASV001082,0.02,0.03134304967873398,2,0.04,0.06268609935746795
407,Day30NoC1,tphA2,ASV001083,0.01,0.01567152483936699,1,0.01,0.01567152483936699
408,Day30NoC1,tphA2,ASV001114,0.02,0.03134304967873398,2,0.04,0.06268609935746795
409,Day30NoC1,tphA2,ASV001172,0.01,0.01567152483936699,1,0.01,0.01567152483936699
410,Day30NoC1,tphA2,ASV001181,0.01,0.01567152483936699,1,0.01,0.01567152483936699
411,Day30NoC1,tphA2,ASV001235,0.01,0.01567152483936699,1,0.01,0.01567152483936699
412,Day30NoC1,tphA2,ASV001590,0.01,0.01567152483936699,1,0.01,0.01567152483936699
413,Day30NoC1,tphA2,ASV001710,0.01,0.01567152483936699,1,0.01,0.01567152483936699
414,Day30NoC1,tphA2,ASV001829,0.01,0.01567152483936699,1,0.01,0.01567152483936699
415,Day30NoC1,tphA2,ASV001833,0.01,0.01567152483936699,1,0.01,0.01567152483936699
416,Day30NoC1,tphA2,ASV001892,0.01,0.01567152483936699,3,0.03,0.04701457451810097
417,Day30NoC1,tphA2,ASV002050,0.01,0.01567152483936699,1,0.01,0.01567152483936699
418,Day30NoC1,tphA2,ASV002052,0.01,0.01567152483936699,1,0.01,0.01567152483936699
419,Day30NoC1,tphA2,ASV002515,0.01,0.01567152483936699,1,0.01,0.01567152483936699
420,Day30NoC1,tphA2,ASV002551,0.02,0.03134304967873398,1,0.02,0.03134304967873398
421,Day30NoC1,tphA2,ASV002557,0.01,0.01567152483936699,1,0.01,0.01567152483936699
422,Day30NoC1,tphA2,ASV002689,0.01,0.01567152483936699,1,0.01,0.01567152483936699
423,Day30NoC1,tphA2,ASV002690,0.01,0.01567152483936699,1,0.01,0.01567152483936699
424,Day30NoC1,tphA2,ASV002691,0.01,0.01567152483936699,1,0.01,0.01567152483936699
425,Day30NoC1,tphA2,ASV002694,0.01,0.01567152483936699,1,0.01,0.01567152483936699
426,Day30NoC1,tphA2,ASV002849,0.01,0.01567152483936699,1,0.01,0.01567152483936699
427,Day30NoC1,tphA2,ASV003017,0.02,0.03134304967873398,1,0.02,0.03134304967873398
428,Day30NoC1,tphA2,ASV003019,0.01,0.01567152483936699,1,0.01,0.01567152483936699
429,Day30NoC1,tphA2,ASV003237,0.01,0.01567152483936699,5,0.05,0.07835762419683494
430,Day30NoC1,tphA2,ASV003434,0.01,0.01567152483936699,1,0.01,0.01567152483936699
431,Day30NoC1,tphA2,ASV003435,0.01,0.01567152483936699,1,0.01,0.01567152483936699
432,Day30NoC1,tphA2,ASV003696,0.01,0.01567152483936699,1,0.01,0.01567152483936699
433,Day30NoC1,tphA2,ASV003697,0.01,0.01567152483936699,1,0.01,0.01567152483936699
434,Day30NoC1,tphA2,ASV003698,0.01,0.01567152483936699,9,0.09,0.1410437235543029
435,Day30NoC1,tphA2,ASV003897,0.01,0.01567152483936699,2,0.02,0.03134304967873398
436,Day30NoC1,tphA2,ASV003950,0.01,0.01567152483936699,1,0.01,0.01567152483936699
437,Day30NoC1,tphA2,ASV003951,0.01,0.01567152483936699,1,0.01,0.01567152483936699
438,Day30NoC1,tphA2,ASV004272,0.01,0.01567152483936699,1,0.01,0.01567152483936699
439,Day30NoC1,tphA2,ASV004279,0.01,0.01567152483936699,1,0.01,0.01567152483936699
440,Day30NoC1,tphA2,ASV004634,0.02,0.03134304967873398,1,0.02,0.03134304967873398
441,Day30NoC1,tphA2,ASV004639,0.01,0.01567152483936699,1,0.01,0.01567152483936699
442,Day30NoC1,tphA2,ASV005107,0.01,0.01567152483936699,1,0.01,0.01567152483936699
443,Day30NoC1,tphA2,ASV005108,0.01,0.01567152483936699,1,0.01,0.01567152483936699
444,Day30NoC1,tphA2,ASV005110,0.01,0.01567152483936699,1,0.01,0.01567152483936699
445,Day30NoC1,tphA2,ASV005666,0.02,0.03134304967873398,1,0.02,0.03134304967873398
446,Day30NoC1,tphA2,ASV005673,0.01,0.01567152483936699,1,0.01,0.01567152483936699
447,Day30NoC1,tphA2,ASV005678,0.01,0.01567152483936699,1,0.01,0.01567152483936699
448,Day30NoC1,tphA2,ASV006576,0.02,0.03134304967873398,1,0.02,0.03134304967873398
449,Day30NoC1,tphA2,ASV006579,0.02,0.03134304967873398,1,0.02,0.03134304967873398
450,Day30NoC1,tphA2,ASV009065,0.01,0.01567152483936699,2,0.02,0.03134304967873398
451,Day30NoC1,tphA2,ASV009066,0.01,0.01567152483936699,1,0.01,0.01567152483936699
452,Day30NoC1,tphA2,ASV009071,0.01,0.01567152483936699,2,0.02,0.03134304967873398
453,Day30NoC1,tphA2,ASV009075,0.01,0.01567152483936699,2,0.02,0.03134304967873398
454,Day30NoC1,tphA2,ASV009086,0.01,0.01567152483936699,2,0.02,0.03134304967873398
455,Day30NoC1,tphA2,ASV009089,0.01,0.01567152483936699,1,0.01,0.01567152483936699
456,Day30NoC1,tphA2,ASV014011,0.01,0.01567152483936699,2,0.02,0.03134304967873398
457,Day30NoC1,tphA2,ASV014020,0.01,0.01567152483936699,1,0.01,0.01567152483936699
458,Day30NoC2,tphA2,ASV000009,0.98,1.8627637331305968,2,1.96,3.7255274662611937
459,Day30NoC2,tphA2,ASV000010,0.92,1.748716973959336,1,0.92,1.748716973959336
460,Day30NoC2,tphA2,ASV000016,0.6,1.1404675917126104,1,0.6,1.1404675917126104
461,Day30NoC2,tphA2,ASV000018,0.3,0.5702337958563052,2,0.6,1.1404675917126104
462,Day30NoC2,tphA2,ASV000027,0.01,0.019007793195210173,1,0.01,0.019007793195210173
463,Day30NoC2,tphA2,ASV000034,0.01,0.019007793195210173,1,0.01,0.019007793195210173
464,Day30NoC2,tphA2,ASV000042,0.44,0.8363429005892477,1,0.44,0.8363429005892477
465,Day30NoC2,tphA2,ASV000049,0.16,0.30412469112336277,2,0.32,0.6082493822467255
466,Day30NoC2,tphA2,ASV000069,0.29,0.5512260026610949,1,0.29,0.5512260026610949
467,Day30NoC2,tphA2,ASV000071,0.14,0.2661091047329424,2,0.28,0.5322182094658848
468,Day30NoC2,tphA2,ASV000101,0.01,0.019007793195210173,1,0.01,0.019007793195210173
469,Day30NoC2,tphA2,ASV000106,0.08,0.15206234556168138,1,0.08,0.15206234556168138
470,Day30NoC2,tphA2,ASV000122,0.05,0.09503896597605087,1,0.05,0.09503896597605087
471,Day30NoC2,tphA2,ASV000125,0.01,0.019007793195210173,1,0.01,0.019007793195210173
472,Day30NoC2,tphA2,ASV000130,0.01,0.019007793195210173,1,0.01,0.019007793195210173
473,Day30NoC2,tphA2,ASV000136,0.07,0.1330545523664712,2,0.14,0.2661091047329424
474,Day30NoC2,tphA2,ASV000172,0.01,0.019007793195210173,1,0.01,0.019007793195210173
475,Day30NoC2,tphA2,ASV000175,0.01,0.019007793195210173,2,0.02,0.038015586390420346
476,Day30NoC2,tphA2,ASV000177,0.01,0.019007793195210173,1,0.01,0.019007793195210173
477,Day30NoC2,tphA2,ASV000209,0.04,0.07603117278084069,1,0.04,0.07603117278084069
478,Day30NoC2,tphA2,ASV000229,0.01,0.019007793195210173,1,0.01,0.019007793195210173
479,Day30NoC2,tphA2,ASV000231,0.03,0.057023379585630515,1,0.03,0.057023379585630515
480,Day30NoC2,tphA2,ASV000233,0.03,0.057023379585630515,5,0.15,0.2851168979281526
481,Day30NoC2,tphA2,ASV000235,0.02,0.038015586390420346,2,0.04,0.07603117278084069
482,Day30NoC2,tphA2,ASV000261,0.01,0.019007793195210173,1,0.01,0.019007793195210173
483,Day30NoC2,tphA2,ASV000285,0.04,0.07603117278084069,1,0.04,0.07603117278084069
484,Day30NoC2,tphA2,ASV000289,0.02,0.038015586390420346,1,0.02,0.038015586390420346
485,Day30NoC2,tphA2,ASV000312,0.01,0.019007793195210173,1,0.01,0.019007793195210173
486,Day30NoC2,tphA2,ASV000339,0.02,0.038015586390420346,1,0.02,0.038015586390420346
487,Day30NoC2,tphA2,ASV000342,0.01,0.019007793195210173,1,0.01,0.019007793195210173
488,Day30NoC2,tphA2,ASV000343,0.03,0.057023379585630515,1,0.03,0.057023379585630515
489,Day30NoC2,tphA2,ASV000350,0.01,0.019007793195210173,5,0.05,0.09503896597605087
490,Day30NoC2,tphA2,ASV000367,0.04,0.07603117278084069,1,0.04,0.07603117278084069
491,Day30NoC2,tphA2,ASV000368,0.01,0.019007793195210173,1,0.01,0.019007793195210173
492,Day30NoC2,tphA2,ASV000402,0.01,0.019007793195210173,1,0.01,0.019007793195210173
493,Day30NoC2,tphA2,ASV000418,0.01,0.019007793195210173,1,0.01,0.019007793195210173
494,Day30NoC2,tphA2,ASV000436,0.04,0.07603117278084069,1,0.04,0.07603117278084069
495,Day30NoC2,tphA2,ASV000456,0.01,0.019007793195210173,1,0.01,0.019007793195210173
496,Day30NoC2,tphA2,ASV000463,0.01,0.019007793195210173,1,0.01,0.019007793195210173
497,Day30NoC2,tphA2,ASV000486,0.02,0.038015586390420346,1,0.02,0.038015586390420346
498,Day30NoC2,tphA2,ASV000509,0.01,0.019007793195210173,1,0.01,0.019007793195210173
499,Day30NoC2,tphA2,ASV000515,0.01,0.019007793195210173,2,0.02,0.038015586390420346
500,Day30NoC2,tphA2,ASV000599,0.03,0.057023379585630515,1,0.03,0.057023379585630515
501,Day30NoC2,tphA2,ASV000603,0.03,0.057023379585630515,1,0.03,0.057023379585630515
502,Day30NoC2,tphA2,ASV000609,0.01,0.019007793195210173,1,0.01,0.019007793195210173
503,Day30NoC2,tphA2,ASV000658,0.06,0.11404675917126103,1,0.06,0.11404675917126103
504,Day30NoC2,tphA2,ASV000768,0.01,0.019007793195210173,1,0.01,0.019007793195210173
505,Day30NoC2,tphA2,ASV000796,0.01,0.019007793195210173,1,0.01,0.019007793195210173
506,Day30NoC2,tphA2,ASV000904,0.01,0.019007793195210173,2,0.02,0.038015586390420346
507,Day30NoC2,tphA2,ASV000920,0.01,0.019007793195210173,1,0.01,0.019007793195210173
508,Day30NoC2,tphA2,ASV000924,0.01,0.019007793195210173,1,0.01,0.019007793195210173
509,Day30NoC2,tphA2,ASV001019,0.01,0.019007793195210173,2,0.02,0.038015586390420346
510,Day30NoC2,tphA2,ASV001086,0.02,0.038015586390420346,1,0.02,0.038015586390420346
511,Day30NoC2,tphA2,ASV001091,0.01,0.019007793195210173,1,0.01,0.019007793195210173
512,Day30NoC2,tphA2,ASV001092,0.01,0.019007793195210173,1,0.01,0.019007793195210173
513,Day30NoC2,tphA2,ASV001112,0.01,0.019007793195210173,2,0.02,0.038015586390420346
514,Day30NoC2,tphA2,ASV001146,0.01,0.019007793195210173,1,0.01,0.019007793195210173
515,Day30NoC2,tphA2,ASV001172,0.01,0.019007793195210173,1,0.01,0.019007793195210173
516,Day30NoC2,tphA2,ASV001258,0.01,0.019007793195210173,3,0.03,0.057023379585630515
517,Day30NoC2,tphA2,ASV001266,0.01,0.019007793195210173,1,0.01,0.019007793195210173
518,Day30NoC2,tphA2,ASV001334,0.01,0.019007793195210173,1,0.01,0.019007793195210173
519,Day30NoC2,tphA2,ASV001356,0.01,0.019007793195210173,1,0.01,0.019007793195210173
520,Day30NoC2,tphA2,ASV001527,0.02,0.038015586390420346,5,0.1,0.19007793195210174
521,Day30NoC2,tphA2,ASV001596,0.01,0.019007793195210173,1,0.01,0.019007793195210173
522,Day30NoC2,tphA2,ASV001655,0.01,0.019007793195210173,1,0.01,0.019007793195210173
523,Day30NoC2,tphA2,ASV001714,0.01,0.019007793195210173,1,0.01,0.019007793195210173
524,Day30NoC2,tphA2,ASV001775,0.01,0.019007793195210173,2,0.02,0.038015586390420346
525,Day30NoC2,tphA2,ASV001833,0.01,0.019007793195210173,1,0.01,0.019007793195210173
526,Day30NoC2,tphA2,ASV001835,0.02,0.038015586390420346,1,0.02,0.038015586390420346
527,Day30NoC2,tphA2,ASV001836,0.01,0.019007793195210173,1,0.01,0.019007793195210173
528,Day30NoC2,tphA2,ASV002050,0.01,0.019007793195210173,1,0.01,0.019007793195210173
529,Day30NoC2,tphA2,ASV002058,0.01,0.019007793195210173,1,0.01,0.019007793195210173
