,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
4975,Day14LowCrysWater3,K02611,ASV012482,0.01,0.02240645305848104,1,0.01,0.02240645305848104
4976,Day14LowCrysWater3,K02611,ASV016895,0.01,0.02240645305848104,1,0.01,0.02240645305848104
4977,Day14LowCrysWater3,K02611,ASV016896,0.01,0.02240645305848104,1,0.01,0.02240645305848104
4978,Day14LowCrysWater3,K02611,ASV016903,0.01,0.02240645305848104,1,0.01,0.02240645305848104
4979,Day14LowCrysWater3,K02611,ASV016918,0.01,0.02240645305848104,1,0.01,0.02240645305848104
4980,Day14LowCrys1,K02611,ASV000005,0.38,0.6303915063039175,1,0.38,0.6303915063039175
4981,Day14LowCrys1,K02611,ASV000025,0.22,0.3649635036496365,1,0.22,0.3649635036496365
4982,Day14LowCrys1,K02611,ASV000028,0.78,1.2939615129396203,1,0.78,1.2939615129396203
4983,Day14LowCrys1,K02611,ASV000033,0.09,0.14930325149303308,1,0.09,0.14930325149303308
4984,Day14LowCrys1,K02611,ASV000041,0.05,0.08294625082946284,1,0.05,0.08294625082946284
4985,Day14LowCrys1,K02611,ASV000045,2.69,4.462508294625101,1,2.69,4.462508294625101
4986,Day14LowCrys1,K02611,ASV000047,0.05,0.08294625082946284,1,0.05,0.08294625082946284
4987,Day14LowCrys1,K02611,ASV000057,0.02,0.033178500331785134,1,0.02,0.033178500331785134
4988,Day14LowCrys1,K02611,ASV000059,0.07,0.11612475116124799,1,0.07,0.11612475116124799
4989,Day14LowCrys1,K02611,ASV000061,0.05,0.08294625082946284,1,0.05,0.08294625082946284
4990,Day14LowCrys1,K02611,ASV000067,0.02,0.033178500331785134,1,0.02,0.033178500331785134
4991,Day14LowCrys1,K02611,ASV000080,0.94,1.5593895155939013,1,0.94,1.5593895155939013
4992,Day14LowCrys1,K02611,ASV000082,0.03,0.0497677504976777,1,0.03,0.0497677504976777
4993,Day14LowCrys1,K02611,ASV000087,1.59,2.637690776376918,1,1.59,2.637690776376918
4994,Day14LowCrys1,K02611,ASV000091,0.06,0.0995355009953554,1,0.06,0.0995355009953554
4995,Day14LowCrys1,K02611,ASV000095,0.22,0.3649635036496365,1,0.22,0.3649635036496365
4996,Day14LowCrys1,K02611,ASV000108,0.07,0.11612475116124799,1,0.07,0.11612475116124799
4997,Day14LowCrys1,K02611,ASV000117,0.18,0.29860650298606617,1,0.18,0.29860650298606617
4998,Day14LowCrys1,K02611,ASV000137,0.06,0.0995355009953554,1,0.06,0.0995355009953554
4999,Day14LowCrys1,K02611,ASV000160,0.16,0.26542800265428107,1,0.16,0.26542800265428107
5000,Day14LowCrys1,K02611,ASV000165,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5001,Day14LowCrys1,K02611,ASV000168,0.09,0.14930325149303308,1,0.09,0.14930325149303308
5002,Day14LowCrys1,K02611,ASV000169,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5003,Day14LowCrys1,K02611,ASV000194,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5004,Day14LowCrys1,K02611,ASV000215,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5005,Day14LowCrys1,K02611,ASV000267,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5006,Day14LowCrys1,K02611,ASV000279,0.07,0.11612475116124799,1,0.07,0.11612475116124799
5007,Day14LowCrys1,K02611,ASV000280,0.11,0.18248175182481824,1,0.11,0.18248175182481824
5008,Day14LowCrys1,K02611,ASV000281,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5009,Day14LowCrys1,K02611,ASV000320,0.07,0.11612475116124799,1,0.07,0.11612475116124799
5010,Day14LowCrys1,K02611,ASV000351,0.03,0.0497677504976777,1,0.03,0.0497677504976777
5011,Day14LowCrys1,K02611,ASV000363,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5012,Day14LowCrys1,K02611,ASV000422,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5013,Day14LowCrys1,K02611,ASV000428,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5014,Day14LowCrys1,K02611,ASV000473,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5015,Day14LowCrys1,K02611,ASV000477,0.02,0.033178500331785134,1,0.02,0.033178500331785134
5016,Day14LowCrys1,K02611,ASV000480,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5017,Day14LowCrys1,K02611,ASV000496,0.04,0.06635700066357027,1,0.04,0.06635700066357027
5018,Day14LowCrys1,K02611,ASV000611,0.03,0.0497677504976777,1,0.03,0.0497677504976777
5019,Day14LowCrys1,K02611,ASV000620,0.02,0.033178500331785134,1,0.02,0.033178500331785134
5020,Day14LowCrys1,K02611,ASV000641,0.02,0.033178500331785134,1,0.02,0.033178500331785134
5021,Day14LowCrys1,K02611,ASV000651,0.02,0.033178500331785134,1,0.02,0.033178500331785134
5022,Day14LowCrys1,K02611,ASV000776,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5023,Day14LowCrys1,K02611,ASV000816,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5024,Day14LowCrys1,K02611,ASV000839,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5025,Day14LowCrys1,K02611,ASV000904,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5026,Day14LowCrys1,K02611,ASV000974,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5027,Day14LowCrys1,K02611,ASV001000,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5028,Day14LowCrys1,K02611,ASV001077,0.04,0.06635700066357027,1,0.04,0.06635700066357027
5029,Day14LowCrys1,K02611,ASV001130,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5030,Day14LowCrys1,K02611,ASV001478,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5031,Day14LowCrys1,K02611,ASV001508,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5032,Day14LowCrys1,K02611,ASV001578,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5033,Day14LowCrys1,K02611,ASV001666,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5034,Day14LowCrys1,K02611,ASV001851,0.02,0.033178500331785134,1,0.02,0.033178500331785134
5035,Day14LowCrys1,K02611,ASV001959,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5036,Day14LowCrys1,K02611,ASV002409,0.02,0.033178500331785134,1,0.02,0.033178500331785134
5037,Day14LowCrys1,K02611,ASV002621,0.02,0.033178500331785134,1,0.02,0.033178500331785134
5038,Day14LowCrys1,K02611,ASV003126,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5039,Day14LowCrys1,K02611,ASV003386,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5040,Day14LowCrys1,K02611,ASV003753,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5041,Day14LowCrys1,K02611,ASV003799,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5042,Day14LowCrys1,K02611,ASV004073,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5043,Day14LowCrys1,K02611,ASV005054,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5044,Day14LowCrys1,K02611,ASV005443,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5045,Day14LowCrys1,K02611,ASV005534,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5046,Day14LowCrys1,K02611,ASV005561,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5047,Day14LowCrys1,K02611,ASV012513,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5048,Day14LowCrys1,K02611,ASV012514,0.01,0.016589250165892567,1,0.01,0.016589250165892567
5049,Day14LowCrys2,K02611,ASV000005,0.48,0.8418098912662274,1,0.48,0.8418098912662274
5050,Day14LowCrys2,K02611,ASV000025,0.31,0.5436688881094386,1,0.31,0.5436688881094386
5051,Day14LowCrys2,K02611,ASV000028,0.68,1.1925640126271557,1,0.68,1.1925640126271557
5052,Day14LowCrys2,K02611,ASV000033,0.18,0.3156787092248353,1,0.18,0.3156787092248353
5053,Day14LowCrys2,K02611,ASV000041,0.03,0.05261311820413921,1,0.03,0.05261311820413921
5054,Day14LowCrys2,K02611,ASV000045,2.38,4.173974044195044,1,2.38,4.173974044195044
5055,Day14LowCrys2,K02611,ASV000047,0.08,0.14030164854437124,1,0.08,0.14030164854437124
5056,Day14LowCrys2,K02611,ASV000057,0.03,0.05261311820413921,1,0.03,0.05261311820413921
5057,Day14LowCrys2,K02611,ASV000059,0.15,0.26306559102069604,1,0.15,0.26306559102069604
5058,Day14LowCrys2,K02611,ASV000061,0.04,0.07015082427218562,1,0.04,0.07015082427218562
5059,Day14LowCrys2,K02611,ASV000067,0.05,0.08768853034023202,1,0.05,0.08768853034023202
5060,Day14LowCrys2,K02611,ASV000080,0.49,0.8593475973342739,1,0.49,0.8593475973342739
5061,Day14LowCrys2,K02611,ASV000082,0.06,0.10522623640827843,1,0.06,0.10522623640827843
5062,Day14LowCrys2,K02611,ASV000083,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5063,Day14LowCrys2,K02611,ASV000087,0.83,1.4556296036478515,1,0.83,1.4556296036478515
5064,Day14LowCrys2,K02611,ASV000091,0.04,0.07015082427218562,1,0.04,0.07015082427218562
5065,Day14LowCrys2,K02611,ASV000095,0.33,0.5787443002455315,1,0.33,0.5787443002455315
5066,Day14LowCrys2,K02611,ASV000108,0.14,0.24552788495264968,1,0.14,0.24552788495264968
5067,Day14LowCrys2,K02611,ASV000117,0.19,0.3332164152928817,1,0.19,0.3332164152928817
5068,Day14LowCrys2,K02611,ASV000137,0.08,0.14030164854437124,1,0.08,0.14030164854437124
5069,Day14LowCrys2,K02611,ASV000160,0.14,0.24552788495264968,1,0.14,0.24552788495264968
5070,Day14LowCrys2,K02611,ASV000168,0.09,0.15783935461241766,1,0.09,0.15783935461241766
5071,Day14LowCrys2,K02611,ASV000170,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5072,Day14LowCrys2,K02611,ASV000215,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5073,Day14LowCrys2,K02611,ASV000233,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5074,Day14LowCrys2,K02611,ASV000234,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5075,Day14LowCrys2,K02611,ASV000280,0.07,0.12276394247632484,1,0.07,0.12276394247632484
5076,Day14LowCrys2,K02611,ASV000281,0.08,0.14030164854437124,1,0.08,0.14030164854437124
5077,Day14LowCrys2,K02611,ASV000346,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5078,Day14LowCrys2,K02611,ASV000350,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5079,Day14LowCrys2,K02611,ASV000351,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5080,Day14LowCrys2,K02611,ASV000363,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5081,Day14LowCrys2,K02611,ASV000386,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5082,Day14LowCrys2,K02611,ASV000427,0.03,0.05261311820413921,1,0.03,0.05261311820413921
5083,Day14LowCrys2,K02611,ASV000449,0.03,0.05261311820413921,1,0.03,0.05261311820413921
5084,Day14LowCrys2,K02611,ASV000480,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5085,Day14LowCrys2,K02611,ASV000526,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5086,Day14LowCrys2,K02611,ASV000543,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5087,Day14LowCrys2,K02611,ASV000620,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5088,Day14LowCrys2,K02611,ASV000641,0.06,0.10522623640827843,1,0.06,0.10522623640827843
5089,Day14LowCrys2,K02611,ASV000647,0.07,0.12276394247632484,1,0.07,0.12276394247632484
5090,Day14LowCrys2,K02611,ASV000651,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5091,Day14LowCrys2,K02611,ASV000659,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5092,Day14LowCrys2,K02611,ASV000695,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5093,Day14LowCrys2,K02611,ASV000704,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5094,Day14LowCrys2,K02611,ASV000711,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5095,Day14LowCrys2,K02611,ASV000727,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5096,Day14LowCrys2,K02611,ASV000737,0.03,0.05261311820413921,1,0.03,0.05261311820413921
5097,Day14LowCrys2,K02611,ASV000785,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5098,Day14LowCrys2,K02611,ASV000800,0.03,0.05261311820413921,1,0.03,0.05261311820413921
5099,Day14LowCrys2,K02611,ASV000839,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5100,Day14LowCrys2,K02611,ASV000843,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5101,Day14LowCrys2,K02611,ASV000904,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5102,Day14LowCrys2,K02611,ASV000919,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5103,Day14LowCrys2,K02611,ASV000938,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5104,Day14LowCrys2,K02611,ASV000958,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5105,Day14LowCrys2,K02611,ASV001025,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5106,Day14LowCrys2,K02611,ASV001075,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5107,Day14LowCrys2,K02611,ASV001097,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5108,Day14LowCrys2,K02611,ASV001113,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5109,Day14LowCrys2,K02611,ASV001181,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5110,Day14LowCrys2,K02611,ASV001382,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5111,Day14LowCrys2,K02611,ASV001458,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5112,Day14LowCrys2,K02611,ASV001464,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5113,Day14LowCrys2,K02611,ASV001601,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5114,Day14LowCrys2,K02611,ASV001666,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5115,Day14LowCrys2,K02611,ASV001686,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5116,Day14LowCrys2,K02611,ASV001791,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5117,Day14LowCrys2,K02611,ASV001918,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5118,Day14LowCrys2,K02611,ASV001988,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5119,Day14LowCrys2,K02611,ASV001994,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5120,Day14LowCrys2,K02611,ASV002006,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5121,Day14LowCrys2,K02611,ASV002166,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5122,Day14LowCrys2,K02611,ASV002187,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5123,Day14LowCrys2,K02611,ASV002310,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5124,Day14LowCrys2,K02611,ASV002318,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5125,Day14LowCrys2,K02611,ASV002334,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5126,Day14LowCrys2,K02611,ASV002436,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5127,Day14LowCrys2,K02611,ASV002547,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5128,Day14LowCrys2,K02611,ASV002621,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5129,Day14LowCrys2,K02611,ASV002881,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5130,Day14LowCrys2,K02611,ASV002973,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5131,Day14LowCrys2,K02611,ASV003117,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5132,Day14LowCrys2,K02611,ASV003126,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5133,Day14LowCrys2,K02611,ASV003156,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5134,Day14LowCrys2,K02611,ASV003223,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5135,Day14LowCrys2,K02611,ASV003378,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5136,Day14LowCrys2,K02611,ASV003415,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5137,Day14LowCrys2,K02611,ASV003490,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5138,Day14LowCrys2,K02611,ASV003767,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5139,Day14LowCrys2,K02611,ASV003993,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5140,Day14LowCrys2,K02611,ASV004310,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5141,Day14LowCrys2,K02611,ASV004671,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5142,Day14LowCrys2,K02611,ASV004688,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5143,Day14LowCrys2,K02611,ASV004756,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5144,Day14LowCrys2,K02611,ASV005952,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5145,Day14LowCrys2,K02611,ASV008402,0.02,0.03507541213609281,1,0.02,0.03507541213609281
5146,Day14LowCrys2,K02611,ASV016949,0.01,0.017537706068046405,1,0.01,0.017537706068046405
5147,Day01NoC3,K02611,ASV000005,0.03,0.049464138499587716,1,0.03,0.049464138499587716
5148,Day01NoC3,K02611,ASV000045,0.05,0.08244023083264622,1,0.05,0.08244023083264622
5149,Day01NoC3,K02611,ASV000080,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5150,Day01NoC3,K02611,ASV000095,0.04,0.06595218466611696,1,0.04,0.06595218466611696
5151,Day01NoC3,K02611,ASV000137,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5152,Day01NoC3,K02611,ASV000206,0.08,0.13190436933223393,1,0.08,0.13190436933223393
5153,Day01NoC3,K02611,ASV000233,0.02,0.03297609233305848,1,0.02,0.03297609233305848
5154,Day01NoC3,K02611,ASV000373,0.02,0.03297609233305848,1,0.02,0.03297609233305848
5155,Day01NoC3,K02611,ASV000386,0.02,0.03297609233305848,1,0.02,0.03297609233305848
5156,Day01NoC3,K02611,ASV000428,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5157,Day01NoC3,K02611,ASV000477,0.02,0.03297609233305848,1,0.02,0.03297609233305848
5158,Day01NoC3,K02611,ASV000495,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5159,Day01NoC3,K02611,ASV000659,0.02,0.03297609233305848,1,0.02,0.03297609233305848
5160,Day01NoC3,K02611,ASV000704,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5161,Day01NoC3,K02611,ASV000764,0.03,0.049464138499587716,1,0.03,0.049464138499587716
5162,Day01NoC3,K02611,ASV000910,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5163,Day01NoC3,K02611,ASV001075,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5164,Day01NoC3,K02611,ASV001254,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5165,Day01NoC3,K02611,ASV001261,0.02,0.03297609233305848,1,0.02,0.03297609233305848
5166,Day01NoC3,K02611,ASV001916,0.02,0.03297609233305848,1,0.02,0.03297609233305848
5167,Day01NoC3,K02611,ASV002010,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5168,Day01NoC3,K02611,ASV002199,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5169,Day01NoC3,K02611,ASV003126,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5170,Day01NoC3,K02611,ASV003454,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5171,Day01NoC3,K02611,ASV003643,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5172,Day01NoC3,K02611,ASV003856,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5173,Day01NoC3,K02611,ASV004134,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5174,Day01NoC3,K02611,ASV004237,0.02,0.03297609233305848,1,0.02,0.03297609233305848
5175,Day01NoC3,K02611,ASV005329,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5176,Day01NoC3,K02611,ASV005498,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5177,Day01NoC3,K02611,ASV005995,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5178,Day01NoC3,K02611,ASV008403,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5179,Day01NoC3,K02611,ASV008408,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5180,Day01NoC3,K02611,ASV012558,0.02,0.03297609233305848,1,0.02,0.03297609233305848
5181,Day01NoC3,K02611,ASV016979,0.01,0.01648804616652924,1,0.01,0.01648804616652924
5182,Day14LowCrys3,K02611,ASV000005,1.36,2.5171201184527274,1,1.36,2.5171201184527274
5183,Day14LowCrys3,K02611,ASV000025,0.61,1.1290024060707087,1,0.61,1.1290024060707087
5184,Day14LowCrys3,K02611,ASV000028,1.2,2.22098833981123,1,1.2,2.22098833981123
5185,Day14LowCrys3,K02611,ASV000033,0.31,0.5737553211179011,1,0.31,0.5737553211179011
5186,Day14LowCrys3,K02611,ASV000041,0.18,0.3331482509716845,1,0.18,0.3331482509716845
5187,Day14LowCrys3,K02611,ASV000045,0.73,1.3511012400518316,1,0.73,1.3511012400518316
5188,Day14LowCrys3,K02611,ASV000047,0.24,0.444197667962246,1,0.24,0.444197667962246
5189,Day14LowCrys3,K02611,ASV000057,0.08,0.14806588932074866,1,0.08,0.14806588932074866
5190,Day14LowCrys3,K02611,ASV000059,0.16,0.2961317786414973,1,0.16,0.2961317786414973
5191,Day14LowCrys3,K02611,ASV000061,0.12,0.222098833981123,1,0.12,0.222098833981123
5192,Day14LowCrys3,K02611,ASV000067,0.16,0.2961317786414973,1,0.16,0.2961317786414973
5193,Day14LowCrys3,K02611,ASV000079,0.04,0.07403294466037433,1,0.04,0.07403294466037433
5194,Day14LowCrys3,K02611,ASV000080,0.76,1.4066259485471122,1,0.76,1.4066259485471122
5195,Day14LowCrys3,K02611,ASV000082,0.08,0.14806588932074866,1,0.08,0.14806588932074866
5196,Day14LowCrys3,K02611,ASV000087,0.15,0.27762354247640375,1,0.15,0.27762354247640375
5197,Day14LowCrys3,K02611,ASV000091,0.13,0.24060707014621657,1,0.13,0.24060707014621657
5198,Day14LowCrys3,K02611,ASV000095,0.11,0.20359059781602942,1,0.11,0.20359059781602942
5199,Day14LowCrys3,K02611,ASV000108,0.1,0.18508236165093583,1,0.1,0.18508236165093583
5200,Day14LowCrys3,K02611,ASV000117,0.28,0.5182306126226204,1,0.28,0.5182306126226204
5201,Day14LowCrys3,K02611,ASV000137,0.15,0.27762354247640375,1,0.15,0.27762354247640375
5202,Day14LowCrys3,K02611,ASV000160,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5203,Day14LowCrys3,K02611,ASV000165,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5204,Day14LowCrys3,K02611,ASV000168,0.07,0.1295576531556551,1,0.07,0.1295576531556551
5205,Day14LowCrys3,K02611,ASV000169,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5206,Day14LowCrys3,K02611,ASV000180,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5207,Day14LowCrys3,K02611,ASV000186,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5208,Day14LowCrys3,K02611,ASV000194,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5209,Day14LowCrys3,K02611,ASV000221,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5210,Day14LowCrys3,K02611,ASV000233,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5211,Day14LowCrys3,K02611,ASV000234,0.05,0.09254118082546792,1,0.05,0.09254118082546792
5212,Day14LowCrys3,K02611,ASV000280,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5213,Day14LowCrys3,K02611,ASV000281,0.07,0.1295576531556551,1,0.07,0.1295576531556551
5214,Day14LowCrys3,K02611,ASV000324,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5215,Day14LowCrys3,K02611,ASV000363,0.04,0.07403294466037433,1,0.04,0.07403294466037433
5216,Day14LowCrys3,K02611,ASV000413,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5217,Day14LowCrys3,K02611,ASV000422,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5218,Day14LowCrys3,K02611,ASV000480,0.03,0.05552470849528075,1,0.03,0.05552470849528075
5219,Day14LowCrys3,K02611,ASV000486,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5220,Day14LowCrys3,K02611,ASV000496,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5221,Day14LowCrys3,K02611,ASV000526,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5222,Day14LowCrys3,K02611,ASV000539,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5223,Day14LowCrys3,K02611,ASV000576,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5224,Day14LowCrys3,K02611,ASV000613,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5225,Day14LowCrys3,K02611,ASV000641,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5226,Day14LowCrys3,K02611,ASV000651,0.05,0.09254118082546792,1,0.05,0.09254118082546792
5227,Day14LowCrys3,K02611,ASV000711,0.03,0.05552470849528075,1,0.03,0.05552470849528075
5228,Day14LowCrys3,K02611,ASV000713,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5229,Day14LowCrys3,K02611,ASV000716,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5230,Day14LowCrys3,K02611,ASV000816,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5231,Day14LowCrys3,K02611,ASV000839,0.04,0.07403294466037433,1,0.04,0.07403294466037433
5232,Day14LowCrys3,K02611,ASV000904,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5233,Day14LowCrys3,K02611,ASV000919,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5234,Day14LowCrys3,K02611,ASV000974,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5235,Day14LowCrys3,K02611,ASV001025,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5236,Day14LowCrys3,K02611,ASV001075,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5237,Day14LowCrys3,K02611,ASV001306,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5238,Day14LowCrys3,K02611,ASV001328,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5239,Day14LowCrys3,K02611,ASV001400,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5240,Day14LowCrys3,K02611,ASV001466,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5241,Day14LowCrys3,K02611,ASV001501,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5242,Day14LowCrys3,K02611,ASV002036,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5243,Day14LowCrys3,K02611,ASV002289,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5244,Day14LowCrys3,K02611,ASV002290,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5245,Day14LowCrys3,K02611,ASV002306,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5246,Day14LowCrys3,K02611,ASV002310,0.02,0.037016472330187164,1,0.02,0.037016472330187164
5247,Day14LowCrys3,K02611,ASV002334,0.01,0.018508236165093582,1,0.01,0.018508236165093582
5248,Day14LowCrys3,K02611,ASV002547,0.02,0.037016472330187164,1,0.02,0.037016472330187164
